p_value,timing
6.820859986855793977e-01,8.556842803955078125e-04
4.373146561902103713e-01,1.213788986206054688e-03
3.179140013144206023e-01,1.988172531127929688e-03
7.692997208141605370e-02,3.033161163330078125e-03
3.179140013144206023e-01,5.334138870239257812e-03
2.147952539216930745e-01,2.419948577880859375e-02
3.179140013144206023e-01,4.961669445037841797e-01
9.596547661240037996e-01,8.523464202880859375e-04
8.659063744726154255e-01,9.059906005859375000e-04
8.659063744726154255e-01,1.032352447509765625e-03
7.852047460783069255e-01,2.102613449096679688e-03
5.626853438097896287e-01,2.991437911987304688e-03
5.626853438097896287e-01,5.482673645019531250e-03
7.852047460783069255e-01,2.485513687133789062e-02
7.852047460783069255e-01,4.814574718475341797e-01
5.626853438097896287e-01,6.372928619384765625e-04
3.179140013144206023e-01,8.497238159179687500e-04
5.626853438097896287e-01,1.025915145874023438e-03
2.147952539216930745e-01,1.994132995605468750e-03
2.147952539216930745e-01,2.896308898925781250e-03
1.340936255273845745e-01,5.334377288818359375e-03
1.340936255273845745e-01,2.366995811462402344e-02
2.147952539216930745e-01,4.914636611938476562e-01
2.147952539216930745e-01,7.314682006835937500e-04
3.179140013144206023e-01,8.084774017333984375e-04
5.626853438097896287e-01,1.033544540405273438e-03
1.340936255273845745e-01,1.998424530029296875e-03
7.692997208141605370e-02,2.889394760131835938e-03
1.340936255273845745e-01,5.436658859252929688e-03
1.340936255273845745e-01,2.374792098999023438e-02
1.340936255273845745e-01,4.771690368652343750e-01
7.852047460783069255e-01,6.785392761230468750e-04
5.626853438097896287e-01,8.020401000976562500e-04
7.852047460783069255e-01,1.044988632202148438e-03
6.820859986855793977e-01,2.068996429443359375e-03
7.852047460783069255e-01,2.901077270507812500e-03
4.373146561902103713e-01,5.201101303100585938e-03
5.626853438097896287e-01,2.416515350341796875e-02
4.373146561902103713e-01,4.836945533752441406e-01
9.596547661240037996e-01,7.793903350830078125e-04
9.596547661240037996e-01,1.024246215820312500e-03
3.179140013144206023e-01,1.329421997070312500e-03
4.373146561902103713e-01,2.423524856567382812e-03
5.626853438097896287e-01,3.560066223144531250e-03
4.373146561902103713e-01,6.399393081665039062e-03
4.373146561902103713e-01,2.588725090026855469e-02
6.820859986855793977e-01,4.859328269958496094e-01
4.373146561902103713e-01,6.935596466064453125e-04
6.820859986855793977e-01,8.041858673095703125e-04
8.659063744726154255e-01,1.048564910888671875e-03
9.807613458578998689e-01,2.007484436035156250e-03
9.596547661240037996e-01,2.940177917480468750e-03
9.596547661240037996e-01,5.372285842895507812e-03
9.807613458578998689e-01,2.378082275390625000e-02
9.807613458578998689e-01,4.889876842498779297e-01
5.626853438097896287e-01,6.754398345947265625e-04
7.852047460783069255e-01,8.111000061035156250e-04
7.852047460783069255e-01,1.045227050781250000e-03
6.820859986855793977e-01,2.209901809692382812e-03
5.626853438097896287e-01,3.147840499877929688e-03
5.626853438097896287e-01,5.364656448364257812e-03
5.626853438097896287e-01,2.444839477539062500e-02
5.626853438097896287e-01,4.748897552490234375e-01
3.179140013144206023e-01,7.026195526123046875e-04
1.923865414210013114e-02,8.993148803710937500e-04
1.110716886614682153e-03,1.236677169799804688e-03
1.110716886614682153e-03,2.191066741943359375e-03
3.397741274966392666e-04,3.210544586181640625e-03
3.397741274966392666e-04,5.734205245971679688e-03
3.397741274966392666e-04,2.518582344055175781e-02
9.108291487791575491e-05,4.932742118835449219e-01
4.034523387599620037e-02,6.809234619140625000e-04
4.034523387599620037e-02,7.967948913574218750e-04
4.034523387599620037e-02,1.041650772094726562e-03
8.294501687487354502e-03,1.981973648071289062e-03
1.923865414210013114e-02,2.895593643188476562e-03
8.294501687487354502e-03,5.191564559936523438e-03
8.294501687487354502e-03,2.365446090698242188e-02
8.294501687487354502e-03,4.877798557281494141e-01
4.373146561902103713e-01,6.763935089111328125e-04
2.147952539216930745e-01,8.833408355712890625e-04
4.373146561902103713e-01,1.199960708618164062e-03
5.626853438097896287e-01,1.986026763916015625e-03
3.179140013144206023e-01,3.002166748046875000e-03
4.373146561902103713e-01,5.198001861572265625e-03
5.626853438097896287e-01,2.377510070800781250e-02
4.373146561902103713e-01,4.634211063385009766e-01
2.147952539216930745e-01,5.667209625244140625e-04
1.923865414210013114e-02,7.672309875488281250e-04
1.923865414210013114e-02,1.090526580810546875e-03
4.034523387599620037e-02,1.982450485229492188e-03
7.692997208141605370e-02,2.900600433349609375e-03
7.692997208141605370e-02,5.195856094360351562e-03
7.692997208141605370e-02,2.370977401733398438e-02
7.692997208141605370e-02,4.808213710784912109e-01
3.179140013144206023e-01,6.837844848632812500e-04
4.034523387599620037e-02,9.436607360839843750e-04
4.373146561902103713e-01,1.129865646362304688e-03
3.179140013144206023e-01,1.990556716918945312e-03
1.340936255273845745e-01,3.039598464965820312e-03
2.147952539216930745e-01,5.192995071411132812e-03
2.147952539216930745e-01,2.515149116516113281e-02
2.147952539216930745e-01,4.806351661682128906e-01
6.820859986855793977e-01,7.715225219726562500e-04
3.179140013144206023e-01,8.988380432128906250e-04
4.373146561902103713e-01,1.282691955566406250e-03
5.626853438097896287e-01,1.996278762817382812e-03
6.820859986855793977e-01,2.906560897827148438e-03
5.626853438097896287e-01,5.239725112915039062e-03
4.373146561902103713e-01,2.379465103149414062e-02
5.626853438097896287e-01,4.809014797210693359e-01
2.147952539216930745e-01,6.735324859619140625e-04
4.373146561902103713e-01,7.934570312500000000e-04
7.852047460783069255e-01,1.034021377563476562e-03
7.852047460783069255e-01,1.990079879760742188e-03
6.820859986855793977e-01,2.889871597290039062e-03
7.852047460783069255e-01,5.213022232055664062e-03
9.596547661240037996e-01,2.374911308288574219e-02
8.659063744726154255e-01,4.727249145507812500e-01
2.147952539216930745e-01,7.369518280029296875e-04
5.626853438097896287e-01,8.065700531005859375e-04
3.179140013144206023e-01,1.039028167724609375e-03
3.179140013144206023e-01,2.177238464355468750e-03
5.626853438097896287e-01,3.106117248535156250e-03
1.340936255273845745e-01,5.385875701904296875e-03
1.340936255273845745e-01,2.393007278442382812e-02
1.340936255273845745e-01,4.949185848236083984e-01
9.596547661240037996e-01,6.847381591796875000e-04
2.147952539216930745e-01,8.039474487304687500e-04
4.373146561902103713e-01,1.034021377563476562e-03
8.659063744726154255e-01,1.990318298339843750e-03
9.230700279185839463e-01,3.052949905395507812e-03
7.852047460783069255e-01,5.191326141357421875e-03
8.659063744726154255e-01,2.409577369689941406e-02
8.659063744726154255e-01,4.814717769622802734e-01
4.373146561902103713e-01,7.841587066650390625e-04
5.626853438097896287e-01,9.975433349609375000e-04
5.626853438097896287e-01,1.267910003662109375e-03
6.820859986855793977e-01,2.291202545166015625e-03
7.852047460783069255e-01,3.130912780761718750e-03
7.852047460783069255e-01,5.215883255004882812e-03
7.852047460783069255e-01,2.394676208496093750e-02
7.852047460783069255e-01,4.859004020690917969e-01
6.820859986855793977e-01,7.162094116210937500e-04
3.179140013144206023e-01,8.025169372558593750e-04
2.147952539216930745e-01,1.037359237670898438e-03
7.692997208141605370e-02,2.153635025024414062e-03
1.340936255273845745e-01,3.075361251831054688e-03
1.340936255273845745e-01,5.410671234130859375e-03
2.147952539216930745e-01,2.480673789978027344e-02
2.147952539216930745e-01,4.991209506988525391e-01
4.373146561902103713e-01,7.336139678955078125e-04
9.108291487791575491e-05,9.171962738037109375e-04
4.034523387599620037e-02,1.236677169799804688e-03
8.294501687487354502e-03,2.195596694946289062e-03
1.110716886614682153e-03,3.212928771972656250e-03
3.397741274966392666e-04,5.756139755249023438e-03
9.108291487791575491e-05,2.622842788696289062e-02
9.108291487791575491e-05,4.998481273651123047e-01
3.179140013144206023e-01,6.167888641357421875e-04
7.852047460783069255e-01,8.249282836914062500e-04
5.626853438097896287e-01,1.194715499877929688e-03
4.373146561902103713e-01,2.018690109252929688e-03
5.626853438097896287e-01,3.023624420166015625e-03
4.373146561902103713e-01,5.480289459228515625e-03
6.820859986855793977e-01,2.486109733581542969e-02
5.626853438097896287e-01,4.963696002960205078e-01
5.626853438097896287e-01,7.565021514892578125e-04
8.659063744726154255e-01,8.089542388916015625e-04
7.852047460783069255e-01,1.033067703247070312e-03
8.659063744726154255e-01,2.124786376953125000e-03
8.659063744726154255e-01,2.901315689086914062e-03
9.230700279185839463e-01,5.203485488891601562e-03
9.230700279185839463e-01,2.409505844116210938e-02
9.230700279185839463e-01,4.817111492156982422e-01
8.659063744726154255e-01,7.691383361816406250e-04
7.852047460783069255e-01,9.207725524902343750e-04
8.659063744726154255e-01,1.209259033203125000e-03
9.230700279185839463e-01,2.252817153930664062e-03
8.659063744726154255e-01,3.020763397216796875e-03
7.852047460783069255e-01,5.597829818725585938e-03
6.820859986855793977e-01,2.469420433044433594e-02
6.820859986855793977e-01,5.047688484191894531e-01
2.147952539216930745e-01,6.523132324218750000e-04
7.692997208141605370e-02,9.176731109619140625e-04
7.692997208141605370e-02,1.322984695434570312e-03
1.340936255273845745e-01,2.145528793334960938e-03
1.923865414210013114e-02,3.036499023437500000e-03
1.923865414210013114e-02,5.369901657104492188e-03
4.034523387599620037e-02,2.445173263549804688e-02
1.923865414210013114e-02,5.077168941497802734e-01
6.820859986855793977e-01,8.180141448974609375e-04
2.147952539216930745e-01,1.039028167724609375e-03
1.340936255273845745e-01,1.322269439697265625e-03
4.373146561902103713e-01,2.490282058715820312e-03
4.373146561902103713e-01,3.573417663574218750e-03
4.373146561902103713e-01,6.457090377807617188e-03
5.626853438097896287e-01,2.915334701538085938e-02
4.373146561902103713e-01,4.950101375579833984e-01
3.179140013144206023e-01,7.627010345458984375e-04
2.147952539216930745e-01,9.243488311767578125e-04
3.179140013144206023e-01,1.096010208129882812e-03
3.179140013144206023e-01,2.111434936523437500e-03
5.626853438097896287e-01,2.924442291259765625e-03
2.147952539216930745e-01,5.616426467895507812e-03
3.179140013144206023e-01,2.487564086914062500e-02
3.179140013144206023e-01,4.905996322631835938e-01
5.626853438097896287e-01,6.155967712402343750e-04
4.373146561902103713e-01,7.803440093994140625e-04
1.340936255273845745e-01,1.033306121826171875e-03
1.340936255273845745e-01,2.000331878662109375e-03
1.340936255273845745e-01,2.901077270507812500e-03
1.340936255273845745e-01,5.321264266967773438e-03
7.692997208141605370e-02,2.473759651184082031e-02
1.340936255273845745e-01,5.065696239471435547e-01
9.917054983125126455e-01,6.840229034423828125e-04
9.917054983125126455e-01,8.976459503173828125e-04
6.820859986855793977e-01,1.166105270385742188e-03
8.659063744726154255e-01,2.083301544189453125e-03
6.820859986855793977e-01,3.222465515136718750e-03
7.852047460783069255e-01,5.427122116088867188e-03
6.820859986855793977e-01,2.483534812927246094e-02
7.852047460783069255e-01,5.143561363220214844e-01
5.626853438097896287e-01,7.643699645996093750e-04
1.340936255273845745e-01,9.179115295410156250e-04
4.034523387599620037e-02,1.211881637573242188e-03
8.294501687487354502e-03,2.193212509155273438e-03
8.294501687487354502e-03,3.206491470336914062e-03
3.213288047845708206e-03,5.872726440429687500e-03
1.923865414210013114e-02,2.609419822692871094e-02
8.294501687487354502e-03,5.038883686065673828e-01
5.626853438097896287e-01,7.166862487792968750e-04
8.294501687487354502e-03,8.885860443115234375e-04
8.294501687487354502e-03,1.032590866088867188e-03
1.923865414210013114e-02,2.048015594482421875e-03
8.294501687487354502e-03,2.980232238769531250e-03
8.294501687487354502e-03,5.452394485473632812e-03
8.294501687487354502e-03,2.656745910644531250e-02
8.294501687487354502e-03,4.933626651763916016e-01
5.626853438097896287e-01,7.870197296142578125e-04
7.852047460783069255e-01,9.210109710693359375e-04
7.852047460783069255e-01,1.232624053955078125e-03
7.852047460783069255e-01,2.144813537597656250e-03
8.659063744726154255e-01,3.144264221191406250e-03
6.820859986855793977e-01,5.461215972900390625e-03
6.820859986855793977e-01,2.581524848937988281e-02
6.820859986855793977e-01,4.956998825073242188e-01
6.820859986855793977e-01,8.358955383300781250e-04
4.373146561902103713e-01,1.038312911987304688e-03
1.340936255273845745e-01,1.335620880126953125e-03
4.373146561902103713e-01,2.499580383300781250e-03
1.340936255273845745e-01,3.659009933471679688e-03
2.147952539216930745e-01,6.578922271728515625e-03
3.179140013144206023e-01,3.000950813293457031e-02
3.179140013144206023e-01,4.926321506500244141e-01
6.820859986855793977e-01,6.902217864990234375e-04
2.147952539216930745e-01,8.580684661865234375e-04
7.692997208141605370e-02,1.176834106445312500e-03
7.852047460783069255e-01,2.013921737670898438e-03
3.179140013144206023e-01,3.182411193847656250e-03
4.373146561902103713e-01,5.738258361816406250e-03
3.179140013144206023e-01,2.548098564147949219e-02
3.179140013144206023e-01,5.047006607055664062e-01
8.659063744726154255e-01,7.481575012207031250e-04
4.373146561902103713e-01,9.307861328125000000e-04
5.626853438097896287e-01,1.227378845214843750e-03
6.820859986855793977e-01,2.186536788940429688e-03
8.659063744726154255e-01,3.346204757690429688e-03
6.820859986855793977e-01,6.248950958251953125e-03
7.852047460783069255e-01,2.585935592651367188e-02
7.852047460783069255e-01,4.823460578918457031e-01
6.820859986855793977e-01,7.004737854003906250e-04
2.147952539216930745e-01,7.956027984619140625e-04
1.340936255273845745e-01,1.051187515258789062e-03
7.692997208141605370e-02,2.122402191162109375e-03
1.340936255273845745e-01,3.186702728271484375e-03
7.692997208141605370e-02,5.347013473510742188e-03
7.692997208141605370e-02,2.542972564697265625e-02
1.340936255273845745e-01,4.908497333526611328e-01
4.373146561902103713e-01,6.759166717529296875e-04
1.340936255273845745e-01,8.170604705810546875e-04
1.340936255273845745e-01,1.046180725097656250e-03
7.692997208141605370e-02,1.983404159545898438e-03
7.692997208141605370e-02,2.901792526245117188e-03
4.034523387599620037e-02,5.213975906372070312e-03
1.340936255273845745e-01,2.371168136596679688e-02
1.340936255273845745e-01,4.910767078399658203e-01
3.179140013144206023e-01,6.818771362304687500e-04
8.659063744726154255e-01,7.941722869873046875e-04
8.659063744726154255e-01,1.195669174194335938e-03
6.820859986855793977e-01,1.997470855712890625e-03
9.230700279185839463e-01,3.112316131591796875e-03
8.659063744726154255e-01,5.489826202392578125e-03
7.852047460783069255e-01,2.516508102416992188e-02
7.852047460783069255e-01,4.768955707550048828e-01
6.820859986855793977e-01,7.476806640625000000e-04
2.147952539216930745e-01,9.164810180664062500e-04
3.179140013144206023e-01,1.065492630004882812e-03
5.626853438097896287e-01,2.052783966064453125e-03
2.147952539216930745e-01,3.135204315185546875e-03
4.373146561902103713e-01,5.448579788208007812e-03
4.373146561902103713e-01,2.443552017211914062e-02
4.373146561902103713e-01,4.729905128479003906e-01
6.820859986855793977e-01,6.086826324462890625e-04
1.923865414210013114e-02,7.867813110351562500e-04
8.294501687487354502e-03,1.188993453979492188e-03
8.294501687487354502e-03,1.988649368286132812e-03
8.294501687487354502e-03,2.904891967773437500e-03
8.294501687487354502e-03,5.219697952270507812e-03
8.294501687487354502e-03,2.474427223205566406e-02
8.294501687487354502e-03,4.905200004577636719e-01
3.179140013144206023e-01,6.833076477050781250e-04
7.692997208141605370e-02,8.125305175781250000e-04
3.213288047845708206e-03,1.057624816894531250e-03
1.110716886614682153e-03,2.096891403198242188e-03
1.110716886614682153e-03,2.948045730590820312e-03
1.110716886614682153e-03,5.219459533691406250e-03
1.110716886614682153e-03,2.404808998107910156e-02
1.110716886614682153e-03,4.913935661315917969e-01
6.820859986855793977e-01,6.828308105468750000e-04
7.692997208141605370e-02,8.702278137207031250e-04
6.820859986855793977e-01,1.247406005859375000e-03
5.626853438097896287e-01,1.982212066650390625e-03
3.179140013144206023e-01,3.055810928344726562e-03
3.179140013144206023e-01,5.508422851562500000e-03
3.179140013144206023e-01,2.489304542541503906e-02
3.179140013144206023e-01,4.670233726501464844e-01
3.179140013144206023e-01,6.597042083740234375e-04
4.034523387599620037e-02,8.003711700439453125e-04
3.179140013144206023e-01,1.040220260620117188e-03
2.147952539216930745e-01,2.009868621826171875e-03
2.147952539216930745e-01,3.025531768798828125e-03
2.147952539216930745e-01,5.236625671386718750e-03
3.179140013144206023e-01,2.394604682922363281e-02
3.179140013144206023e-01,5.230877399444580078e-01
4.373146561902103713e-01,7.767677307128906250e-04
5.626853438097896287e-01,8.995532989501953125e-04
5.626853438097896287e-01,1.031398773193359375e-03
2.147952539216930745e-01,2.059459686279296875e-03
7.692997208141605370e-02,3.046751022338867188e-03
1.340936255273845745e-01,5.654335021972656250e-03
7.692997208141605370e-02,2.477693557739257812e-02
1.340936255273845745e-01,5.010557174682617188e-01
8.659063744726154255e-01,7.507801055908203125e-04
5.626853438097896287e-01,9.360313415527343750e-04
5.626853438097896287e-01,1.226425170898437500e-03
7.852047460783069255e-01,2.197027206420898438e-03
5.626853438097896287e-01,3.207921981811523438e-03
7.852047460783069255e-01,5.754709243774414062e-03
7.852047460783069255e-01,2.606678009033203125e-02
5.626853438097896287e-01,4.940111637115478516e-01
2.147952539216930745e-01,6.258487701416015625e-04
7.692997208141605370e-02,7.841587066650390625e-04
2.147952539216930745e-01,1.039028167724609375e-03
7.692997208141605370e-02,2.001285552978515625e-03
4.034523387599620037e-02,2.982854843139648438e-03
7.692997208141605370e-02,5.122900009155273438e-03
7.692997208141605370e-02,1.938319206237792969e-02
7.692997208141605370e-02,4.789390563964843750e-01
3.179140013144206023e-01,7.724761962890625000e-04
3.179140013144206023e-01,8.871555328369140625e-04
4.373146561902103713e-01,1.187086105346679688e-03
4.373146561902103713e-01,2.142429351806640625e-03
4.373146561902103713e-01,3.078937530517578125e-03
5.626853438097896287e-01,5.610227584838867188e-03
4.373146561902103713e-01,2.473735809326171875e-02
4.373146561902103713e-01,4.907498359680175781e-01
6.820859986855793977e-01,6.833076477050781250e-04
4.373146561902103713e-01,8.082389831542968750e-04
7.852047460783069255e-01,1.043319702148437500e-03
6.820859986855793977e-01,2.004861831665039062e-03
6.820859986855793977e-01,2.911567687988281250e-03
7.852047460783069255e-01,5.218505859375000000e-03
6.820859986855793977e-01,2.386140823364257812e-02
6.820859986855793977e-01,4.851260185241699219e-01
9.596547661240037996e-01,6.234645843505859375e-04
9.230700279185839463e-01,7.810592651367187500e-04
7.852047460783069255e-01,1.034259796142578125e-03
9.230700279185839463e-01,2.149581909179687500e-03
9.917054983125126455e-01,3.209829330444335938e-03
9.807613458578998689e-01,5.409955978393554688e-03
9.596547661240037996e-01,2.462601661682128906e-02
9.596547661240037996e-01,4.793589115142822266e-01
3.179140013144206023e-01,6.935596466064453125e-04
7.692997208141605370e-02,8.065700531005859375e-04
1.340936255273845745e-01,1.163244247436523438e-03
3.179140013144206023e-01,2.016305923461914062e-03
4.034523387599620037e-02,2.899646759033203125e-03
3.213288047845708206e-03,5.205869674682617188e-03
1.923865414210013114e-02,2.404236793518066406e-02
1.923865414210013114e-02,4.935131072998046875e-01
4.373146561902103713e-01,8.239746093750000000e-04
3.179140013144206023e-01,1.034498214721679688e-03
4.373146561902103713e-01,1.332759857177734375e-03
4.034523387599620037e-02,2.498865127563476562e-03
1.340936255273845745e-01,3.659486770629882812e-03
7.692997208141605370e-02,6.530761718750000000e-03
2.147952539216930745e-01,2.508854866027832031e-02
2.147952539216930745e-01,4.762644767761230469e-01
9.596547661240037996e-01,6.718635559082031250e-04
7.852047460783069255e-01,8.006095886230468750e-04
7.852047460783069255e-01,1.074075698852539062e-03
5.626853438097896287e-01,2.018928527832031250e-03
3.179140013144206023e-01,2.896547317504882812e-03
4.373146561902103713e-01,5.193471908569335938e-03
5.626853438097896287e-01,2.401900291442871094e-02
5.626853438097896287e-01,4.943480491638183594e-01
9.596547661240037996e-01,8.370876312255859375e-04
4.373146561902103713e-01,1.031160354614257812e-03
5.626853438097896287e-01,1.316547393798828125e-03
6.820859986855793977e-01,2.437829971313476562e-03
6.820859986855793977e-01,3.551959991455078125e-03
6.820859986855793977e-01,6.360530853271484375e-03
6.820859986855793977e-01,2.727842330932617188e-02
5.626853438097896287e-01,4.637339115142822266e-01
7.692997208141605370e-02,7.216930389404296875e-04
3.213288047845708206e-03,8.168220520019531250e-04
3.397741274966392666e-04,1.039028167724609375e-03
3.397741274966392666e-04,1.986265182495117188e-03
1.110716886614682153e-03,2.899169921875000000e-03
3.397741274966392666e-04,5.258798599243164062e-03
3.397741274966392666e-04,2.419829368591308594e-02
9.108291487791575491e-05,4.934184551239013672e-01
9.807613458578998689e-01,7.355213165283203125e-04
9.230700279185839463e-01,9.183883666992187500e-04
9.230700279185839463e-01,1.289606094360351562e-03
6.820859986855793977e-01,2.308845520019531250e-03
8.659063744726154255e-01,3.399133682250976562e-03
7.852047460783069255e-01,5.875349044799804688e-03
7.852047460783069255e-01,2.579164505004882812e-02
7.852047460783069255e-01,4.932956695556640625e-01
1.340936255273845745e-01,7.092952728271484375e-04
4.034523387599620037e-02,8.580684661865234375e-04
4.373146561902103713e-01,1.087188720703125000e-03
7.852047460783069255e-01,1.981735229492187500e-03
6.820859986855793977e-01,2.898216247558593750e-03
7.852047460783069255e-01,5.602836608886718750e-03
6.820859986855793977e-01,2.461767196655273438e-02
7.852047460783069255e-01,4.694392681121826172e-01
6.820859986855793977e-01,6.794929504394531250e-04
4.373146561902103713e-01,8.406639099121093750e-04
6.820859986855793977e-01,1.076936721801757812e-03
3.179140013144206023e-01,1.985549926757812500e-03
6.820859986855793977e-01,3.105401992797851562e-03
3.179140013144206023e-01,5.280017852783203125e-03
4.373146561902103713e-01,2.515983581542968750e-02
3.179140013144206023e-01,4.816133975982666016e-01
7.692997208141605370e-02,5.779266357421875000e-04
4.373146561902103713e-01,7.669925689697265625e-04
3.179140013144206023e-01,1.038312911987304688e-03
4.373146561902103713e-01,1.983880996704101562e-03
3.179140013144206023e-01,3.038644790649414062e-03
4.373146561902103713e-01,5.315542221069335938e-03
5.626853438097896287e-01,2.403092384338378906e-02
4.373146561902103713e-01,5.001616477966308594e-01
4.373146561902103713e-01,7.619857788085937500e-04
5.626853438097896287e-01,9.334087371826171875e-04
3.179140013144206023e-01,1.238107681274414062e-03
5.626853438097896287e-01,2.209901809692382812e-03
7.852047460783069255e-01,3.380775451660156250e-03
4.373146561902103713e-01,5.785942077636718750e-03
5.626853438097896287e-01,2.674102783203125000e-02
5.626853438097896287e-01,5.170514583587646484e-01
4.373146561902103713e-01,7.767677307128906250e-04
1.340936255273845745e-01,9.200572967529296875e-04
1.923865414210013114e-02,1.236677169799804688e-03
3.213288047845708206e-03,2.219200134277343750e-03
4.034523387599620037e-02,3.212451934814453125e-03
8.294501687487354502e-03,5.932331085205078125e-03
8.294501687487354502e-03,2.537655830383300781e-02
1.923865414210013114e-02,4.717290401458740234e-01
2.147952539216930745e-01,7.028579711914062500e-04
3.179140013144206023e-01,8.180141448974609375e-04
4.373146561902103713e-01,1.049518585205078125e-03
2.147952539216930745e-01,1.996755599975585938e-03
7.692997208141605370e-02,2.911329269409179688e-03
7.692997208141605370e-02,5.292654037475585938e-03
1.340936255273845745e-01,2.458906173706054688e-02
1.340936255273845745e-01,4.995903968811035156e-01
3.179140013144206023e-01,7.081031799316406250e-04
3.179140013144206023e-01,8.080005645751953125e-04
1.923865414210013114e-02,1.039981842041015625e-03
4.034523387599620037e-02,2.001762390136718750e-03
1.923865414210013114e-02,3.024101257324218750e-03
4.034523387599620037e-02,5.405664443969726562e-03
7.692997208141605370e-02,2.449226379394531250e-02
4.034523387599620037e-02,4.769072532653808594e-01
6.820859986855793977e-01,7.135868072509765625e-04
7.852047460783069255e-01,9.212493896484375000e-04
3.179140013144206023e-01,1.267194747924804688e-03
6.820859986855793977e-01,2.127885818481445312e-03
5.626853438097896287e-01,2.914667129516601562e-03
5.626853438097896287e-01,5.344867706298828125e-03
6.820859986855793977e-01,2.393746376037597656e-02
6.820859986855793977e-01,4.802651405334472656e-01
5.626853438097896287e-01,6.871223449707031250e-04
4.373146561902103713e-01,8.895397186279296875e-04
5.626853438097896287e-01,1.068353652954101562e-03
4.373146561902103713e-01,2.048492431640625000e-03
7.852047460783069255e-01,2.555608749389648438e-03
3.179140013144206023e-01,4.421472549438476562e-03
4.373146561902103713e-01,1.971483230590820312e-02
4.373146561902103713e-01,4.745943546295166016e-01
5.626853438097896287e-01,7.026195526123046875e-04
1.340936255273845745e-01,8.144378662109375000e-04
7.692997208141605370e-02,1.048803329467773438e-03
3.179140013144206023e-01,2.001285552978515625e-03
1.340936255273845745e-01,3.013610839843750000e-03
3.179140013144206023e-01,5.328178405761718750e-03
2.147952539216930745e-01,2.420973777770996094e-02
3.179140013144206023e-01,4.933254718780517578e-01
9.230700279185839463e-01,7.634162902832031250e-04
6.820859986855793977e-01,9.293556213378906250e-04
8.659063744726154255e-01,1.233100891113281250e-03
8.659063744726154255e-01,2.205610275268554688e-03
9.230700279185839463e-01,3.215312957763671875e-03
9.596547661240037996e-01,5.764961242675781250e-03
8.659063744726154255e-01,2.476572990417480469e-02
9.596547661240037996e-01,4.729790687561035156e-01
1.340936255273845745e-01,6.282329559326171875e-04
1.340936255273845745e-01,7.898807525634765625e-04
2.147952539216930745e-01,1.035928726196289062e-03
2.147952539216930745e-01,2.003908157348632812e-03
1.923865414210013114e-02,2.903223037719726562e-03
1.340936255273845745e-01,5.395174026489257812e-03
7.692997208141605370e-02,2.408385276794433594e-02
4.034523387599620037e-02,4.754343032836914062e-01
3.179140013144206023e-01,6.861686706542968750e-04
6.820859986855793977e-01,8.022785186767578125e-04
6.820859986855793977e-01,1.038789749145507812e-03
9.230700279185839463e-01,2.103567123413085938e-03
9.230700279185839463e-01,2.936840057373046875e-03
8.659063744726154255e-01,5.370616912841796875e-03
8.659063744726154255e-01,2.450251579284667969e-02
8.659063744726154255e-01,4.832615852355957031e-01
5.626853438097896287e-01,8.199214935302734375e-04
3.179140013144206023e-01,1.046180725097656250e-03
5.626853438097896287e-01,1.342773437500000000e-03
3.179140013144206023e-01,2.498388290405273438e-03
5.626853438097896287e-01,3.669261932373046875e-03
6.820859986855793977e-01,6.591558456420898438e-03
6.820859986855793977e-01,2.997946739196777344e-02
6.820859986855793977e-01,4.776194095611572266e-01
1.923865414210013114e-02,6.449222564697265625e-04
1.110716886614682153e-03,8.039474487304687500e-04
3.213288047845708206e-03,1.035213470458984375e-03
3.213288047845708206e-03,1.976728439331054688e-03
3.213288047845708206e-03,2.900838851928710938e-03
3.397741274966392666e-04,5.242347717285156250e-03
1.110716886614682153e-03,2.424216270446777344e-02
3.397741274966392666e-04,4.799499511718750000e-01
7.692997208141605370e-02,8.087158203125000000e-04
1.340936255273845745e-01,1.031875610351562500e-03
3.179140013144206023e-01,1.190900802612304688e-03
4.034523387599620037e-02,2.376079559326171875e-03
1.340936255273845745e-01,3.290414810180664062e-03
1.340936255273845745e-01,6.015539169311523438e-03
7.692997208141605370e-02,2.729129791259765625e-02
4.034523387599620037e-02,4.526402950286865234e-01
7.852047460783069255e-01,6.940364837646484375e-04
5.626853438097896287e-01,9.109973907470703125e-04
5.626853438097896287e-01,1.147031784057617188e-03
6.820859986855793977e-01,1.989364624023437500e-03
7.852047460783069255e-01,2.901077270507812500e-03
6.820859986855793977e-01,5.343437194824218750e-03
9.230700279185839463e-01,2.661585807800292969e-02
6.820859986855793977e-01,4.861385822296142578e-01
3.179140013144206023e-01,6.709098815917968750e-04
2.147952539216930745e-01,8.020401000976562500e-04
1.923865414210013114e-02,1.031875610351562500e-03
7.692997208141605370e-02,2.043008804321289062e-03
4.034523387599620037e-02,2.971172332763671875e-03
4.034523387599620037e-02,5.212783813476562500e-03
7.692997208141605370e-02,2.423787117004394531e-02
7.692997208141605370e-02,4.825282096862792969e-01
5.626853438097896287e-01,7.412433624267578125e-04
6.820859986855793977e-01,9.188652038574218750e-04
6.820859986855793977e-01,1.082897186279296875e-03
8.659063744726154255e-01,2.023935317993164062e-03
8.659063744726154255e-01,3.140211105346679688e-03
8.659063744726154255e-01,5.455255508422851562e-03
8.659063744726154255e-01,2.474355697631835938e-02
8.659063744726154255e-01,4.816854000091552734e-01
