p_value,timing
1.923865414210013114e-02,3.129005432128906250e-03
1.923865414210013114e-02,5.724430084228515625e-03
1.923865414210013114e-02,2.646660804748535156e-02
1.923865414210013114e-02,4.914429187774658203e-01
4.373146561902103713e-01,6.105899810791015625e-04
1.340936255273845745e-01,7.803440093994140625e-04
2.147952539216930745e-01,1.083374023437500000e-03
4.034523387599620037e-02,2.120494842529296875e-03
4.034523387599620037e-02,3.136873245239257812e-03
2.147952539216930745e-01,5.780220031738281250e-03
2.147952539216930745e-01,2.638149261474609375e-02
1.340936255273845745e-01,4.625933170318603516e-01
4.373146561902103713e-01,6.148815155029296875e-04
4.373146561902103713e-01,7.884502410888671875e-04
4.373146561902103713e-01,9.944438934326171875e-04
2.147952539216930745e-01,2.072572708129882812e-03
3.179140013144206023e-01,2.850770950317382812e-03
1.340936255273845745e-01,5.197048187255859375e-03
2.147952539216930745e-01,2.338027954101562500e-02
2.147952539216930745e-01,4.553427696228027344e-01
3.179140013144206023e-01,5.745887756347656250e-04
5.626853438097896287e-01,7.843971252441406250e-04
5.626853438097896287e-01,1.073837280273437500e-03
5.626853438097896287e-01,1.929998397827148438e-03
4.373146561902103713e-01,2.870321273803710938e-03
5.626853438097896287e-01,5.101919174194335938e-03
5.626853438097896287e-01,2.371597290039062500e-02
5.626853438097896287e-01,4.545640945434570312e-01
4.373146561902103713e-01,5.674362182617187500e-04
1.923865414210013114e-02,7.486343383789062500e-04
4.034523387599620037e-02,1.078844070434570312e-03
7.692997208141605370e-02,1.933574676513671875e-03
1.340936255273845745e-01,2.915620803833007812e-03
1.340936255273845745e-01,5.192518234252929688e-03
7.692997208141605370e-02,2.362465858459472656e-02
7.692997208141605370e-02,4.568626880645751953e-01
1.923865414210013114e-02,5.898475646972656250e-04
3.397741274966392666e-04,8.018016815185546875e-04
1.923865414210013114e-02,1.019477844238281250e-03
3.213288047845708206e-03,1.883268356323242188e-03
3.213288047845708206e-03,2.804040908813476562e-03
3.397741274966392666e-04,5.059003829956054688e-03
3.397741274966392666e-04,2.346658706665039062e-02
1.110716886614682153e-03,4.538559913635253906e-01
7.692997208141605370e-02,5.633831024169921875e-04
8.294501687487354502e-03,7.400512695312500000e-04
4.034523387599620037e-02,9.956359863281250000e-04
3.179140013144206023e-01,1.967191696166992188e-03
4.034523387599620037e-02,2.750635147094726562e-03
8.294501687487354502e-03,5.167007446289062500e-03
4.034523387599620037e-02,2.345418930053710938e-02
4.034523387599620037e-02,4.516165256500244141e-01
3.179140013144206023e-01,5.872249603271484375e-04
1.340936255273845745e-01,7.619857788085937500e-04
8.294501687487354502e-03,1.049518585205078125e-03
7.692997208141605370e-02,2.060890197753906250e-03
1.340936255273845745e-01,2.939939498901367188e-03
1.340936255273845745e-01,5.186796188354492188e-03
1.340936255273845745e-01,2.331471443176269531e-02
1.340936255273845745e-01,4.545049667358398438e-01
7.852047460783069255e-01,5.621910095214843750e-04
4.373146561902103713e-01,7.643699645996093750e-04
4.373146561902103713e-01,1.012802124023437500e-03
4.373146561902103713e-01,1.894712448120117188e-03
3.179140013144206023e-01,3.006696701049804688e-03
1.340936255273845745e-01,5.244731903076171875e-03
2.147952539216930745e-01,2.345824241638183594e-02
2.147952539216930745e-01,4.486536979675292969e-01
2.147952539216930745e-01,5.595684051513671875e-04
5.626853438097896287e-01,7.450580596923828125e-04
5.626853438097896287e-01,1.005887985229492188e-03
4.373146561902103713e-01,1.905441284179687500e-03
4.373146561902103713e-01,2.787113189697265625e-03
4.373146561902103713e-01,5.057811737060546875e-03
5.626853438097896287e-01,2.335667610168457031e-02
4.373146561902103713e-01,4.511907100677490234e-01
9.807613458578998689e-01,5.977153778076171875e-04
7.852047460783069255e-01,7.727146148681640625e-04
8.659063744726154255e-01,1.011610031127929688e-03
8.659063744726154255e-01,1.891374588012695312e-03
7.852047460783069255e-01,2.874374389648437500e-03
7.852047460783069255e-01,5.170106887817382812e-03
8.659063744726154255e-01,2.345895767211914062e-02
8.659063744726154255e-01,4.582998752593994141e-01
1.340936255273845745e-01,6.101131439208984375e-04
4.373146561902103713e-01,8.091926574707031250e-04
4.373146561902103713e-01,1.071214675903320312e-03
4.373146561902103713e-01,2.132415771484375000e-03
5.626853438097896287e-01,3.148317337036132812e-03
3.179140013144206023e-01,5.711078643798828125e-03
4.373146561902103713e-01,2.640247344970703125e-02
4.373146561902103713e-01,5.127692222595214844e-01
5.626853438097896287e-01,6.151199340820312500e-04
1.340936255273845745e-01,8.134841918945312500e-04
1.923865414210013114e-02,1.081466674804687500e-03
7.692997208141605370e-02,2.125501632690429688e-03
4.034523387599620037e-02,3.132820129394531250e-03
1.923865414210013114e-02,5.725383758544921875e-03
4.034523387599620037e-02,2.639937400817871094e-02
4.034523387599620037e-02,4.526810646057128906e-01
5.626853438097896287e-01,5.903244018554687500e-04
6.820859986855793977e-01,7.457733154296875000e-04
2.147952539216930745e-01,9.918212890625000000e-04
2.147952539216930745e-01,1.881122589111328125e-03
3.179140013144206023e-01,2.798080444335937500e-03
3.179140013144206023e-01,5.125045776367187500e-03
2.147952539216930745e-01,2.315592765808105469e-02
2.147952539216930745e-01,4.590878486633300781e-01
5.626853438097896287e-01,5.981922149658203125e-04
4.034523387599620037e-02,8.127689361572265625e-04
4.034523387599620037e-02,1.078605651855468750e-03
2.147952539216930745e-01,2.155542373657226562e-03
2.147952539216930745e-01,3.161907196044921875e-03
1.340936255273845745e-01,5.771160125732421875e-03
2.147952539216930745e-01,2.644586563110351562e-02
1.340936255273845745e-01,5.117518901824951172e-01
6.820859986855793977e-01,5.958080291748046875e-04
3.179140013144206023e-01,8.168220520019531250e-04
1.340936255273845745e-01,1.082420349121093750e-03
4.373146561902103713e-01,2.141475677490234375e-03
1.340936255273845745e-01,3.113508224487304688e-03
2.147952539216930745e-01,5.753517150878906250e-03
1.340936255273845745e-01,2.619814872741699219e-02
2.147952539216930745e-01,4.599564075469970703e-01
3.179140013144206023e-01,5.762577056884765625e-04
9.596547661240037996e-01,7.512569427490234375e-04
6.820859986855793977e-01,9.787082672119140625e-04
6.820859986855793977e-01,1.965999603271484375e-03
7.852047460783069255e-01,2.939462661743164062e-03
9.230700279185839463e-01,5.117893218994140625e-03
8.659063744726154255e-01,2.329635620117187500e-02
9.230700279185839463e-01,4.553363323211669922e-01
6.820859986855793977e-01,5.688667297363281250e-04
4.034523387599620037e-02,7.429122924804687500e-04
4.034523387599620037e-02,9.691715240478515625e-04
4.034523387599620037e-02,1.991033554077148438e-03
1.923865414210013114e-02,2.866983413696289062e-03
3.213288047845708206e-03,5.750417709350585938e-03
1.923865414210013114e-02,2.623987197875976562e-02
4.034523387599620037e-02,4.561307430267333984e-01
8.294501687487354502e-03,6.086826324462890625e-04
3.179140013144206023e-01,7.755756378173828125e-04
1.923865414210013114e-02,9.729862213134765625e-04
1.923865414210013114e-02,1.912593841552734375e-03
7.692997208141605370e-02,2.873659133911132812e-03
4.034523387599620037e-02,5.118370056152343750e-03
4.034523387599620037e-02,2.336645126342773438e-02
4.034523387599620037e-02,4.506852626800537109e-01
7.692997208141605370e-02,5.512237548828125000e-04
8.294501687487354502e-03,7.851123809814453125e-04
7.692997208141605370e-02,1.062154769897460938e-03
4.034523387599620037e-02,1.938343048095703125e-03
1.923865414210013114e-02,2.770900726318359375e-03
4.034523387599620037e-02,5.128622055053710938e-03
1.923865414210013114e-02,2.346944808959960938e-02
1.923865414210013114e-02,4.477612972259521484e-01
4.373146561902103713e-01,5.567073822021484375e-04
1.340936255273845745e-01,7.462501525878906250e-04
5.626853438097896287e-01,9.722709655761718750e-04
3.179140013144206023e-01,1.920938491821289062e-03
3.179140013144206023e-01,2.847909927368164062e-03
4.373146561902103713e-01,5.131721496582031250e-03
3.179140013144206023e-01,2.350974082946777344e-02
3.179140013144206023e-01,4.723644256591796875e-01
3.179140013144206023e-01,6.690025329589843750e-04
1.340936255273845745e-01,7.703304290771484375e-04
4.373146561902103713e-01,1.000642776489257812e-03
4.373146561902103713e-01,1.948356628417968750e-03
3.179140013144206023e-01,2.876281738281250000e-03
3.179140013144206023e-01,5.224466323852539062e-03
3.179140013144206023e-01,2.360630035400390625e-02
3.179140013144206023e-01,4.673008918762207031e-01
3.179140013144206023e-01,6.067752838134765625e-04
7.852047460783069255e-01,7.669925689697265625e-04
4.373146561902103713e-01,1.023054122924804688e-03
4.373146561902103713e-01,1.927614212036132812e-03
4.373146561902103713e-01,3.183841705322265625e-03
6.820859986855793977e-01,5.734205245971679688e-03
4.373146561902103713e-01,2.631092071533203125e-02
5.626853438097896287e-01,4.589436054229736328e-01
4.373146561902103713e-01,6.799697875976562500e-04
7.692997208141605370e-02,7.867813110351562500e-04
3.213288047845708206e-03,1.025676727294921875e-03
8.294501687487354502e-03,1.963138580322265625e-03
1.923865414210013114e-02,2.789974212646484375e-03
3.213288047845708206e-03,5.152940750122070312e-03
8.294501687487354502e-03,2.377200126647949219e-02
8.294501687487354502e-03,4.941365718841552734e-01
7.692997208141605370e-02,6.864070892333984375e-04
8.294501687487354502e-03,7.743835449218750000e-04
9.108291487791575491e-05,1.004934310913085938e-03
1.110716886614682153e-03,1.921892166137695312e-03
2.113851132889976725e-05,2.860546112060546875e-03
9.108291487791575491e-05,5.604982376098632812e-03
9.108291487791575491e-05,2.627468109130859375e-02
3.397741274966392666e-04,5.039620399475097656e-01
8.659063744726154255e-01,7.121562957763671875e-04
5.626853438097896287e-01,8.318424224853515625e-04
6.820859986855793977e-01,1.085042953491210938e-03
5.626853438097896287e-01,2.121448516845703125e-03
4.373146561902103713e-01,3.151655197143554688e-03
5.626853438097896287e-01,5.765914916992187500e-03
7.852047460783069255e-01,2.569103240966796875e-02
6.820859986855793977e-01,5.076241493225097656e-01
8.659063744726154255e-01,7.216930389404296875e-04
5.626853438097896287e-01,8.146762847900390625e-04
3.179140013144206023e-01,1.079320907592773438e-03
8.659063744726154255e-01,2.138853073120117188e-03
8.659063744726154255e-01,3.136157989501953125e-03
5.626853438097896287e-01,6.761789321899414062e-03
7.852047460783069255e-01,2.376055717468261719e-02
8.659063744726154255e-01,4.562437534332275391e-01
5.626853438097896287e-01,7.014274597167968750e-04
7.852047460783069255e-01,8.139610290527343750e-04
6.820859986855793977e-01,1.086473464965820312e-03
7.852047460783069255e-01,2.136707305908203125e-03
5.626853438097896287e-01,3.128051757812500000e-03
8.659063744726154255e-01,5.752325057983398438e-03
7.852047460783069255e-01,2.752780914306640625e-02
7.852047460783069255e-01,5.067825317382812500e-01
4.373146561902103713e-01,6.024837493896484375e-04
8.659063744726154255e-01,7.548332214355468750e-04
4.373146561902103713e-01,1.051187515258789062e-03
7.692997208141605370e-02,2.002239227294921875e-03
3.179140013144206023e-01,2.889871597290039062e-03
3.179140013144206023e-01,5.198001861572265625e-03
1.340936255273845745e-01,2.362227439880371094e-02
2.147952539216930745e-01,4.557120800018310547e-01
2.147952539216930745e-01,5.877017974853515625e-04
8.294501687487354502e-03,7.650852203369140625e-04
1.110716886614682153e-03,9.992122650146484375e-04
3.397741274966392666e-04,1.955747604370117188e-03
1.110716886614682153e-03,2.847909927368164062e-03
8.294501687487354502e-03,5.151510238647460938e-03
3.397741274966392666e-04,2.367782592773437500e-02
1.110716886614682153e-03,4.721333980560302734e-01
7.692997208141605370e-02,6.482601165771484375e-04
8.294501687487354502e-03,7.700920104980468750e-04
3.213288047845708206e-03,1.005649566650390625e-03
8.294501687487354502e-03,1.950979232788085938e-03
1.923865414210013114e-02,2.862691879272460938e-03
8.294501687487354502e-03,5.174160003662109375e-03
3.213288047845708206e-03,2.378153800964355469e-02
3.213288047845708206e-03,4.611856937408447266e-01
8.294501687487354502e-03,5.714893341064453125e-04
4.373146561902103713e-01,7.703304290771484375e-04
4.034523387599620037e-02,1.096963882446289062e-03
1.340936255273845745e-01,2.113580703735351562e-03
1.340936255273845745e-01,3.165006637573242188e-03
7.692997208141605370e-02,5.753278732299804688e-03
1.340936255273845745e-01,2.636456489562988281e-02
1.340936255273845745e-01,5.082285404205322266e-01
7.852047460783069255e-01,6.248950958251953125e-04
6.820859986855793977e-01,8.263587951660156250e-04
5.626853438097896287e-01,1.082420349121093750e-03
4.373146561902103713e-01,2.120256423950195312e-03
3.179140013144206023e-01,3.185033798217773438e-03
3.179140013144206023e-01,5.767822265625000000e-03
4.373146561902103713e-01,2.659368515014648438e-02
3.179140013144206023e-01,4.974675178527832031e-01
7.852047460783069255e-01,6.830692291259765625e-04
4.373146561902103713e-01,7.708072662353515625e-04
4.373146561902103713e-01,1.011848449707031250e-03
5.626853438097896287e-01,1.998901367187500000e-03
5.626853438097896287e-01,2.886295318603515625e-03
5.626853438097896287e-01,5.149364471435546875e-03
5.626853438097896287e-01,2.356624603271484375e-02
5.626853438097896287e-01,4.564595222473144531e-01
5.626853438097896287e-01,6.153583526611328125e-04
1.340936255273845745e-01,7.481575012207031250e-04
2.147952539216930745e-01,9.877681732177734375e-04
7.692997208141605370e-02,1.897573471069335938e-03
2.147952539216930745e-01,2.895832061767578125e-03
2.147952539216930745e-01,5.085229873657226562e-03
7.692997208141605370e-02,2.317190170288085938e-02
1.340936255273845745e-01,4.526851177215576172e-01
3.179140013144206023e-01,5.567073822021484375e-04
7.692997208141605370e-02,7.431507110595703125e-04
3.179140013144206023e-01,1.016616821289062500e-03
2.147952539216930745e-01,1.920461654663085938e-03
4.373146561902103713e-01,2.845525741577148438e-03
3.179140013144206023e-01,5.118846893310546875e-03
3.179140013144206023e-01,2.377605438232421875e-02
3.179140013144206023e-01,4.630303382873535156e-01
7.692997208141605370e-02,6.000995635986328125e-04
4.034523387599620037e-02,7.669925689697265625e-04
4.034523387599620037e-02,9.999275207519531250e-04
3.213288047845708206e-03,1.945257186889648438e-03
8.294501687487354502e-03,2.874135971069335938e-03
1.923865414210013114e-02,5.549907684326171875e-03
8.294501687487354502e-03,2.635264396667480469e-02
1.923865414210013114e-02,4.947686195373535156e-01
7.852047460783069255e-01,5.571842193603515625e-04
8.659063744726154255e-01,7.898807525634765625e-04
8.659063744726154255e-01,9.965896606445312500e-04
9.230700279185839463e-01,1.920938491821289062e-03
8.659063744726154255e-01,2.869367599487304688e-03
7.852047460783069255e-01,5.197048187255859375e-03
8.659063744726154255e-01,2.367496490478515625e-02
8.659063744726154255e-01,4.776077270507812500e-01
6.820859986855793977e-01,7.081031799316406250e-04
1.340936255273845745e-01,8.132457733154296875e-04
2.147952539216930745e-01,1.081943511962890625e-03
1.340936255273845745e-01,2.132415771484375000e-03
7.692997208141605370e-02,3.137350082397460938e-03
1.340936255273845745e-01,5.385637283325195312e-03
7.692997208141605370e-02,2.355980873107910156e-02
7.692997208141605370e-02,4.542429447174072266e-01
7.852047460783069255e-01,6.949901580810546875e-04
4.373146561902103713e-01,7.686614990234375000e-04
7.852047460783069255e-01,9.965896606445312500e-04
8.659063744726154255e-01,1.948356628417968750e-03
9.230700279185839463e-01,3.161668777465820312e-03
8.659063744726154255e-01,5.764245986938476562e-03
9.596547661240037996e-01,2.639222145080566406e-02
9.230700279185839463e-01,4.742374420166015625e-01
7.852047460783069255e-01,6.508827209472656250e-04
6.820859986855793977e-01,7.598400115966796875e-04
7.852047460783069255e-01,9.815692901611328125e-04
5.626853438097896287e-01,1.899957656860351562e-03
6.820859986855793977e-01,2.892494201660156250e-03
7.852047460783069255e-01,5.174160003662109375e-03
7.852047460783069255e-01,2.343487739562988281e-02
6.820859986855793977e-01,4.545922279357910156e-01
1.923865414210013114e-02,5.753040313720703125e-04
1.110716886614682153e-03,7.407665252685546875e-04
3.397741274966392666e-04,9.713172912597656250e-04
2.113851132889976725e-05,1.959323883056640625e-03
3.397741274966392666e-04,2.808332443237304688e-03
9.108291487791575491e-05,5.048513412475585938e-03
3.397741274966392666e-04,2.308964729309082031e-02
3.397741274966392666e-04,4.527328014373779297e-01
2.147952539216930745e-01,6.337165832519531250e-04
4.034523387599620037e-02,7.688999176025390625e-04
7.692997208141605370e-02,1.011371612548828125e-03
1.340936255273845745e-01,1.935958862304687500e-03
1.923865414210013114e-02,2.868175506591796875e-03
2.147952539216930745e-01,5.188703536987304688e-03
1.923865414210013114e-02,2.609324455261230469e-02
4.034523387599620037e-02,4.699490070343017578e-01
3.179140013144206023e-01,5.910396575927734375e-04
3.179140013144206023e-01,7.717609405517578125e-04
1.340936255273845745e-01,1.021623611450195312e-03
4.373146561902103713e-01,1.944780349731445312e-03
2.147952539216930745e-01,2.882242202758789062e-03
2.147952539216930745e-01,5.206584930419921875e-03
2.147952539216930745e-01,2.397060394287109375e-02
2.147952539216930745e-01,4.904448986053466797e-01
6.820859986855793977e-01,5.850791931152343750e-04
6.820859986855793977e-01,7.498264312744140625e-04
6.820859986855793977e-01,9.660720825195312500e-04
8.659063744726154255e-01,1.893043518066406250e-03
6.820859986855793977e-01,2.765178680419921875e-03
5.626853438097896287e-01,5.288600921630859375e-03
5.626853438097896287e-01,2.337694168090820312e-02
5.626853438097896287e-01,4.573905467987060547e-01
8.659063744726154255e-01,6.227493286132812500e-04
9.967867119521542918e-01,7.450580596923828125e-04
9.807613458578998689e-01,1.030683517456054688e-03
9.596547661240037996e-01,1.907587051391601562e-03
9.230700279185839463e-01,2.779960632324218750e-03
9.807613458578998689e-01,5.078792572021484375e-03
9.807613458578998689e-01,2.311372756958007812e-02
9.596547661240037996e-01,4.541885852813720703e-01
7.852047460783069255e-01,8.294582366943359375e-04
9.967867119521542918e-01,7.510185241699218750e-04
9.596547661240037996e-01,1.006126403808593750e-03
9.596547661240037996e-01,1.973628997802734375e-03
9.596547661240037996e-01,2.963066101074218750e-03
9.596547661240037996e-01,5.322933197021484375e-03
9.807613458578998689e-01,2.488732337951660156e-02
9.807613458578998689e-01,4.542734622955322266e-01
3.179140013144206023e-01,6.129741668701171875e-04
7.692997208141605370e-02,7.636547088623046875e-04
4.034523387599620037e-02,9.737014770507812500e-04
4.034523387599620037e-02,1.988172531127929688e-03
7.692997208141605370e-02,2.851247787475585938e-03
1.923865414210013114e-02,5.109548568725585938e-03
1.923865414210013114e-02,2.339076995849609375e-02
4.034523387599620037e-02,4.662218093872070312e-01
1.923865414210013114e-02,6.723403930664062500e-04
1.340936255273845745e-01,8.220672607421875000e-04
2.147952539216930745e-01,1.016616821289062500e-03
3.179140013144206023e-01,2.109527587890625000e-03
2.147952539216930745e-01,3.135442733764648438e-03
2.147952539216930745e-01,5.793809890747070312e-03
3.179140013144206023e-01,2.646303176879882812e-02
3.179140013144206023e-01,4.588849544525146484e-01
6.820859986855793977e-01,5.831718444824218750e-04
3.179140013144206023e-01,7.469654083251953125e-04
3.179140013144206023e-01,1.014709472656250000e-03
2.147952539216930745e-01,1.996994018554687500e-03
2.147952539216930745e-01,3.031969070434570312e-03
3.179140013144206023e-01,5.056619644165039062e-03
2.147952539216930745e-01,2.417707443237304688e-02
2.147952539216930745e-01,4.544653892517089844e-01
4.373146561902103713e-01,6.189346313476562500e-04
3.179140013144206023e-01,7.705688476562500000e-04
4.373146561902103713e-01,9.880065917968750000e-04
3.179140013144206023e-01,2.049207687377929688e-03
6.820859986855793977e-01,2.815008163452148438e-03
4.373146561902103713e-01,5.164623260498046875e-03
5.626853438097896287e-01,2.336955070495605469e-02
6.820859986855793977e-01,4.506456851959228516e-01
8.659063744726154255e-01,6.256103515625000000e-04
5.626853438097896287e-01,7.739067077636718750e-04
7.852047460783069255e-01,1.082181930541992188e-03
5.626853438097896287e-01,1.896381378173828125e-03
7.852047460783069255e-01,2.850532531738281250e-03
6.820859986855793977e-01,5.204916000366210938e-03
5.626853438097896287e-01,2.477359771728515625e-02
6.820859986855793977e-01,4.624149799346923828e-01
1.340936255273845745e-01,6.353855133056640625e-04
7.692997208141605370e-02,7.517337799072265625e-04
1.340936255273845745e-01,9.763240814208984375e-04
1.923865414210013114e-02,1.921176910400390625e-03
1.923865414210013114e-02,2.895116806030273438e-03
4.034523387599620037e-02,5.378484725952148438e-03
1.923865414210013114e-02,2.365136146545410156e-02
1.923865414210013114e-02,4.541306495666503906e-01
7.852047460783069255e-01,5.896091461181640625e-04
7.692997208141605370e-02,7.901191711425781250e-04
7.692997208141605370e-02,9.925365447998046875e-04
1.923865414210013114e-02,1.871824264526367188e-03
4.034523387599620037e-02,2.792835235595703125e-03
8.294501687487354502e-03,5.497455596923828125e-03
1.923865414210013114e-02,2.377152442932128906e-02
8.294501687487354502e-03,4.513676166534423828e-01
4.373146561902103713e-01,5.846023559570312500e-04
2.147952539216930745e-01,7.421970367431640625e-04
6.820859986855793977e-01,9.834766387939453125e-04
7.692997208141605370e-02,1.894950866699218750e-03
7.692997208141605370e-02,3.087043762207031250e-03
4.034523387599620037e-02,5.372524261474609375e-03
7.692997208141605370e-02,2.391171455383300781e-02
4.034523387599620037e-02,4.537150859832763672e-01
7.852047460783069255e-01,6.368160247802734375e-04
7.852047460783069255e-01,7.498264312744140625e-04
3.179140013144206023e-01,9.744167327880859375e-04
3.179140013144206023e-01,2.051591873168945312e-03
4.373146561902103713e-01,2.851963043212890625e-03
3.179140013144206023e-01,5.208969116210937500e-03
2.147952539216930745e-01,2.362895011901855469e-02
4.373146561902103713e-01,4.553396701812744141e-01
3.179140013144206023e-01,6.017684936523437500e-04
2.147952539216930745e-01,7.622241973876953125e-04
6.820859986855793977e-01,1.046180725097656250e-03
4.373146561902103713e-01,2.058267593383789062e-03
4.373146561902103713e-01,2.942562103271484375e-03
4.373146561902103713e-01,5.140781402587890625e-03
4.373146561902103713e-01,2.371716499328613281e-02
5.626853438097896287e-01,4.566836357116699219e-01
3.179140013144206023e-01,5.578994750976562500e-04
3.179140013144206023e-01,7.715225219726562500e-04
5.626853438097896287e-01,1.008272171020507812e-03
7.852047460783069255e-01,1.934289932250976562e-03
7.852047460783069255e-01,2.832174301147460938e-03
5.626853438097896287e-01,5.138635635375976562e-03
7.852047460783069255e-01,2.348470687866210938e-02
7.852047460783069255e-01,4.577040672302246094e-01
7.692997208141605370e-02,6.196498870849609375e-04
1.340936255273845745e-01,7.719993591308593750e-04
7.692997208141605370e-02,1.006603240966796875e-03
2.147952539216930745e-01,1.951456069946289062e-03
7.692997208141605370e-02,2.849102020263671875e-03
2.147952539216930745e-01,5.216360092163085938e-03
2.147952539216930745e-01,2.577424049377441406e-02
2.147952539216930745e-01,4.792582988739013672e-01
4.034523387599620037e-02,5.621910095214843750e-04
2.147952539216930745e-01,7.469654083251953125e-04
7.692997208141605370e-02,1.003742218017578125e-03
1.923865414210013114e-02,1.957654953002929688e-03
7.692997208141605370e-02,2.817392349243164062e-03
1.923865414210013114e-02,5.117893218994140625e-03
7.692997208141605370e-02,2.353024482727050781e-02
4.034523387599620037e-02,4.577934741973876953e-01
2.147952539216930745e-01,5.612373352050781250e-04
2.147952539216930745e-01,7.874965667724609375e-04
2.147952539216930745e-01,1.079797744750976562e-03
7.692997208141605370e-02,1.892566680908203125e-03
7.692997208141605370e-02,2.831220626831054688e-03
4.034523387599620037e-02,5.094051361083984375e-03
4.034523387599620037e-02,2.449560165405273438e-02
4.034523387599620037e-02,4.601852893829345703e-01
6.820859986855793977e-01,6.389617919921875000e-04
7.852047460783069255e-01,7.610321044921875000e-04
7.852047460783069255e-01,9.741783142089843750e-04
8.659063744726154255e-01,1.972913742065429688e-03
9.596547661240037996e-01,2.793788909912109375e-03
8.659063744726154255e-01,5.242824554443359375e-03
9.596547661240037996e-01,2.380871772766113281e-02
9.596547661240037996e-01,4.536936283111572266e-01
2.147952539216930745e-01,5.598068237304687500e-04
2.113851132889976725e-05,7.398128509521484375e-04
4.034523387599620037e-02,9.841918945312500000e-04
1.923865414210013114e-02,2.053976058959960938e-03
3.213288047845708206e-03,3.061771392822265625e-03
3.213288047845708206e-03,5.155563354492187500e-03
8.294501687487354502e-03,2.375102043151855469e-02
3.213288047845708206e-03,4.548137187957763672e-01
7.692997208141605370e-02,5.548000335693359375e-04
2.147952539216930745e-01,7.481575012207031250e-04
1.340936255273845745e-01,1.044511795043945312e-03
1.923865414210013114e-02,1.987934112548828125e-03
7.692997208141605370e-02,3.061294555664062500e-03
1.340936255273845745e-01,5.137205123901367188e-03
4.034523387599620037e-02,2.343297004699707031e-02
4.034523387599620037e-02,4.619688987731933594e-01
7.852047460783069255e-01,6.079673767089843750e-04
2.147952539216930745e-01,7.998943328857421875e-04
5.626853438097896287e-01,1.051664352416992188e-03
4.373146561902103713e-01,2.051591873168945312e-03
4.373146561902103713e-01,2.888202667236328125e-03
3.179140013144206023e-01,5.220413208007812500e-03
4.373146561902103713e-01,2.352881431579589844e-02
3.179140013144206023e-01,4.526472091674804688e-01
2.147952539216930745e-01,5.743503570556640625e-04
1.110716886614682153e-03,7.886886596679687500e-04
8.294501687487354502e-03,1.042604446411132812e-03
1.923865414210013114e-02,2.069950103759765625e-03
3.213288047845708206e-03,2.979755401611328125e-03
1.923865414210013114e-02,5.183458328247070312e-03
8.294501687487354502e-03,2.349305152893066406e-02
8.294501687487354502e-03,4.530875682830810547e-01
6.820859986855793977e-01,5.540847778320312500e-04
2.147952539216930745e-01,7.424354553222656250e-04
7.692997208141605370e-02,1.023769378662109375e-03
1.923865414210013114e-02,1.923561096191406250e-03
7.692997208141605370e-02,2.822160720825195312e-03
7.692997208141605370e-02,5.092144012451171875e-03
7.692997208141605370e-02,2.341699600219726562e-02
4.034523387599620037e-02,4.534230232238769531e-01
1.340936255273845745e-01,5.688667297363281250e-04
7.692997208141605370e-02,7.624626159667968750e-04
7.692997208141605370e-02,9.727478027343750000e-04
4.034523387599620037e-02,1.873254776000976562e-03
1.923865414210013114e-02,2.786397933959960938e-03
4.034523387599620037e-02,5.139589309692382812e-03
1.923865414210013114e-02,2.364850044250488281e-02
1.923865414210013114e-02,4.629063606262207031e-01
7.852047460783069255e-01,5.967617034912109375e-04
7.852047460783069255e-01,7.851123809814453125e-04
6.820859986855793977e-01,1.018762588500976562e-03
8.659063744726154255e-01,1.892089843750000000e-03
6.820859986855793977e-01,2.846002578735351562e-03
5.626853438097896287e-01,5.203962326049804688e-03
5.626853438097896287e-01,2.356290817260742188e-02
6.820859986855793977e-01,4.538543224334716797e-01
7.692997208141605370e-02,5.660057067871093750e-04
7.692997208141605370e-02,7.457733154296875000e-04
1.923865414210013114e-02,9.727478027343750000e-04
3.213288047845708206e-03,1.933097839355468750e-03
1.923865414210013114e-02,2.782583236694335938e-03
3.213288047845708206e-03,5.097866058349609375e-03
3.213288047845708206e-03,2.326011657714843750e-02
8.294501687487354502e-03,4.530973434448242188e-01
9.967867119521542918e-01,5.791187286376953125e-04
6.820859986855793977e-01,7.884502410888671875e-04
7.852047460783069255e-01,1.057386398315429688e-03
7.852047460783069255e-01,2.052307128906250000e-03
7.852047460783069255e-01,2.881526947021484375e-03
6.820859986855793977e-01,5.163192749023437500e-03
7.852047460783069255e-01,2.333116531372070312e-02
6.820859986855793977e-01,4.554228782653808594e-01
4.034523387599620037e-02,5.617141723632812500e-04
4.034523387599620037e-02,7.438659667968750000e-04
3.397741274966392666e-04,9.684562683105468750e-04
3.397741274966392666e-04,1.933574676513671875e-03
1.110716886614682153e-03,4.319429397583007812e-03
1.110716886614682153e-03,5.056142807006835938e-03
3.397741274966392666e-04,2.345132827758789062e-02
3.397741274966392666e-04,4.529242515563964844e-01
2.147952539216930745e-01,5.855560302734375000e-04
7.692997208141605370e-02,8.263587951660156250e-04
1.923865414210013114e-02,1.075506210327148438e-03
8.294501687487354502e-03,2.132892608642578125e-03
3.213288047845708206e-03,3.169298171997070312e-03
3.213288047845708206e-03,5.771160125732421875e-03
8.294501687487354502e-03,2.698016166687011719e-02
8.294501687487354502e-03,4.847505092620849609e-01
8.659063744726154255e-01,6.234645843505859375e-04
4.373146561902103713e-01,7.495880126953125000e-04
6.820859986855793977e-01,9.794235229492187500e-04
