p_value,timing
7.482776641845703125e-01,1.404523849487304688e-03
2.146897261977359084e-01,3.130197525024414062e-03
1.796794608766700274e-01,3.177881240844726562e-03
8.673132686731326313e-01,2.896652221679687500e-01
8.622137786221377720e-01,8.412837982177734375e-03
9.139086091390861144e-01,1.059172368049621582e+01
9.423408508300781250e-01,1.364707946777343750e-03
8.075535151305391901e-01,3.595590591430664062e-03
7.931655636756395067e-01,3.449201583862304688e-03
7.112288771122887709e-01,3.228247165679931641e-01
7.115288471152885208e-01,9.559869766235351562e-03
7.051294870512948565e-01,1.142744040489196777e+01
8.684120178222656250e-01,1.351356506347656250e-03
7.479692927255832124e-01,3.559827804565429688e-03
6.961988812858777020e-01,3.549575805664062500e-03
6.695330466953304249e-01,3.215613365173339844e-01
6.749325067493250341e-01,9.628772735595703125e-03
7.935206479352064912e-01,1.169163870811462402e+01
5.880985260009765625e-01,1.844406127929687500e-03
5.696005866642794846e-01,3.627061843872070312e-03
6.400689993679717915e-01,3.473758697509765625e-03
5.675432456754324617e-01,3.210561275482177734e-01
5.715428457154284603e-01,1.008319854736328125e-02
5.980401959804019230e-01,1.167220973968505859e+01
5.765914916992187500e-02,1.416683197021484375e-03
5.274387829293699648e-01,3.641605377197265625e-03
5.574349180010231830e-01,3.581762313842773438e-03
9.079092090790921166e-01,3.310878276824951172e-01
9.029097090290970629e-01,1.053905487060546875e-02
9.019098090190981187e-01,1.169516348838806152e+01
8.684120178222656250e-01,1.399993896484375000e-03
8.205479224609255606e-01,3.635168075561523438e-03
9.298168795741168502e-01,3.510236740112304688e-03
4.817518248175182705e-01,3.270010948181152344e-01
4.806519348065193542e-01,9.737253189086914062e-03
6.183381661833816656e-01,1.134935069084167480e+01
4.119014739990234375e-01,1.471519470214843750e-03
4.599233378802007333e-01,3.893852233886718750e-03
4.992172676588498281e-01,3.730297088623046875e-03
2.236776322367763359e-01,3.228621482849121094e-01
2.364763523647635257e-01,9.698390960693359375e-03
1.554844515548445272e-01,1.161243820190429688e+01
4.119014739990234375e-01,1.293897628784179688e-03
2.470108752619333825e-01,3.496170043945312500e-03
2.384081971365076269e-01,3.531694412231445312e-03
7.233276672332766832e-01,3.218991756439208984e-01
7.410258974102589269e-01,9.573221206665039062e-03
8.183181681831817045e-01,1.119735217094421387e+01
8.684120178222656250e-01,1.732110977172851562e-03
7.126701562948917212e-01,3.552675247192382812e-03
6.716979463193919475e-01,3.461599349975585938e-03
1.153884611538846111e-01,3.104074001312255859e-01
1.237876212378762192e-01,9.378671646118164062e-03
9.219078092190781393e-02,1.101549553871154785e+01
4.119014739990234375e-01,1.353740692138671875e-03
2.089862399584087593e-01,3.532648086547851562e-03
1.321388406578022923e-01,3.247261047363281250e-03
1.462853714628537249e-01,3.021984100341796875e-01
1.398860113988601162e-01,8.846759796142578125e-03
2.458754124587541334e-01,1.028598928451538086e+01
2.517223358154296875e-01,1.151561737060546875e-03
1.683383449626673634e-01,3.278017044067382812e-03
1.412123795164433870e-01,3.169059753417968750e-03
6.593340665933407063e-01,2.997756004333496094e-01
6.493350664933507099e-01,8.802413940429687500e-03
5.258474152584741157e-01,1.042233872413635254e+01
5.880985260009765625e-01,1.204490661621093750e-03
5.362024249312363766e-01,3.266334533691406250e-03
7.041579785952627457e-01,3.156423568725585938e-03
2.977702229777022258e-01,2.941639423370361328e-01
2.918708129187081446e-01,8.699178695678710938e-03
3.465653434656534304e-01,1.055596041679382324e+01
5.880985260009765625e-01,1.157045364379882812e-03
3.114251793604356777e-01,3.220081329345703125e-03
3.106584054244857507e-01,3.173589706420898438e-03
1.846815318468153222e-01,2.928419113159179688e-01
1.813818618138186289e-01,8.474349975585937500e-03
2.980701929807019201e-01,1.037837958335876465e+01
5.765914916992187500e-02,1.141071319580078125e-03
2.112991034324607775e-01,3.259897232055664062e-03
2.004626267403700202e-01,3.257036209106445312e-03
6.239376062393760941e-02,2.939016819000244141e-01
6.699330066993300359e-02,8.493900299072265625e-03
1.651834816518348292e-01,1.100032567977905273e+01
5.765914916992187500e-02,1.950740814208984375e-03
7.340842192720883896e-02,3.856658935546875000e-03
5.420370359173237035e-02,3.496408462524414062e-03
4.457554244575542279e-01,3.188285827636718750e-01
4.333566643335666213e-01,9.988069534301757812e-03
4.569543045695430572e-01,1.175639700889587402e+01
1.315879821777343750e-01,1.327514648437500000e-03
4.413942898694883654e-01,3.550767898559570312e-03
4.620615756222375414e-01,3.440380096435546875e-03
8.664133586641336038e-01,3.213357925415039062e-01
8.480151984801519438e-01,9.612798690795898438e-03
9.043095690430956735e-01,1.154461145401000977e+01
9.423408508300781250e-01,1.378059387207031250e-03
8.297086905158395087e-01,3.522634506225585938e-03
8.499729515701723859e-01,3.446817398071289062e-03
9.586041395860414038e-01,3.223693370819091797e-01
9.625037496250374858e-01,9.646415710449218750e-03
8.742125787421257677e-01,1.161603403091430664e+01
5.880985260009765625e-01,1.390933990478515625e-03
9.449487323205664202e-01,3.582477569580078125e-03
9.583999246330741073e-01,3.436088562011718750e-03
9.381061893810619390e-01,3.225698471069335938e-01
9.419058094190581043e-01,9.698390960693359375e-03
9.140085991400860310e-01,1.159957456588745117e+01
9.423408508300781250e-01,1.337766647338867188e-03
7.890236374181003320e-01,3.535270690917968750e-03
9.343160348485819444e-01,3.482818603515625000e-03
6.450354964503549615e-01,3.247711658477783203e-01
6.279372062793721065e-01,9.620428085327148438e-03
6.161383861613838331e-01,1.176915669441223145e+01
8.684120178222656250e-01,2.002716064453125000e-03
6.281140418415427362e-01,3.673553466796875000e-03
5.848463841979679723e-01,3.478527069091796875e-03
6.267373262673732182e-01,3.187565803527832031e-01
6.368363163683631312e-01,1.020407676696777344e-02
6.524347565243475700e-01,1.155551123619079590e+01
7.482776641845703125e-01,1.276254653930664062e-03
5.696858494329244404e-01,3.522157669067382812e-03
6.396418528477024745e-01,3.456354141235351562e-03
6.734326567343266179e-01,3.228881359100341797e-01
6.732326767323267847e-01,9.591817855834960938e-03
7.387261273872612888e-01,1.121244096755981445e+01
5.880985260009765625e-01,1.215696334838867188e-03
6.844217596400063996e-01,3.280639648437500000e-03
6.622837353031041374e-01,3.257751464843750000e-03
3.185681431856814405e-01,3.110122680664062500e-01
2.936706329367063106e-01,9.357452392578125000e-03
3.243675632436756051e-01,1.111842632293701172e+01
8.684120178222656250e-01,1.549720764160156250e-03
3.961152227077207044e-01,4.378318786621093750e-03
2.248461117475513693e-01,4.310607910156250000e-03
9.029097090290970351e-02,3.225128650665283203e-01
1.030896910308969072e-01,8.858680725097656250e-03
9.679032096790321504e-02,1.033479356765747070e+01
1.315879821777343750e-01,1.148939132690429688e-03
2.676886006181664612e-01,3.339290618896484375e-03
8.417501764529261576e-02,3.210544586181640625e-03
9.906009399060093923e-01,2.931602001190185547e-01
9.889011098890111429e-01,8.527040481567382812e-03
9.943005699430057520e-01,1.026717638969421387e+01
5.880985260009765625e-01,1.571416854858398438e-03
9.745731506414290202e-01,3.288984298706054688e-03
9.941923051344553341e-01,3.149509429931640625e-03
6.777322267773222553e-01,2.899222373962402344e-01
6.906309369063093895e-01,8.592128753662109375e-03
6.570342965703429572e-01,1.059617233276367188e+01
4.119014739990234375e-01,1.198053359985351562e-03
6.704995422983899278e-01,3.188610076904296875e-03
6.447384924955105179e-01,3.122091293334960938e-03
4.425557444255574513e-01,2.936303615570068359e-01
4.390560943905609248e-01,8.492469787597656250e-03
1.833816618338166282e-01,1.025887870788574219e+01
4.119014739990234375e-01,1.216173171997070312e-03
4.474757346947239034e-01,3.303289413452148438e-03
4.302305426670521293e-01,3.181695938110351562e-03
3.709629037096290327e-01,3.050947189331054688e-01
3.506649335066493456e-01,9.172439575195312500e-03
3.796620337966203351e-01,1.173328351974487305e+01
4.119014739990234375e-01,1.327037811279296875e-03
4.155468514231772659e-01,3.551483154296875000e-03
3.244973372752831819e-01,4.594564437866210938e-03
3.769623037696230305e-01,3.207073211669921875e-01
3.844615538446155556e-01,9.783983230590820312e-03
4.768523147685231334e-01,1.156743526458740234e+01
4.119014739990234375e-01,1.333475112915039062e-03
4.004679561810959298e-01,3.552913665771484375e-03
4.059730038963090815e-01,3.457307815551757812e-03
3.019698030196980576e-01,3.226947784423828125e-01
2.982701729827017534e-01,9.783983230590820312e-03
3.139686031396860533e-01,1.156635189056396484e+01
5.880985260009765625e-01,1.777648925781250000e-03
3.653517287891555609e-01,3.650665283203125000e-03
3.057143352789073454e-01,3.495931625366210938e-03
1.452854714528547253e-01,3.246083259582519531e-01
1.524847515248475283e-01,1.000499725341796875e-02
1.810818918108189068e-01,1.197814178466796875e+01
1.315879821777343750e-01,1.495838165283203125e-03
1.882903563241652423e-01,3.738164901733398438e-03
1.424832447254841261e-01,3.615379333496093750e-03
9.393060693930607163e-01,3.351373672485351562e-01
9.430056994300569650e-01,1.002383232116699219e-02
9.519048095190481007e-01,1.182061505317687988e+01
9.793052673339843750e-01,1.600503921508789062e-03
7.068272005145525005e-01,3.640174865722656250e-03
9.235370728007913366e-01,3.538608551025390625e-03
5.046495350464953455e-01,3.293106555938720703e-01
5.192480751924807292e-01,9.955406188964843750e-03
5.691430856914309055e-01,1.177909445762634277e+01
2.517223358154296875e-01,1.447439193725585938e-03
4.740064702695377385e-01,3.731250762939453125e-03
5.500647574722585809e-01,3.590106964111328125e-03
4.719528047195280518e-01,3.283100128173828125e-01
5.105489451054894268e-01,1.000022888183593750e-02
5.050494950504949010e-01,1.157655096054077148e+01
4.119014739990234375e-01,1.471281051635742188e-03
4.633035490181018901e-01,3.524303436279296875e-03
4.804574487476301337e-01,3.415584564208984375e-03
5.320467953204679468e-01,3.135530948638916016e-01
5.271472852714728097e-01,9.471893310546875000e-03
5.581441855814418540e-01,1.135970449447631836e+01
5.880985260009765625e-01,1.676321029663085938e-03
4.769051988986175439e-01,3.636837005615234375e-03
5.341908955838211570e-01,3.435850143432617188e-03
9.409059094090590492e-01,3.149712085723876953e-01
9.318068193180681913e-01,9.437799453735351562e-03
9.353064693530647178e-01,1.053989267349243164e+01
8.684120178222656250e-01,1.181840896606445312e-03
9.222457417919373013e-01,3.172874450683593750e-03
9.446700625720229061e-01,3.143072128295898438e-03
8.381161883811618640e-01,2.933423519134521484e-01
8.408159184081591686e-01,8.419275283813476562e-03
8.703129687031296857e-01,1.080450940132141113e+01
5.880985260009765625e-01,1.346588134765625000e-03
7.649029365311430517e-01,3.534078598022460938e-03
8.502057223292039945e-01,3.874063491821289062e-03
8.252174782521747298e-01,3.252413272857666016e-01
8.123187681231877066e-01,9.581327438354492188e-03
8.590140985901409953e-01,1.154154348373413086e+01
8.684120178222656250e-01,1.301050186157226562e-03
8.127302567491435648e-01,3.532886505126953125e-03
8.952391329426010458e-01,3.515958786010742188e-03
9.239076092390760553e-02,3.224148750305175781e-01
1.050894910508949065e-01,9.569168090820312500e-03
4.539546045395460167e-02,1.174728393554687500e+01
1.315879821777343750e-01,1.328706741333007812e-03
1.666532571684861685e-01,3.533601760864257812e-03
1.359943227195493098e-01,3.497838973999023438e-03
5.486451354864513297e-01,3.231291770935058594e-01
5.589441055894410759e-01,1.004767417907714844e-02
6.687331266873313140e-01,1.154986214637756348e+01
4.119014739990234375e-01,1.319408416748046875e-03
5.623683976103091009e-01,3.705024719238281250e-03
5.033148165772138860e-01,3.487825393676757812e-03
9.538046195380461834e-01,3.235652446746826172e-01
9.483051694830516576e-01,1.035666465759277344e-02
9.860013998600140050e-01,1.165243601799011230e+01
7.482776641845703125e-01,1.533269882202148438e-03
9.646185314736392957e-01,3.598690032958984375e-03
9.345541627619939895e-01,3.469467163085937500e-03
7.990200979902010170e-01,3.224260807037353516e-01
7.933206679332066580e-01,9.650468826293945312e-03
9.105089491050895045e-01,1.168738913536071777e+01
4.119014739990234375e-01,1.361131668090820312e-03
7.376648994925666392e-01,3.518104553222656250e-03
7.735973028342066904e-01,3.481626510620117188e-03
6.574342565743425126e-01,3.235557079315185547e-01
6.496350364963503488e-01,9.709596633911132812e-03
5.348465153484651680e-01,1.158935499191284180e+01
5.880985260009765625e-01,1.437425613403320312e-03
6.767716311302963694e-01,3.557443618774414062e-03
6.427368712554240027e-01,3.449201583862304688e-03
7.044295570442955512e-01,3.221545219421386719e-01
7.182281771822818239e-01,9.807586669921875000e-03
6.614338566143385112e-01,1.126487898826599121e+01
7.482776641845703125e-01,1.397609710693359375e-03
6.912414902953054607e-01,3.464460372924804688e-03
6.829115659172576569e-01,3.416061401367187500e-03
6.142385761423857504e-01,3.145263195037841797e-01
6.008399160083991442e-01,9.335279464721679688e-03
6.541345865413458194e-01,1.095851325988769531e+01
7.482776641845703125e-01,1.263380050659179688e-03
5.955331470699266605e-01,3.538608551025390625e-03
6.173207792371694369e-01,3.167390823364257812e-03
6.849315068493150305e-02,2.907943725585937500e-01
7.059294070592940507e-02,8.845567703247070312e-03
7.829217078292170784e-02,1.090244722366333008e+01
5.765914916992187500e-02,1.669883728027343750e-03
1.090318369503329721e-01,3.354549407958984375e-03
6.642664336395778801e-02,3.149271011352539062e-03
6.317368263173682719e-01,2.936608791351318359e-01
6.206379362063794147e-01,8.849382400512695312e-03
6.607339266073393169e-01,1.036532020568847656e+01
1.315879821777343750e-01,1.186609268188476562e-03
6.583688079460298104e-01,3.215551376342773438e-03
6.055791274689682480e-01,3.140687942504882812e-03
7.999200079992000445e-01,2.931380271911621094e-01
7.948205179482051852e-01,8.554697036743164062e-03
8.065193480651934310e-01,1.040980339050292969e+01
9.793052673339843750e-01,1.197576522827148438e-03
7.277447118067460474e-01,3.201007843017578125e-03
7.543099000862791836e-01,3.188371658325195312e-03
2.292770722927707228e-01,2.984375953674316406e-01
2.419758024197580237e-01,8.484363555908203125e-03
2.600739926007399339e-01,1.041956686973571777e+01
4.119014739990234375e-01,1.151561737060546875e-03
2.252552201662353371e-01,3.234148025512695312e-03
2.182942759087279638e-01,3.169059753417968750e-03
4.785521447855214383e-01,2.944009304046630859e-01
4.847515248475152694e-01,9.437799453735351562e-03
3.983601639836016339e-01,1.060379600524902344e+01
5.765914916992187500e-02,1.237869262695312500e-03
4.868844323490220116e-01,3.363132476806640625e-03
4.752181151150219884e-01,3.284454345703125000e-03
1.958804119588041237e-01,3.123879432678222656e-01
2.059794020597940090e-01,9.032964706420898438e-03
1.837816218378162114e-01,1.154195261001586914e+01
1.315879821777343750e-01,1.793384552001953125e-03
2.354834336681150275e-01,3.666162490844726562e-03
2.166249598821716194e-01,3.474473953247070312e-03
3.389661033896610581e-02,3.220493793487548828e-01
3.069693030696930142e-02,1.017308235168457031e-02
7.189281071892811292e-02,1.158356928825378418e+01
1.315879821777343750e-01,1.416206359863281250e-03
1.213645836002723577e-01,3.563165664672851562e-03
4.191085998350481401e-02,3.479480743408203125e-03
2.083791620837916192e-01,3.239164352416992188e-01
2.078792120787921194e-01,9.753227233886718750e-03
2.087791220877912302e-01,1.149682092666625977e+01
1.315879821777343750e-01,1.310825347900390625e-03
1.470409390878243405e-01,3.509521484375000000e-03
1.804608450629892058e-01,3.512144088745117188e-03
1.710828917108289104e-01,3.246357440948486328e-01
1.685831416858314113e-01,9.605407714843750000e-03
2.069793020697930086e-01,1.181879758834838867e+01
2.517223358154296875e-01,1.330614089965820312e-03
2.803526110206439048e-01,3.556728363037109375e-03
1.421344072797968150e-01,3.467082977294921875e-03
6.442355764423557396e-01,3.222472667694091797e-01
6.300369963003699114e-01,9.621143341064453125e-03
6.591340865913408731e-01,1.159414696693420410e+01
4.119014739990234375e-01,1.308679580688476562e-03
6.511794078396001551e-01,3.526926040649414062e-03
6.524548060570986019e-01,3.563880920410156250e-03
1.636836316368363298e-01,3.227953910827636719e-01
1.599840015998400256e-01,9.720563888549804688e-03
1.324867513248675077e-01,1.153719520568847656e+01
2.517223358154296875e-01,1.825809478759765625e-03
2.961441392076596957e-01,3.680229187011718750e-03
1.839380930736729258e-01,3.522157669067382812e-03
2.917708229177082280e-01,3.203301429748535156e-01
2.925707429257074499e-01,9.996414184570312500e-03
3.317668233176682135e-01,1.188751554489135742e+01
5.880985260009765625e-01,1.401185989379882812e-03
3.087184590806086870e-01,3.564596176147460938e-03
2.778615065230730652e-01,3.463983535766601562e-03
2.735726427357264012e-01,3.183603286743164062e-01
2.705729427057294023e-01,9.944200515747070312e-03
2.567743225677432406e-01,1.164192628860473633e+01
4.119014739990234375e-01,1.354932785034179688e-03
4.251250776164740564e-01,3.380775451660156250e-03
3.197005526104573225e-01,3.385782241821289062e-03
2.830716928307169256e-01,3.105964660644531250e-01
2.786721327867213160e-01,9.219884872436523438e-03
3.483651634836516520e-01,1.049689221382141113e+01
5.880985260009765625e-01,1.211881637573242188e-03
3.358250098568720254e-01,3.190040588378906250e-03
2.782305932993004438e-01,3.278017044067382812e-03
1.086891310868913080e-01,2.952744960784912109e-01
1.174882511748825131e-01,8.572340011596679688e-03
1.466853314668533081e-01,1.036365795135498047e+01
5.765914916992187500e-02,1.142024993896484375e-03
1.744649110726338437e-01,3.232479095458984375e-03
8.332253511306247917e-02,3.237485885620117188e-03
2.306769323067693334e-01,2.963566780090332031e-01
2.387761223877612193e-01,8.567333221435546875e-03
4.220577942205779309e-01,1.032089519500732422e+01
1.315879821777343750e-01,1.633644104003906250e-03
2.893868329832167130e-01,3.383159637451171875e-03
2.757222891498912754e-01,3.302335739135742188e-03
7.258274172582741546e-01,2.936189174652099609e-01
7.216278372162783228e-01,8.720874786376953125e-03
6.450354964503549615e-01,1.084633398056030273e+01
4.119014739990234375e-01,1.285552978515625000e-03
5.791577834527775748e-01,3.302812576293945312e-03
6.846207560387156388e-01,3.248214721679687500e-03
4.071592840715928530e-01,2.910306453704833984e-01
4.365563443655634535e-01,8.707046508789062500e-03
4.898510148985101287e-01,1.150060701370239258e+01
4.119014739990234375e-01,1.396179199218750000e-03
3.996350193186724575e-01,3.557682037353515625e-03
3.749832915618802054e-01,3.517627716064453125e-03
1.299870012998700051e-02,3.182885646820068359e-01
1.509849015098490080e-02,9.749650955200195312e-03
5.599440055994400756e-03,1.148602294921875000e+01
2.069473266601562500e-02,1.334190368652343750e-03
2.672215639004144397e-02,3.549337387084960938e-03
2.469764842866539745e-02,3.514051437377929688e-03
1.966803319668033179e-01,3.264715671539306641e-01
2.237776222377762247e-01,9.809255599975585938e-03
1.829817018298170173e-02,1.175580263137817383e+01
5.908966064453125000e-03,1.301288604736328125e-03
1.629184815656976593e-01,3.553867340087890625e-03
2.165873312547792473e-01,3.522396087646484375e-03
5.594440555944405480e-01,3.252809047698974609e-01
5.594440555944405480e-01,9.677886962890625000e-03
2.501749825017497986e-01,1.146616554260253906e+01
4.119014739990234375e-01,1.296997070312500000e-03
5.388423005202569449e-01,3.623008728027343750e-03
5.380262863723892508e-01,3.563165664672851562e-03
1.455854414558544196e-01,3.245360851287841797e-01
1.515848415158484175e-01,9.776830673217773438e-03
1.920807919208079306e-01,1.152386522293090820e+01
4.119014739990234375e-01,1.925945281982421875e-03
2.398093031142909393e-01,3.715515136718750000e-03
1.374558971108734706e-01,3.556728363037109375e-03
4.200579942005799317e-01,3.238942623138427734e-01
4.276572342765723178e-01,1.032423973083496094e-02
4.324567543245675383e-01,1.148722267150878906e+01
1.315879821777343750e-01,1.519918441772460938e-03
4.319504138315434782e-01,3.675222396850585938e-03
4.120413281187700338e-01,3.697872161865234375e-03
1.098890110988901131e-01,3.263411521911621094e-01
1.134886511348865146e-01,9.870767593383789062e-03
3.422657734226577375e-01,1.176899528503417969e+01
2.517223358154296875e-01,1.255035400390625000e-03
1.227928138331058627e-01,3.566026687622070312e-03
9.113056337651459504e-02,3.564834594726562500e-03
1.759824017598240198e-01,3.273546695709228516e-01
1.898810118988101259e-01,9.634971618652343750e-03
1.735826417358264095e-01,1.100829815864562988e+01
2.517223358154296875e-01,1.303911209106445312e-03
2.671161312166127066e-01,3.377914428710937500e-03
1.996671010062896490e-01,3.310680389404296875e-03
8.956104389561043710e-01,3.082621097564697266e-01
8.937106289371062884e-01,9.063243865966796875e-03
8.316168383161683941e-01,1.068635392189025879e+01
9.423408508300781250e-01,1.236915588378906250e-03
7.449356114667666784e-01,3.389835357666015625e-03
8.762650820613151481e-01,3.276586532592773438e-03
4.887511248875112679e-01,3.049023151397705078e-01
4.747525247475252730e-01,8.853197097778320312e-03
3.876612338766123322e-01,1.046917200088500977e+01
5.765914916992187500e-02,1.689195632934570312e-03
4.382732111520620810e-01,3.294706344604492188e-03
4.644666481280735892e-01,3.204107284545898438e-03
7.158284171582841582e-01,2.920768260955810547e-01
7.245275472452754606e-01,8.665800094604492188e-03
7.266273372662733765e-01,1.030832552909851074e+01
1.315879821777343750e-01,1.160621643066406250e-03
6.391226515058330282e-01,3.134965896606445312e-03
7.255262647228513107e-01,3.166437149047851562e-03
5.809419058094190680e-01,2.938475608825683594e-01
6.024397560243975880e-01,8.469343185424804688e-03
7.298270172982701531e-01,1.010669636726379395e+01
7.482776641845703125e-01,1.150131225585937500e-03
6.223210847137474744e-01,3.218173980712890625e-03
6.302760606647821451e-01,3.516912460327148438e-03
5.029497050294970406e-02,2.898266315460205078e-01
5.759424057594240282e-02,8.359909057617187500e-03
8.399160083991601133e-02,1.009823322296142578e+01
4.119014739990234375e-01,1.142978668212890625e-03
1.466633218974626174e-01,3.139257431030273438e-03
3.316970752009579942e-02,3.090620040893554688e-03
5.599440055994400756e-02,2.882702350616455078e-01
5.359464053594640426e-02,8.472204208374023438e-03
4.979502049795020424e-02,1.134807133674621582e+01
4.119014739990234375e-01,1.490592956542968750e-03
1.607242354636894688e-01,3.736495971679687500e-03
4.490754208082353705e-02,3.596067428588867188e-03
1.219878012198780115e-01,3.260240554809570312e-01
1.228877112288771084e-01,9.913444519042968750e-03
3.617638236176382582e-01,1.176188826560974121e+01
2.517223358154296875e-01,1.915216445922851562e-03
2.034080576986789790e-01,3.647565841674804688e-03
1.324847886139643993e-01,3.525257110595703125e-03
9.733026697330267041e-01,3.255774974822998047e-01
9.720027997200280101e-01,1.022744178771972656e-02
9.724027597240275655e-01,1.158771944046020508e+01
8.684120178222656250e-01,1.503229141235351562e-03
9.548493840288947432e-01,3.616809844970703125e-03
9.690289870564068320e-01,3.527402877807617188e-03
8.757124287571242949e-01,3.232302665710449219e-01
8.693130686931307416e-01,9.853601455688476562e-03
8.709129087091290744e-01,1.145630264282226562e+01
8.684120178222656250e-01,1.370906829833984375e-03
7.958996568311400566e-01,3.626346588134765625e-03
9.202842996738558323e-01,3.595113754272460938e-03
1.460853914608539195e-01,3.239111900329589844e-01
1.620837916208379137e-01,9.783744812011718750e-03
1.160883911608839164e-01,1.152092599868774414e+01
5.765914916992187500e-02,1.313924789428710938e-03
1.722663582851418074e-01,3.571510314941406250e-03
2.016560040545513632e-01,3.501176834106445312e-03
6.464353564643535721e-01,3.266603946685791016e-01
6.429357064293570456e-01,9.975194931030273438e-03
6.895310468953104177e-01,1.175820779800415039e+01
4.119014739990234375e-01,1.509428024291992188e-03
5.833995663188663583e-01,3.657102584838867188e-03
6.221053809704301107e-01,3.575801849365234375e-03
3.464653534646535138e-01,3.252577781677246094e-01
3.503649635036496512e-01,9.797811508178710938e-03
6.462353764623537389e-01,1.145927572250366211e+01
5.880985260009765625e-01,1.766920089721679688e-03
3.772102492816051811e-01,3.640174865722656250e-03
3.596714324184709932e-01,3.563880920410156250e-03
6.919308069193080835e-01,3.247809410095214844e-01
6.962303769623037208e-01,9.999513626098632812e-03
3.715628437156284214e-01,1.119081878662109375e+01
7.482776641845703125e-01,1.332521438598632812e-03
6.188025664358780542e-01,3.418207168579101562e-03
6.375888008543819652e-01,3.405332565307617188e-03
2.693730626937306250e-01,3.155338764190673828e-01
2.682731726827317087e-01,9.426355361938476562e-03
1.064893510648935171e-01,1.071992111206054688e+01
5.880985260009765625e-01,1.405477523803710938e-03
3.230149851924579707e-01,3.322839736938476562e-03
2.508207478657795697e-01,3.241777420043945312e-03
8.777122287771222942e-01,2.984704971313476562e-01
8.919108089191081223e-01,8.858919143676757812e-03
1.981801819818018173e-01,1.040559267997741699e+01
1.315879821777343750e-01,1.147747039794921875e-03
8.142724589893728382e-01,3.182888031005859375e-03
8.950197209617050120e-01,3.096818923950195312e-03
9.340065993400660238e-01,2.908229827880859375e-01
9.330066993300669687e-01,8.300304412841796875e-03
8.401159884011598633e-01,1.004628801345825195e+01
7.482776641845703125e-01,1.254558563232421875e-03
9.228489291225241420e-01,3.499984741210937500e-03
9.460252944392363306e-01,3.162860870361328125e-03
8.288171182881711729e-01,2.900016307830810547e-01
8.310168983101690054e-01,8.360385894775390625e-03
8.384161583841616139e-01,1.013574171066284180e+01
2.517223358154296875e-01,1.139402389526367188e-03
7.614205518642102044e-01,3.169059753417968750e-03
8.328497231567859593e-01,3.166437149047851562e-03
7.408259174082592047e-01,2.925250530242919922e-01
7.483251674832517297e-01,8.262395858764648438e-03
8.605139486051395226e-01,1.043544316291809082e+01
7.482776641845703125e-01,1.933336257934570312e-03
7.417552779484402059e-01,3.728151321411132812e-03
7.529882513692580659e-01,3.480195999145507812e-03
2.776722327767223164e-01,3.229353427886962891e-01
2.908709129087091450e-01,1.205515861511230469e-02
2.766723327667233168e-01,1.171529960632324219e+01
1.315879821777343750e-01,1.435756683349609375e-03
3.706866891687470300e-01,3.537654876708984375e-03
2.798325126538123708e-01,3.482818603515625000e-03
6.157384261573842776e-01,3.236906528472900391e-01
5.840415958404159280e-01,9.910583496093750000e-03
6.050394960503949759e-01,1.145125198364257812e+01
5.880985260009765625e-01,1.446247100830078125e-03
5.234991198799675560e-01,3.547906875610351562e-03
5.535613927731043438e-01,3.529787063598632812e-03
7.594240575942405869e-01,3.270678520202636719e-01
7.442255774422558146e-01,9.851217269897460938e-03
6.380361963803619085e-01,1.144252800941467285e+01
9.423408508300781250e-01,1.330375671386718750e-03
6.816302116930135213e-01,3.493070602416992188e-03
7.275815358397124122e-01,3.542184829711914062e-03
1.828817118288171284e-01,3.275363445281982422e-01
2.026797320267973157e-01,9.726285934448242188e-03
4.029597040295970073e-02,1.175209426879882812e+01
4.119014739990234375e-01,1.297950744628906250e-03
3.181050814739065924e-01,3.602266311645507812e-03
2.058357794326213241e-01,3.616571426391601562e-03
1.378862113788621169e-01,3.245861530303955078e-01
1.431856814318568094e-01,9.727001190185546875e-03
3.317668233176682135e-01,1.162934780120849609e+01
4.119014739990234375e-01,2.236843109130859375e-03
2.089417360598008755e-01,3.803253173828125000e-03
1.065688261455300379e-01,3.603935241699218750e-03
2.610738926107389335e-01,3.232030868530273438e-01
2.874712528747125351e-01,1.007413864135742188e-02
2.889711028897110415e-02,1.141327261924743652e+01
1.288414001464843750e-03,1.297712326049804688e-03
3.260326291895015993e-01,3.604650497436523438e-03
3.173586706727991591e-01,3.578901290893554688e-03
6.318368163183681885e-01,3.236882686614990234e-01
6.234376562343765249e-01,9.685993194580078125e-03
6.171382861713828882e-01,1.135644173622131348e+01
5.880985260009765625e-01,1.263856887817382812e-03
6.006805026168088313e-01,3.414392471313476562e-03
6.554382016252894294e-01,3.364086151123046875e-03
4.736526347365263567e-01,3.150539398193359375e-01
4.825517448255174369e-01,9.049177169799804688e-03
4.148585141485851557e-01,1.106821870803833008e+01
7.482776641845703125e-01,1.351356506347656250e-03
4.655467746086776604e-01,3.383636474609375000e-03
4.763469193519236367e-01,3.368139266967773438e-03
7.877212278772123266e-01,3.090908527374267578e-01
7.792220777922207464e-01,9.112596511840820312e-03
6.242375762423757468e-01,1.043055415153503418e+01
5.765914916992187500e-02,1.151561737060546875e-03
7.718224992702196197e-01,3.145933151245117188e-03
8.208530658255843715e-01,3.150463104248046875e-03
6.084391560843915858e-01,2.922410964965820312e-01
6.003399660033996721e-01,8.296251296997070312e-03
6.536346365363463473e-01,1.004518675804138184e+01
7.482776641845703125e-01,1.560449600219726562e-03
