p_value,timing
9.503049695030496569e-01,4.614377021789550781e-01
9.498050194980501848e-01,1.057982444763183594e-02
9.486051394860514074e-01,1.487224483489990234e+01
7.482776641845703125e-01,9.901523590087890625e-04
9.248734678059711278e-01,5.186796188354492188e-03
9.622277613032806931e-01,5.127191543579101562e-03
1.573842615738426098e-01,4.741823673248291016e-01
1.614838516148385250e-01,1.166009902954101562e-02
1.895810418958104315e-01,1.449260711669921875e+01
5.765914916992187500e-02,9.343624114990234375e-04
2.375618991345654352e-01,4.826545715332031250e-03
1.244549454791297749e-01,4.750490188598632812e-03
1.862813718628137105e-01,4.360101222991943359e-01
1.935806419358064301e-01,1.051568984985351562e-02
3.077692230776922222e-01,1.381215739250183105e+01
4.119014739990234375e-01,1.458406448364257812e-03
3.396980647871717940e-01,4.876136779785156250e-03
1.677589702599228128e-01,4.637718200683593750e-03
9.171082891710828910e-01,4.372892379760742188e-01
9.186081391860814183e-01,1.101183891296386719e-02
7.095290470952905215e-01,1.383799076080322266e+01
5.880985260009765625e-01,9.016990661621093750e-04
8.207056237049957792e-01,4.657745361328125000e-03
9.149118467960847267e-01,4.500389099121093750e-03
1.176882311768823186e-01,4.242894649505615234e-01
1.269873012698730097e-01,1.010346412658691406e-02
5.619438056194380610e-02,1.380600142478942871e+01
5.765914916992187500e-02,9.632110595703125000e-04
1.512329247826049161e-01,4.671573638916015625e-03
1.135310294031098843e-01,4.657506942749023438e-03
6.467353264673532109e-01,4.240317344665527344e-01
6.536346365363463473e-01,1.028537750244140625e-02
2.388761123887611360e-01,1.424701046943664551e+01
2.517223358154296875e-01,9.427070617675781250e-04
7.272748541736469008e-01,4.781007766723632812e-03
6.368927733853143591e-01,4.706621170043945312e-03
4.911508849115088227e-01,4.347968101501464844e-01
4.840515948405159641e-01,1.000928878784179688e-02
3.798620137986201128e-01,1.420107984542846680e+01
9.423408508300781250e-01,1.464128494262695312e-03
5.064911150648815363e-01,5.032062530517578125e-03
4.827657765531087053e-01,4.851341247558593750e-03
9.509049095090490455e-01,4.466650485992431641e-01
9.488051194880512407e-01,1.067447662353515625e-02
7.056294370562943286e-01,1.471395468711853027e+01
9.423408508300781250e-01,1.540899276733398438e-03
5.301073404017410118e-01,4.729270935058593750e-03
9.693793016221314840e-01,4.545211791992187500e-03
3.664633536646335621e-01,4.234144687652587891e-01
3.693630636936306444e-01,1.059389114379882812e-02
5.392460753924607220e-01,1.444396424293518066e+01
5.880985260009765625e-01,1.626491546630859375e-03
4.421851756907198561e-01,5.287170410156250000e-03
3.966458454280737955e-01,5.161762237548828125e-03
7.303269673032696252e-01,4.668476581573486328e-01
7.342265773422658182e-01,1.201915740966796875e-02
8.760123987601239337e-01,1.520414996147155762e+01
1.315879821777343750e-01,1.035451889038085938e-03
6.229488354160851449e-01,5.116939544677734375e-03
7.507896061199872406e-01,5.020380020141601562e-03
1.875812418758124323e-01,4.633421897888183594e-01
2.011798820117988162e-01,1.173615455627441406e-02
1.341865813418658127e-01,1.528454947471618652e+01
4.119014739990234375e-01,1.586914062500000000e-03
2.629997337487253173e-01,5.007505416870117188e-03
2.059587773546837641e-01,4.903316497802734375e-03
1.477852214778522244e-01,4.246749877929687500e-01
1.534846515348465279e-01,1.037430763244628906e-02
5.899410058994100300e-03,1.347518920898437500e+01
7.482776641845703125e-01,9.703636169433593750e-04
2.401041965140950918e-01,4.507303237915039062e-03
1.561186151958732227e-01,4.505157470703125000e-03
6.194380561943805263e-01,4.154336452484130859e-01
6.017398260173982827e-01,1.008534431457519531e-02
6.021397860213978381e-01,1.469284868240356445e+01
1.315879821777343750e-01,1.697778701782226562e-03
5.620720409461339440e-01,9.216547012329101562e-03
6.056589277125565829e-01,9.092330932617187500e-03
6.518348165183481813e-01,6.629312038421630859e-01
6.628337166283371218e-01,1.600265502929687500e-02
9.599040095990400978e-01,1.401374745368957520e+01
2.517223358154296875e-01,9.694099426269531250e-04
6.464158961802082271e-01,4.621267318725585938e-03
5.949665072865942816e-01,4.622936248779296875e-03
2.332766723327667213e-01,4.260942935943603516e-01
2.457754224577542168e-01,9.983301162719726562e-03
3.115688431156884430e-01,1.367384219169616699e+01
5.765914916992187500e-02,9.365081787109375000e-04
3.929106678113389872e-01,4.745721817016601562e-03
2.200156413766923280e-01,4.720211029052734375e-03
9.283071692830716648e-01,4.301631450653076172e-01
9.316068393160683581e-01,9.991407394409179688e-03
8.342165783421657821e-01,1.404060697555541992e+01
8.684120178222656250e-01,1.620769500732421875e-03
8.836412719920614389e-01,5.314826965332031250e-03
9.345216950276207246e-01,5.113363265991210938e-03
1.349865013498650207e-02,4.686522483825683594e-01
1.649835016498350099e-02,1.173925399780273438e-02
1.985801419858014283e-01,1.516708564758300781e+01
1.315879821777343750e-01,1.617908477783203125e-03
1.108115818234496341e-01,5.339384078979492188e-03
1.877602884601401942e-02,5.154371261596679688e-03
5.318468153184681135e-01,4.686195850372314453e-01
5.337466253374663072e-01,1.175117492675781250e-02
4.676532346765323589e-01,1.502232909202575684e+01
1.315879821777343750e-01,1.635551452636718750e-03
5.222168989871296407e-01,5.277156829833984375e-03
5.601718959085748573e-01,5.111694335937500000e-03
2.726727327267273182e-01,4.710988998413085938e-01
2.662733726627337094e-01,1.197648048400878906e-02
1.661833816618338289e-01,1.527708268165588379e+01
5.765914916992187500e-02,1.041650772094726562e-03
2.424211935606301882e-01,5.258560180664062500e-03
2.839214585583532680e-01,5.210399627685546875e-03
8.850114988501149860e-01,4.770808219909667969e-01
8.747125287471252397e-01,1.149678230285644531e-02
5.368463153684631672e-01,1.527203273773193359e+01
7.482776641845703125e-01,1.678466796875000000e-03
7.355196641615995290e-01,5.472183227539062500e-03
8.721194198319512925e-01,5.219221115112304688e-03
9.163083691630836691e-01,4.695932865142822266e-01
9.205079492050795009e-01,1.173877716064453125e-02
9.883011698830117542e-01,1.528992176055908203e+01
5.880985260009765625e-01,1.008749008178710938e-03
7.378386700217098859e-01,5.158901214599609375e-03
9.321601192990341955e-01,5.032777786254882812e-03
5.537446255374463000e-01,4.718487262725830078e-01
5.491450854914508017e-01,1.144289970397949219e-02
6.701329867013298136e-01,1.508145546913146973e+01
7.482776641845703125e-01,9.810924530029296875e-04
4.857819304261689064e-01,4.995107650756835938e-03
5.507595889586167637e-01,4.846572875976562500e-03
7.949205079492051018e-01,4.555730819702148438e-01
7.880211978802119654e-01,1.187133789062500000e-02
5.945405459454055075e-01,1.537309312820434570e+01
4.119014739990234375e-01,1.506328582763671875e-03
6.721318146642758506e-01,4.910707473754882812e-03
8.558238031998208761e-01,4.690885543823242188e-03
6.146385361463854169e-01,4.452800750732421875e-01
6.149385061493850557e-01,1.115965843200683594e-02
4.507549245075492261e-01,1.572209715843200684e+01
2.517223358154296875e-01,9.644031524658203125e-04
5.132939683391326557e-01,4.502058029174804688e-03
5.944774882213493816e-01,4.460096359252929688e-03
9.341065893410659404e-01,4.138336181640625000e-01
9.310068993100689694e-01,1.035046577453613281e-02
4.724527547245275239e-01,1.375587296485900879e+01
7.482776641845703125e-01,8.940696716308593750e-04
8.053150851674013566e-01,4.505157470703125000e-03
9.200227883532903217e-01,4.495859146118164062e-03
6.888311168883112234e-01,4.170923233032226562e-01
6.876312368763123350e-01,1.025819778442382812e-02
7.084291570842915498e-01,1.453381872177124023e+01
7.482776641845703125e-01,1.002788543701171875e-03
6.391687686979092842e-01,5.095243453979492188e-03
6.138691144362444785e-01,5.047321319580078125e-03
1.909809019098090282e-02,4.617645740509033203e-01
1.949805019498050337e-02,1.167774200439453125e-02
2.589741025897410176e-02,1.517004489898681641e+01
2.069473266601562500e-02,1.559495925903320312e-03
8.902082045678411104e-02,5.259990692138671875e-03
4.317873582891162965e-02,5.069732666015625000e-03
8.744125587441256009e-01,4.621305465698242188e-01
8.764123587641236002e-01,1.203227043151855469e-02
9.650034996500349571e-01,1.537716865539550781e+01
8.684120178222656250e-01,1.041173934936523438e-03
7.589670122819587306e-01,5.390644073486328125e-03
8.805720543926582877e-01,5.280017852783203125e-03
2.757724227577242337e-01,4.929707050323486328e-01
2.832716728327167033e-01,1.193833351135253906e-02
1.391860813918608109e-01,1.552069759368896484e+01
5.765914916992187500e-02,1.039266586303710938e-03
2.790242001841596320e-01,5.383253097534179688e-03
2.492431579124148033e-01,5.841255187988281250e-03
4.681531846815318310e-01,4.897665977478027344e-01
4.494550544945505322e-01,1.189565658569335938e-02
6.239376062393760941e-02,1.535521125793457031e+01
5.880985260009765625e-01,1.023292541503906250e-03
5.226734037757410078e-01,5.196809768676757812e-03
5.117254880543627982e-01,5.146741867065429688e-03
9.120087991200880317e-01,4.808611869812011719e-01
9.144085591440855865e-01,1.152205467224121094e-02
8.780121987801219330e-01,1.557422900199890137e+01
4.119014739990234375e-01,1.682758331298828125e-03
8.946129189919006519e-01,5.479097366333007812e-03
9.263059015392294260e-01,5.257368087768554688e-03
2.633736626337366271e-01,4.769780635833740234e-01
2.607739226077392392e-01,1.143145561218261719e-02
7.425257474252574541e-01,1.557094264030456543e+01
4.119014739990234375e-01,1.030683517456054688e-03
4.585595781324327547e-01,5.370378494262695312e-03
2.435809723345482847e-01,5.299329757690429688e-03
8.019198080191980438e-02,4.872255325317382812e-01
8.699130086991301025e-02,1.178002357482910156e-02
5.819418058194180537e-02,1.528233933448791504e+01
5.880985260009765625e-01,1.029729843139648438e-03
4.412127043834658813e-01,5.367517471313476562e-03
7.661933088193087493e-02,5.286216735839843750e-03
9.085091490850915052e-01,4.855232238769531250e-01
8.997100289971002862e-01,1.178622245788574219e-02
5.457454254574543029e-01,1.465490055084228516e+01
5.880985260009765625e-01,1.016855239868164062e-03
7.884925747875448643e-01,5.028247833251953125e-03
9.093409646884300646e-01,5.112409591674804688e-03
7.235276472352765165e-01,4.490199089050292969e-01
7.282271772822718203e-01,1.112294197082519531e-02
5.701429857014298497e-01,1.532820272445678711e+01
7.482776641845703125e-01,1.629352569580078125e-03
5.101863196740221706e-01,5.102872848510742188e-03
8.133299880453270791e-01,4.977703094482421875e-03
7.701229877012298886e-01,4.509842395782470703e-01
7.708229177082291939e-01,1.180911064147949219e-02
8.075192480751924862e-01,1.398863244056701660e+01
8.684120178222656250e-01,9.312629699707031250e-04
6.820412593445894789e-01,4.664897918701171875e-03
8.225490480325327036e-01,4.616737365722656250e-03
9.452054794520547976e-01,4.285442829132080078e-01
9.517048295170482675e-01,1.087689399719238281e-02
7.799220077992200517e-01,1.450668334960937500e+01
8.684120178222656250e-01,9.570121765136718750e-04
9.532653164617840291e-01,5.005836486816406250e-03
9.468142426525183453e-01,4.952430725097656250e-03
7.171282871712828522e-01,5.015540122985839844e-01
6.994300569943006085e-01,1.164293289184570312e-02
4.381561843815618418e-01,1.458305954933166504e+01
5.880985260009765625e-01,9.560585021972656250e-04
6.090678024345721475e-01,4.870653152465820312e-03
6.959221057300349900e-01,4.837989807128906250e-03
8.257174282571743129e-01,4.479117393493652344e-01
8.244175582441756189e-01,1.132392883300781250e-02
9.383061693830616612e-01,1.521593093872070312e+01
2.517223358154296875e-01,2.068281173706054688e-03
5.781201012334777900e-01,7.379770278930664062e-03
8.344613958965663159e-01,7.107734680175781250e-03
1.937806219378062078e-01,6.585695743560791016e-01
2.060793920607939256e-01,1.569318771362304688e-02
2.672732726727327091e-01,1.579736590385437012e+01
5.765914916992187500e-02,1.607179641723632812e-03
2.584949901063375854e-01,5.229234695434570312e-03
1.894909784197985059e-01,5.003452301025390625e-03
8.669133086691330758e-01,4.620571136474609375e-01
8.522147785221477756e-01,1.198530197143554688e-02
7.673232676732326674e-01,1.516128897666931152e+01
8.684120178222656250e-01,1.625537872314453125e-03
6.199699600643736597e-01,5.189895629882812500e-03
8.865509063280934132e-01,5.034446716308593750e-03
7.417258274172582322e-01,4.618341922760009766e-01
7.308269173082692083e-01,1.199340820312500000e-02
7.758224177582241365e-01,1.503405213356018066e+01
4.119014739990234375e-01,9.405612945556640625e-04
6.885985609686385844e-01,4.885435104370117188e-03
6.850928236930953208e-01,4.872560501098632812e-03
1.871812818718128213e-01,4.505050182342529297e-01
2.085791420857914247e-01,1.170969009399414062e-02
5.469453054694530664e-02,1.488084959983825684e+01
2.517223358154296875e-01,1.644611358642578125e-03
2.190043359700302728e-01,5.284547805786132812e-03
1.805227488766464328e-01,5.118131637573242188e-03
6.352364763523647984e-01,4.597933292388916016e-01
6.467353264673532109e-01,1.206159591674804688e-02
1.548845115488451107e-01,1.534426736831665039e+01
7.482776641845703125e-01,1.027107238769531250e-03
5.852055061025414062e-01,5.101919174194335938e-03
6.410837937798007369e-01,5.010604858398437500e-03
9.323067693230676634e-01,4.664404392242431641e-01
9.322067793220677467e-01,1.171994209289550781e-02
8.975102489751024537e-01,1.540856504440307617e+01
8.684120178222656250e-01,1.002788543701171875e-03
7.343070553469102091e-01,5.120277404785156250e-03
9.283925995389087360e-01,5.051612854003906250e-03
7.342265773422658182e-01,4.670855998992919922e-01
7.240275972402759885e-01,1.193189620971679688e-02
4.697530246975302193e-01,1.519520068168640137e+01
7.482776641845703125e-01,1.036643981933593750e-03
6.361665399866534010e-01,5.249500274658203125e-03
7.119504022736158344e-01,5.050897598266601562e-03
9.756024397560243422e-01,4.613647460937500000e-01
9.703029697030296497e-01,1.160740852355957031e-02
8.387161283871612527e-01,1.532095074653625488e+01
5.880985260009765625e-01,1.628875732421875000e-03
9.212052534138215343e-01,5.253791809082031250e-03
9.569614866643648687e-01,5.061626434326171875e-03
8.497150284971503043e-01,4.622712135314941406e-01
8.369163083691630867e-01,1.206326484680175781e-02
5.118488151184881207e-01,1.530329585075378418e+01
9.423408508300781250e-01,1.018047332763671875e-03
5.618946156433949346e-01,5.037546157836914062e-03
8.236641322156541545e-01,5.012989044189453125e-03
1.316868313168683136e-01,4.591135978698730469e-01
1.541845815418458054e-01,1.166653633117675781e-02
6.156384361563843610e-01,1.527814269065856934e+01
1.315879821777343750e-01,9.934902191162109375e-04
4.315717474100008721e-01,5.084276199340820312e-03
1.190122193137742590e-01,4.987716674804687500e-03
9.056094390560943674e-01,4.625701904296875000e-01
9.051094890510948954e-01,1.174926757812500000e-02
1.641835816418358296e-01,1.535619497299194336e+01
4.119014739990234375e-01,1.643419265747070312e-03
8.224804026102677801e-01,5.309581756591796875e-03
8.736654168688329225e-01,5.138874053955078125e-03
3.299670032996700197e-02,4.713110923767089844e-01
3.739626037396260455e-02,1.216101646423339844e-02
1.472852714728527246e-01,1.518401002883911133e+01
2.069473266601562500e-02,1.011848449707031250e-03
5.581624181393252115e-02,4.913091659545898438e-03
4.981785946884184635e-02,4.898071289062500000e-03
9.664033596640335677e-01,4.513244628906250000e-01
9.604039596040395699e-01,1.179647445678710938e-02
5.614438556144385473e-01,1.511388087272644043e+01
8.684120178222656250e-01,9.996891021728515625e-04
9.528658995615331140e-01,5.096912384033203125e-03
9.715164418548918324e-01,4.990816116333007812e-03
3.207679232076792175e-01,4.602186679840087891e-01
3.362663733626637397e-01,1.167774200439453125e-02
1.381861813818618112e-01,1.510247945785522461e+01
4.119014739990234375e-01,9.281635284423828125e-04
3.393129115687045783e-01,4.803419113159179688e-03
3.037622508118609232e-01,4.699468612670898438e-03
