p_value,timing
3.644635536446355628e-01,1.343297958374023438e-02
6.242375762423757468e-01,1.140157413482666016e+01
1.315879821777343750e-01,1.543521881103515625e-03
4.184602540170136997e-01,3.840446472167968750e-03
2.707061481448837514e-01,3.778457641601562500e-03
1.043895610438956151e-01,3.332877159118652344e-01
1.054894510548945175e-01,9.436130523681640625e-03
9.099090090990900881e-02,1.112447118759155273e+01
2.517223358154296875e-01,1.504659652709960938e-03
1.105732660889974239e-01,3.661394119262695312e-03
9.851652139755395776e-02,3.652095794677734375e-03
4.462553744625537555e-01,3.283860683441162109e-01
4.625537446255374441e-01,9.309053421020507812e-03
3.449655034496550421e-01,1.097802853584289551e+01
7.482776641845703125e-01,1.815795898437500000e-03
4.813994262536886448e-01,3.524780273437500000e-03
4.557309383082235321e-01,3.334999084472656250e-03
4.838516148385161308e-01,3.086280822753906250e-01
4.848515148485151305e-01,9.057044982910156250e-03
3.775622437756224192e-01,1.120017886161804199e+01
5.765914916992187500e-02,2.150297164916992188e-03
4.594954638183610385e-01,3.928422927856445312e-03
5.744208177649386959e-01,3.868818283081054688e-03
1.982801719828017062e-01,3.598780632019042969e-01
2.094790520947905077e-01,1.058459281921386719e-02
1.463853614638536138e-01,1.253090906143188477e+01
1.315879821777343750e-01,2.153873443603515625e-03
3.174387621351669742e-01,4.040718078613281250e-03
2.135843470364476304e-01,3.912448883056640625e-03
3.327667233276672132e-01,3.616383075714111328e-01
3.451654834516548198e-01,1.055312156677246094e-02
2.463753624637536332e-01,1.252184653282165527e+01
5.765914916992187500e-02,2.110719680786132812e-03
3.681473485206218643e-01,4.027843475341796875e-03
3.380586129972199538e-01,3.780841827392578125e-03
4.644535546445355267e-01,3.501641750335693359e-01
4.491550844915508378e-01,1.062393188476562500e-02
5.670432956704329897e-01,1.239328598976135254e+01
9.793052673339843750e-01,1.551628112792968750e-03
4.906873219449288115e-01,3.854990005493164062e-03
4.328523428574084231e-01,3.867149353027343750e-03
1.774822517748225192e-01,3.516218662261962891e-01
1.861813818618138217e-01,1.037240028381347656e-02
2.460753924607539112e-01,1.337280035018920898e+01
1.315879821777343750e-01,2.124547958374023438e-03
1.880875607547976003e-01,3.953695297241210938e-03
2.175955364585925311e-01,3.827571868896484375e-03
3.149685031496850252e-02,3.438236713409423828e-01
3.459654034596540417e-02,1.053118705749511719e-02
4.789521047895210770e-02,1.241146802902221680e+01
2.517223358154296875e-01,1.544952392578125000e-03
3.831837373919071144e-02,3.813743591308593750e-03
4.163360055592611048e-02,3.749370574951171875e-03
8.334166583341665602e-01,3.486573696136474609e-01
8.407159284071592520e-01,1.021409034729003906e-02
8.640135986401359380e-01,1.240343070030212402e+01
4.119014739990234375e-01,1.497030258178710938e-03
7.398275889587313525e-01,3.839015960693359375e-03
8.315614895849299248e-01,3.800868988037109375e-03
9.030096990300969795e-01,3.488435745239257812e-01
8.933106689331067329e-01,1.027464866638183594e-02
8.533146685331466363e-01,1.279016709327697754e+01
9.793052673339843750e-01,1.449584960937500000e-03
8.751051457976690706e-01,3.682613372802734375e-03
9.006061497953715689e-01,3.687143325805664062e-03
7.048295170482952177e-01,3.241026401519775391e-01
6.930306969303069442e-01,9.231328964233398438e-03
6.423357664233576569e-01,1.117087817192077637e+01
8.684120178222656250e-01,1.322031021118164062e-03
5.745006391553819647e-01,3.437042236328125000e-03
6.103086964191166697e-01,3.391027450561523438e-03
8.465153484651535276e-01,3.099026679992675781e-01
8.373162683731626421e-01,8.761644363403320312e-03
7.616238376162384194e-01,1.086601042747497559e+01
9.423408508300781250e-01,1.802682876586914062e-03
7.241176308316857879e-01,3.573179244995117188e-03
8.631016457302032041e-01,3.463745117187500000e-03
9.657034296570342624e-01,3.076822757720947266e-01
9.658034196580341790e-01,8.987426757812500000e-03
9.781021897810219246e-01,1.083408641815185547e+01
5.880985260009765625e-01,1.348972320556640625e-03
9.549381465626156640e-01,3.447055816650390625e-03
9.795687260921812634e-01,3.437519073486328125e-03
4.109589041095890183e-02,3.132231235504150391e-01
5.029497050294970406e-02,9.187698364257812500e-03
3.249675032496750215e-02,1.264253592491149902e+01
5.765914916992187500e-02,1.558303833007812500e-03
5.894726446591503494e-02,3.869771957397460938e-03
5.332512157902048050e-02,3.812074661254882812e-03
9.410058994100589658e-01,3.560736179351806641e-01
9.390060993900609665e-01,1.027488708496093750e-02
9.744025597440255648e-01,1.241294550895690918e+01
7.482776641845703125e-01,1.613140106201171875e-03
8.079420450566421330e-01,3.872156143188476562e-03
9.281879355758169137e-01,3.766059875488281250e-03
1.779822017798220191e-02,3.473567962646484375e-01
1.579842015798420263e-02,1.014661788940429688e-02
3.959604039596040237e-02,1.231824350357055664e+01
2.069473266601562500e-02,1.481771469116210938e-03
2.255842997819864845e-02,3.879070281982421875e-03
9.585943997538003136e-03,3.808021545410156250e-03
3.301669833016698252e-01,3.489699363708496094e-01
3.384661533846615167e-01,1.022052764892578125e-02
4.010598940105989385e-01,1.264622807502746582e+01
1.315879821777343750e-01,2.627134323120117188e-03
3.810090831921882915e-01,5.273103713989257812e-03
3.648851225678225174e-01,5.050659179687500000e-03
1.100889911008899047e-01,4.695942401885986328e-01
1.053894610538946147e-01,1.324129104614257812e-02
2.689731026897310140e-02,1.289288330078125000e+01
5.765914916992187500e-02,1.586914062500000000e-03
1.776545558944962466e-01,3.926038742065429688e-03
9.677368204101888249e-02,3.896474838256835938e-03
3.655634436556344236e-01,3.519575595855712891e-01
3.852614738526147220e-01,1.027441024780273438e-02
4.610538946105389724e-01,1.228467750549316406e+01
1.315879821777343750e-01,1.499176025390625000e-03
4.437448418237867620e-01,3.874778747558593750e-03
3.718517182323151093e-01,3.769636154174804688e-03
8.299170082991701169e-02,3.504331111907958984e-01
8.729127087291270459e-02,1.041197776794433594e-02
1.545845415458454164e-01,1.255646300315856934e+01
2.517223358154296875e-01,1.614332199096679688e-03
1.993489042436438208e-01,4.029750823974609375e-03
4.384537725139326519e-02,3.930568695068359375e-03
3.399660033996600439e-01,3.603618144989013672e-01
3.508649135086491233e-01,1.076173782348632812e-02
2.739726027397260122e-01,1.127875065803527832e+01
1.315879821777343750e-01,1.420974731445312500e-03
3.604832940659636331e-01,3.916501998901367188e-03
3.307839842558184529e-01,3.906965255737304688e-03
1.322867713228677022e-01,3.284940719604492188e-01
1.250874912508748993e-01,9.820699691772460938e-03
1.582841715828417206e-01,1.200164198875427246e+01
7.482776641845703125e-01,2.381324768066406250e-03
2.053024306948273980e-01,4.378318786621093750e-03
1.575950571976028058e-01,4.158020019531250000e-03
4.638536146385361381e-01,3.861095905303955078e-01
4.621537846215378331e-01,1.081871986389160156e-02
5.262473752624737822e-01,1.254205465316772461e+01
5.880985260009765625e-01,1.406669616699218750e-03
4.384507625910601392e-01,3.526210784912109375e-03
4.704458719993371840e-01,3.454685211181640625e-03
2.374762523747625254e-01,3.063902854919433594e-01
2.337766223377662211e-01,9.090900421142578125e-03
2.080791920807919249e-01,1.095393824577331543e+01
2.517223358154296875e-01,1.496315002441406250e-03
2.577095122136487948e-01,3.486871719360351562e-03
1.931535760436948745e-01,3.369569778442382812e-03
5.532446755324467169e-01,3.224506378173828125e-01
5.637436256374362964e-01,8.844137191772460938e-03
4.399560043995600633e-01,1.101228499412536621e+01
2.517223358154296875e-01,1.425027847290039062e-03
5.424608543211023592e-01,3.477334976196289062e-03
5.669651210471264857e-01,3.290176391601562500e-03
8.909109089091091227e-02,3.061010837554931641e-01
9.359064093590641065e-02,8.711099624633789062e-03
2.846715328467153139e-01,1.190503501892089844e+01
4.119014739990234375e-01,1.577854156494140625e-03
1.425180081814872990e-01,3.858089447021484375e-03
9.635832679799732903e-02,3.774642944335937500e-03
2.919708029197080057e-01,3.474314212799072266e-01
2.908709129087091450e-01,1.082515716552734375e-02
2.277772222777722233e-01,1.210890507698059082e+01
5.765914916992187500e-02,2.064943313598632812e-03
3.536313341588238623e-01,3.888130187988281250e-03
3.183689180620880577e-01,3.654479980468750000e-03
4.629537046295370550e-02,3.342163562774658203e-01
5.199480051994800206e-02,1.047682762145996094e-02
1.105889411058894045e-01,1.203165006637573242e+01
5.765914916992187500e-02,1.484394073486328125e-03
1.672240059551268754e-01,3.741979598999023438e-03
3.230684628204746195e-02,3.659963607788085938e-03
7.675232476752325006e-01,3.402311801910400391e-01
7.638236176382361409e-01,1.062297821044921875e-02
7.634236576342365854e-01,1.204620122909545898e+01
9.423408508300781250e-01,1.636028289794921875e-03
7.452609894612572949e-01,4.114389419555664062e-03
7.891801771997428716e-01,4.056692123413085938e-03
3.633636636336366466e-01,3.702509403228759766e-01
3.933606639336066357e-01,1.096224784851074219e-02
3.661633836616338122e-01,1.249829244613647461e+01
5.880985260009765625e-01,1.530170440673828125e-03
4.517290589280077984e-01,3.877639770507812500e-03
3.612434203710189196e-01,3.817319869995117188e-03
4.686531346865313585e-01,3.492512702941894531e-01
4.567543245675432240e-01,1.028013229370117188e-02
4.852514748525147414e-01,1.235872101783752441e+01
8.684120178222656250e-01,1.490354537963867188e-03
4.247013221498858737e-01,3.760099411010742188e-03
4.899426420518681047e-01,3.628730773925781250e-03
8.429157084291570567e-02,3.418056964874267578e-01
9.289071092890710535e-02,1.072716712951660156e-02
2.134786521347865340e-01,1.209843277931213379e+01
5.880985260009765625e-01,1.559972763061523438e-03
2.123576298602928292e-01,3.662586212158203125e-03
7.516819011914668835e-02,3.626346588134765625e-03
2.630736926307369328e-01,3.290896415710449219e-01
2.540745925407459360e-01,9.647607803344726562e-03
1.824817518248175174e-01,1.139643573760986328e+01
5.880985260009765625e-01,1.560449600219726562e-03
3.271485996751843373e-01,3.967046737670898438e-03
2.967285402948671713e-01,3.991842269897460938e-03
3.275672432756724373e-01,3.275568485260009766e-01
3.455654434556544308e-01,9.222745895385742188e-03
3.183681631836816073e-01,1.098509860038757324e+01
7.482776641845703125e-01,1.802206039428710938e-03
4.187398010773444312e-01,4.119634628295898438e-03
2.928027161154681535e-01,4.037618637084960938e-03
3.184681531846815239e-01,3.575363159179687500e-01
3.210678932106789119e-01,1.028966903686523438e-02
5.214478552144785617e-01,1.098608231544494629e+01
5.765914916992187500e-02,1.394033432006835938e-03
3.640359674979940507e-01,3.301620483398437500e-03
2.914067017610461052e-01,3.271102905273437500e-03
4.892510748925107400e-01,3.144593238830566406e-01
4.943505649435056548e-01,9.938478469848632812e-03
4.730526947305269680e-01,1.119165921211242676e+01
7.482776641845703125e-01,1.381874084472656250e-03
5.366472570412926801e-01,3.332376480102539062e-03
4.642641550782751758e-01,3.272056579589843750e-03
2.959704029597040251e-02,3.064310550689697266e-01
3.119688031196880471e-02,8.684635162353515625e-03
4.819518048195180204e-02,1.076140236854553223e+01
2.517223358154296875e-01,1.950740814208984375e-03
1.822963183040971977e-02,3.605127334594726562e-03
2.592274394813237626e-02,3.413915634155273438e-03
1.219878012198780115e-01,3.107042312622070312e-01
1.282871712828717037e-01,9.717464447021484375e-03
7.559244075592440326e-02,1.192061805725097656e+01
5.765914916992187500e-02,1.518964767456054688e-03
2.077841283163038288e-01,3.984451293945312500e-03
1.491982913149114132e-01,3.743171691894531250e-03
5.405459454054594159e-01,3.470463752746582031e-01
5.359464053594640287e-01,1.017427444458007812e-02
3.356664333566643510e-01,1.231838059425354004e+01
7.482776641845703125e-01,1.807928085327148438e-03
4.834500881279224505e-01,4.646062850952148438e-03
4.764566456785557236e-01,4.573822021484375000e-03
9.341065893410659404e-01,3.809809684753417969e-01
9.376062393760623559e-01,1.148700714111328125e-02
9.465053494650534915e-01,1.231968069076538086e+01
5.880985260009765625e-01,1.490354537963867188e-03
8.540919306824196200e-01,3.891706466674804688e-03
9.075963966189823928e-01,3.909349441528320312e-03
8.275172482751724790e-01,3.552966117858886719e-01
8.200179982001799539e-01,1.056551933288574219e-02
9.010098990100989802e-01,1.219408631324768066e+01
9.793052673339843750e-01,1.544237136840820312e-03
7.803889535488787166e-01,3.766536712646484375e-03
8.014360515953503628e-01,3.779172897338867188e-03
9.757024297570242588e-01,3.553819656372070312e-01
9.756024397560243422e-01,1.119089126586914062e-02
9.868013198680132270e-01,1.216987085342407227e+01
9.423408508300781250e-01,1.626729965209960938e-03
9.721287782241747610e-01,3.882884979248046875e-03
9.790698656073182349e-01,3.793001174926757812e-03
5.149485051494850224e-02,3.444585800170898438e-01
6.349365063493650485e-02,1.023483276367187500e-02
8.799120087991200989e-02,1.218624758720397949e+01
5.880985260009765625e-01,1.572608947753906250e-03
7.015057827174386862e-02,3.816604614257812500e-03
3.155399782261134739e-02,3.764629364013671875e-03
3.340665933406659072e-01,3.494408130645751953e-01
3.340665933406659072e-01,1.126480102539062500e-02
3.954604539546045516e-01,1.221197986602783203e+01
5.880985260009765625e-01,1.446008682250976562e-03
3.447933544501049496e-01,3.645658493041992188e-03
3.512012228892769095e-01,3.588914871215820312e-03
1.887811218878112096e-01,3.458325862884521484e-01
2.033796620337966210e-01,1.028227806091308594e-02
1.925807419258074304e-01,1.451815390586853027e+01
1.315879821777343750e-01,1.704931259155273438e-03
2.412097030346673221e-01,4.430055618286132812e-03
1.781210498774130069e-01,4.395484924316406250e-03
5.784421557844215966e-01,4.202196598052978516e-01
5.909409059094090644e-01,9.443044662475585938e-03
4.938506149385061272e-01,1.225603079795837402e+01
5.880985260009765625e-01,1.835107803344726562e-03
5.579265474338835906e-01,3.515720367431640625e-03
5.994122602047751158e-01,3.277301788330078125e-03
7.207279272072792953e-01,2.972912788391113281e-01
7.105289471052894656e-01,8.680105209350585938e-03
7.806219378062193570e-01,1.033091425895690918e+01
9.793052673339843750e-01,1.266717910766601562e-03
6.483432190154280184e-01,3.242015838623046875e-03
6.951036274800403980e-01,3.348588943481445312e-03
2.629737026297370231e-02,2.946557998657226562e-01
2.869713028697130214e-02,8.385419845581054688e-03
6.499350064993500257e-03,1.038799333572387695e+01
1.315879821777343750e-01,1.250028610229492188e-03
3.990399213755888019e-02,3.288030624389648438e-03
1.446039054325863084e-02,3.181457519531250000e-03
1.231876812318768166e-01,3.028340339660644531e-01
1.405859414058594214e-01,8.451700210571289062e-03
2.119788021197880137e-02,1.081546258926391602e+01
5.765914916992187500e-02,1.304149627685546875e-03
2.446896260696341807e-01,3.309488296508789062e-03
1.326478532136278199e-01,3.275156021118164062e-03
9.460053994600540195e-01,2.996318340301513672e-01
9.424057594240575764e-01,8.423089981079101562e-03
9.440055994400560202e-01,1.186623954772949219e+01
9.940910339355468750e-01,1.561164855957031250e-03
9.158260502012570692e-01,3.921031951904296875e-03
9.331140469222526379e-01,3.818273544311523438e-03
8.282171782821717843e-01,3.547656536102294922e-01
8.130186981301870119e-01,1.050233840942382812e-02
6.706329367063293967e-01,1.220577621459960938e+01
9.423408508300781250e-01,2.028465270996093750e-03
7.704912005304120903e-01,4.025220870971679688e-03
8.330146685344931301e-01,3.731727600097656250e-03
3.480651934806519576e-01,3.423242568969726562e-01
3.676632336766323395e-01,1.066207885742187500e-02
4.392560743925607580e-01,1.223060393333435059e+01
2.517223358154296875e-01,1.548051834106445312e-03
3.366054647029653735e-01,3.767967224121093750e-03
3.203385689396850977e-01,3.670692443847656250e-03
9.116088391160883653e-01,3.378758430480957031e-01
9.061093890610938395e-01,1.022386550903320312e-02
9.445055494450554923e-01,1.219831943511962891e+01
9.423408508300781250e-01,1.448154449462890625e-03
8.250926229704946824e-01,3.772258758544921875e-03
9.175594873212273850e-01,3.779649734497070312e-03
6.645335466453354822e-01,3.429734706878662109e-01
6.834316568343166143e-01,1.018905639648437500e-02
6.051394860513948926e-01,1.220186233520507812e+01
4.119014739990234375e-01,1.589298248291015625e-03
6.680893375462004791e-01,3.783702850341796875e-03
6.433462047503462067e-01,3.785371780395507812e-03
6.040395960403959208e-01,3.481636047363281250e-01
6.056394360563943646e-01,1.062083244323730469e-02
4.951504849515048767e-01,1.217404055595397949e+01
5.880985260009765625e-01,1.505613327026367188e-03
5.875542435270720842e-01,3.976345062255859375e-03
6.084419782274965716e-01,3.762483596801757812e-03
4.875512448755124351e-01,3.482630252838134766e-01
5.003499650034995971e-01,1.015806198120117188e-02
4.682531746825317476e-01,1.225971150398254395e+01
5.880985260009765625e-01,2.151489257812500000e-03
4.555622918486124662e-01,3.955602645874023438e-03
5.387237006872578338e-01,3.757715225219726562e-03
6.695330466953304249e-01,3.316383361816406250e-01
6.668333166683331203e-01,1.089477539062500000e-02
6.278372162783721899e-01,1.160284042358398438e+01
8.684120178222656250e-01,1.408100128173828125e-03
6.719213297921017292e-01,3.558874130249023438e-03
6.916543882353555217e-01,3.559350967407226562e-03
1.093890610938906133e-01,3.317291736602783203e-01
1.198880111988801095e-01,9.187459945678710938e-03
1.376862313768623114e-01,1.094199180603027344e+01
1.315879821777343750e-01,1.394033432006835938e-03
1.510676831750075166e-01,3.464460372924804688e-03
1.305224104185804257e-01,3.367424011230468750e-03
1.359864013598640134e-02,3.078496456146240234e-01
1.339866013398660106e-02,8.549213409423828125e-03
2.739726027397260122e-02,1.098903083801269531e+01
1.315879821777343750e-01,1.362323760986328125e-03
2.023268302737776109e-02,3.410816192626953125e-03
6.155441370881936484e-03,3.327846527099609375e-03
5.969403059694030622e-01,3.104729652404785156e-01
5.917408259174082863e-01,8.747100830078125000e-03
6.703329667033296468e-01,1.066483950614929199e+01
5.880985260009765625e-01,1.289844512939453125e-03
5.595109142317077344e-01,3.378868103027343750e-03
5.572562552324906715e-01,3.302812576293945312e-03
4.385561443855614527e-01,3.104028701782226562e-01
4.398560143985601467e-01,8.694887161254882812e-03
4.950504949505049601e-01,1.067776536941528320e+01
4.119014739990234375e-01,1.745462417602539062e-03
4.933482003410838979e-01,3.468990325927734375e-03
3.616323292599867845e-01,3.352642059326171875e-03
4.097590240975902409e-01,3.104176521301269531e-01
4.184581541845815433e-01,8.996486663818359375e-03
5.819418058194180121e-01,1.181433796882629395e+01
4.119014739990234375e-01,1.547813415527343750e-03
4.324932625827473398e-01,3.886222839355468750e-03
4.268045931699573359e-01,3.821611404418945312e-03
1.849815018498150027e-02,3.444526195526123047e-01
2.019798020197980173e-02,1.025843620300292969e-02
1.709829017098290008e-02,1.219760608673095703e+01
2.069473266601562500e-02,1.651287078857421875e-03
3.586076727574773193e-02,4.285097122192382812e-03
2.153880851403330507e-02,3.844738006591796875e-03
6.779322067793221163e-02,3.479104042053222656e-01
6.439356064393560175e-02,1.007199287414550781e-02
6.939306069393061382e-02,1.239416360855102539e+01
5.880985260009765625e-01,1.528501510620117188e-03
3.875785914817485578e-01,3.888130187988281250e-03
4.340096226585914846e-02,3.866672515869140625e-03
7.453254674532546753e-01,3.517203330993652344e-01
7.351264873512648457e-01,1.007771492004394531e-02
7.623237676232377247e-01,1.235071349143981934e+01
8.684120178222656250e-01,1.540660858154296875e-03
7.349384294588403588e-01,3.835439682006835938e-03
7.547370223658076416e-01,3.753662109375000000e-03
9.049095090490950899e-02,3.458790779113769531e-01
9.589041095890410427e-02,1.017260551452636719e-02
8.789121087891210715e-02,1.244029927253723145e+01
1.315879821777343750e-01,2.129793167114257812e-03
2.409893580999694640e-01,4.043579101562500000e-03
1.156516976359404647e-01,4.055738449096679688e-03
3.449655034496550421e-01,3.502798080444335938e-01
3.515648435156484286e-01,1.059412956237792969e-02
3.452654734526547364e-01,1.235927343368530273e+01
4.119014739990234375e-01,1.561403274536132812e-03
3.473036219866612040e-01,3.887891769409179688e-03
3.220966330305307102e-01,3.822326660156250000e-03
7.378262173782621502e-01,3.505673408508300781e-01
7.454254574542545919e-01,1.090526580810546875e-02
8.034196580341965710e-01,1.241450572013854980e+01
2.517223358154296875e-01,1.447439193725585938e-03
7.172531577669261083e-01,3.589391708374023438e-03
7.341935685651858057e-01,3.597021102905273438e-03
1.073892610738926140e-01,3.295660018920898438e-01
1.053894610538946147e-01,9.352922439575195312e-03
1.062893710628937116e-01,1.240770626068115234e+01
4.119014739990234375e-01,1.844644546508789062e-03
2.077160570904151848e-01,4.901170730590820312e-03
1.301648463557122382e-01,4.811048507690429688e-03
8.571142885711429127e-01,4.458553791046142578e-01
8.627137286271372441e-01,1.174783706665039062e-02
8.780121987801219330e-01,1.156866931915283203e+01
8.684120178222656250e-01,1.435041427612304688e-03
8.562807347242822331e-01,3.530740737915039062e-03
8.552347337943519978e-01,3.446102142333984375e-03
4.163583641635836274e-01,3.185532093048095703e-01
4.130586941305869342e-01,9.409427642822265625e-03
5.455454454554544697e-01,1.090208435058593750e+01
7.482776641845703125e-01,1.924276351928710938e-03
4.274236099855301396e-01,3.793239593505859375e-03
4.112660091168841570e-01,3.825664520263671875e-03
3.672632736726327285e-01,3.170297145843505859e-01
3.835616438356164171e-01,9.209871292114257812e-03
4.784521547845215217e-01,1.085929322242736816e+01
2.517223358154296875e-01,1.357793807983398438e-03
3.890729165000086920e-01,3.616094589233398438e-03
3.634912432183015074e-01,3.573417663574218750e-03
7.185281471852814628e-01,3.287501335144042969e-01
7.186281371862813794e-01,8.723497390747070312e-03
6.771322867713228666e-01,1.176565814018249512e+01
7.482776641845703125e-01,1.286029815673828125e-03
7.144546069805723931e-01,3.583908081054687500e-03
7.503361746521619580e-01,3.422498703002929688e-03
4.151584841515848501e-01,3.201072216033935547e-01
4.208579142085791536e-01,8.619785308837890625e-03
4.471552844715528385e-01,1.226668906211853027e+01
5.880985260009765625e-01,1.703739166259765625e-03
3.626499238178747531e-01,4.144668579101562500e-03
4.216649233753744230e-01,3.998041152954101562e-03
8.496150384961503876e-01,3.745656013488769531e-01
8.496150384961503876e-01,1.036548614501953125e-02
8.580141985801419402e-01,1.267022323608398438e+01
8.684120178222656250e-01,1.598358154296875000e-03
8.309936372433686103e-01,5.084037780761718750e-03
9.191273507264587916e-01,3.878831863403320312e-03
3.103689631036896102e-01,3.544921875000000000e-01
3.233676632336766055e-01,1.037335395812988281e-02
3.171682831716828299e-01,1.264696860313415527e+01
2.517223358154296875e-01,2.152442932128906250e-03
3.606287457468098090e-01,4.118919372558593750e-03
3.296358005431018201e-01,3.899812698364257812e-03
5.919408059194080501e-02,3.610019683837890625e-01
5.909409059094090921e-02,1.110339164733886719e-02
6.149385061493850557e-02,1.249690675735473633e+01
2.517223358154296875e-01,1.587629318237304688e-03
1.392328878928557612e-01,3.940582275390625000e-03
5.092223066905657985e-02,3.839969635009765625e-03
2.280771922807719176e-01,3.629167079925537109e-01
2.514748525147485481e-01,1.089501380920410156e-02
2.519748025197480201e-01,1.259566640853881836e+01
4.119014739990234375e-01,1.514434814453125000e-03
2.653188325639566081e-01,3.962278366088867188e-03
2.259629113971843295e-01,3.900289535522460938e-03
6.694330566943306193e-01,3.814201354980468750e-01
6.870312968703129464e-01,1.155424118041992188e-02
4.967503249675032651e-01,1.263069200515747070e+01
8.684120178222656250e-01,1.628875732421875000e-03
6.074703181649498962e-01,3.959178924560546875e-03
6.718329183398713544e-01,3.819704055786132812e-03
1.270872912708729263e-01,3.536489009857177734e-01
1.278872112788721205e-01,1.024770736694335938e-02
2.271772822717728346e-01,1.349306058883666992e+01
7.482776641845703125e-01,2.027750015258789062e-03
2.067001857459017100e-01,3.933906555175781250e-03
1.030481658304172599e-01,3.756523132324218750e-03
8.595140485951404674e-01,3.349106311798095703e-01
8.596140385961403840e-01,9.405851364135742188e-03
8.581141885811418568e-01,1.147311806678771973e+01
7.482776641845703125e-01,1.455068588256835938e-03
8.978211362386852024e-01,3.685951232910156250e-03
7.906709964211691144e-01,3.575325012207031250e-03
3.974602539746025509e-01,3.356456756591796875e-01
3.956604339566043294e-01,9.397506713867187500e-03
4.840515948405159641e-01,1.136295866966247559e+01
5.880985260009765625e-01,1.452207565307617188e-03
4.198656315537552253e-01,3.687620162963867188e-03
4.173578626312942075e-01,3.591775894165039062e-03
3.822617738226177231e-01,3.251571655273437500e-01
3.991600839916008558e-01,8.855581283569335938e-03
3.171682831716828299e-01,1.201019001007080078e+01
7.482776641845703125e-01,1.400709152221679688e-03
4.139003905811644013e-01,3.692626953125000000e-03
3.732192974182622081e-01,3.592491149902343750e-03
1.939806019398060064e-02,3.278071880340576172e-01
2.189781021897810320e-02,8.707761764526367188e-03
5.999400059994000438e-03,1.204361510276794434e+01
2.069473266601562500e-02,1.432895660400390625e-03
4.088674427146864881e-02,3.628015518188476562e-03
2.065485413980021334e-02,3.521442413330078125e-03
9.171082891710828910e-01,3.279397487640380859e-01
9.113088691130887264e-01,9.097576141357421875e-03
9.263073692630736655e-01,1.150663352012634277e+01
9.793052673339843750e-01,2.294778823852539062e-03
8.844645956570820200e-01,4.362106323242187500e-03
9.710310790460557895e-01,4.103183746337890625e-03
3.980601939806019396e-01,3.740642070770263672e-01
3.882611738826117209e-01,1.094794273376464844e-02
3.936606339366063301e-01,1.286436724662780762e+01
5.880985260009765625e-01,1.653432846069335938e-03
3.787558390082186310e-01,3.957271575927734375e-03
3.718782487315651641e-01,3.892898559570312500e-03
4.134586541345865451e-01,3.576612472534179688e-01
4.099590040995900186e-01,1.023554801940917969e-02
4.272572742725727624e-01,1.378528928756713867e+01
5.880985260009765625e-01,1.617670059204101562e-03
4.764205276753474272e-01,4.189252853393554688e-03
3.936252216706767060e-01,4.177093505859375000e-03
3.599640035996400367e-01,3.706030845642089844e-01
3.758624137586241143e-01,1.058459281921386719e-02
4.263573642635736238e-01,1.279103398323059082e+01
4.119014739990234375e-01,1.759529113769531250e-03
4.045564631104469622e-01,4.119634628295898438e-03
3.456583165142337322e-01,4.080057144165039062e-03
1.970802919708029288e-01,3.745875358581542969e-01
1.916808319168083197e-01,1.060891151428222656e-02
1.961803819618038180e-01,1.293826818466186523e+01
5.765914916992187500e-02,1.747608184814453125e-03
2.235401840639973936e-01,4.405736923217773438e-03
1.531974296490468679e-01,4.241466522216796875e-03
1.619838016198380248e-01,3.644709587097167969e-01
1.658834116588341068e-01,1.040673255920410156e-02
1.576842315768423042e-01,1.282834100723266602e+01
4.119014739990234375e-01,2.325296401977539062e-03
3.460994065040993162e-01,4.281520843505859375e-03
1.413310915515568200e-01,4.122257232666015625e-03
6.834316568343166143e-01,3.674967288970947266e-01
6.803319668033196432e-01,1.093649864196777344e-02
7.097290270972902437e-01,1.259035658836364746e+01
2.517223358154296875e-01,1.735210418701171875e-03
6.466226715107796785e-01,4.327058792114257812e-03
7.346009457422766342e-01,4.272222518920898438e-03
5.130486951304868981e-01,3.727934360504150391e-01
5.220477952204779504e-01,1.066923141479492188e-02
5.614438556144385473e-01,1.428687524795532227e+01
9.423408508300781250e-01,1.756429672241210938e-03
5.178551681919768557e-01,4.540920257568359375e-03
5.078886482311207873e-01,4.463434219360351562e-03
6.976302369763023314e-01,4.294824600219726562e-01
6.903309669033096396e-01,9.584426879882812500e-03
6.775322467753224220e-01,1.329039311408996582e+01
8.684120178222656250e-01,1.450061798095703125e-03
6.607713358167544015e-01,3.408432006835937500e-03
7.738332421145230899e-01,3.290891647338867188e-03
6.977302269773022481e-01,3.473381996154785156e-01
6.972302769723027760e-01,9.656190872192382812e-03
7.553244675532446717e-01,1.097400045394897461e+01
4.119014739990234375e-01,1.809358596801757812e-03
6.402230223106275542e-01,3.638982772827148438e-03
6.498514430869877234e-01,3.467559814453125000e-03
7.945205479452054353e-01,3.207557201385498047e-01
7.959204079592040459e-01,8.725881576538085938e-03
8.093190680931906522e-01,1.095205640792846680e+01
4.119014739990234375e-01,1.268863677978515625e-03
6.609360765947429606e-01,3.347158432006835938e-03
8.038294061471671359e-01,3.464221954345703125e-03
2.336766323367663323e-01,3.073441982269287109e-01
2.324767523247675272e-01,8.812665939331054688e-03
2.236776322367763359e-01,1.070392227172851562e+01
5.880985260009765625e-01,1.256227493286132812e-03
3.039845260960131190e-01,3.355264663696289062e-03
2.141300891886973035e-01,3.342151641845703125e-03
8.373162683731626421e-01,3.062579631805419922e-01
8.429157084291570845e-01,8.426189422607421875e-03
