p_value,timing
1.056894310568943091e-01,4.153726100921630859e-01
1.124887511248875149e-01,2.267122268676757812e-02
2.106789321067893128e-01,1.471304345130920410e+01
4.373146561902103713e-01,2.559900283813476562e-03
3.126321066318443753e-01,4.754304885864257812e-03
7.810636072065425817e-02,4.543781280517578125e-03
5.934406559344065357e-01,4.161636829376220703e-01
6.076392360763923639e-01,2.346777915954589844e-02
7.079292070792920777e-01,1.465336585044860840e+01
6.820859986855793977e-01,1.850843429565429688e-03
5.689316990833365173e-01,4.611015319824218750e-03
5.764861841592219260e-01,4.584550857543945312e-03
5.279472052794720316e-01,4.147150516510009766e-01
5.264473552644735044e-01,2.284669876098632812e-02
5.061493850614938728e-01,1.537075495719909668e+01
1.340936255273845745e-01,1.842498779296875000e-03
4.856671840957423325e-01,4.508256912231445312e-03
4.989886373983179468e-01,4.452943801879882812e-03
7.240275972402759885e-01,4.173016548156738281e-01
7.265273472652734599e-01,2.268481254577636719e-02
6.359364063593641037e-01,1.475296854972839355e+01
8.659063744726154255e-01,1.875877380371093750e-03
6.788064408025004104e-01,4.667520523071289062e-03
7.461216918972919387e-01,4.605293273925781250e-03
3.999600039996000617e-04,4.169490337371826172e-01
6.999300069993000945e-04,2.274203300476074219e-02
3.999600039996000617e-04,1.474460959434509277e+01
9.108291487791575491e-05,2.572298049926757812e-03
2.553924819216367003e-03,4.812002182006835938e-03
8.187558191354158592e-04,4.590272903442382812e-03
3.199680031996800494e-03,4.186058044433593750e-01
4.799520047995200524e-03,2.347016334533691406e-02
1.899810018998100225e-03,1.485425853729248047e+01
1.923865414210013114e-02,1.848697662353515625e-03
3.486703613733029526e-03,4.578590393066406250e-03
6.039956294376631549e-03,4.531621932983398438e-03
8.565143485651435240e-01,4.142079353332519531e-01
8.503149685031496929e-01,2.274036407470703125e-02
7.738226177382261373e-01,1.473505258560180664e+01
4.373146561902103713e-01,1.876592636108398438e-03
8.153290407339558454e-01,4.702329635620117188e-03
8.361244641042209214e-01,4.628658294677734375e-03
1.809819018098190180e-01,4.382255077362060547e-01
1.868813118688131270e-01,2.271652221679687500e-02
1.680831916808319115e-01,1.474257016181945801e+01
1.340936255273845745e-01,1.893520355224609375e-03
2.265781002618396656e-01,4.591464996337890625e-03
1.693440101648442941e-01,4.531383514404296875e-03
6.680331966803320087e-01,4.405560493469238281e-01
6.581341865813418179e-01,2.273893356323242188e-02
6.692330766923307861e-01,1.494633150100708008e+01
8.659063744726154255e-01,2.575874328613281250e-03
6.097174589725861127e-01,4.826068878173828125e-03
6.937748274032861096e-01,4.582405090332031250e-03
4.693530646935306638e-01,4.410874843597412109e-01
4.813518648135186595e-01,2.348875999450683594e-02
3.579642035796420374e-01,1.595454263687133789e+01
1.340936255273845745e-01,2.356529235839843750e-03
4.733095974658241833e-01,5.825757980346679688e-03
5.528908610513854072e-01,5.687475204467773438e-03
1.589841015898410190e-02,5.551896095275878906e-01
1.169883011698830133e-02,2.346038818359375000e-02
8.569143085691430239e-02,1.932634854316711426e+01
3.179140013144206023e-01,2.197027206420898438e-03
3.167239797655620887e-02,5.753278732299804688e-03
1.584830315372990489e-02,5.634069442749023438e-03
9.309069093090690528e-01,5.510787963867187500e-01
9.325067493250674966e-01,2.336788177490234375e-02
9.514048595140486286e-01,1.919830536842346191e+01
9.596547661240037996e-01,2.929687500000000000e-03
9.387363892728364245e-01,5.885124206542968750e-03
9.407146848457402788e-01,5.567789077758789062e-03
2.011798820117988162e-01,5.273029804229736328e-01
2.032796720327967321e-01,2.435350418090820312e-02
1.508849115088491122e-01,1.916798377037048340e+01
8.659063744726154255e-01,2.231359481811523438e-03
2.460050409200219002e-01,5.733966827392578125e-03
2.116178522681904095e-01,5.628585815429687500e-03
2.160783921607839220e-01,5.271408557891845703e-01
2.423757624237576347e-01,2.351236343383789062e-02
8.829117088291170423e-02,1.934412765502929688e+01
7.692997208141605370e-02,2.177953720092773438e-03
2.485324994816095479e-01,5.712509155273437500e-03
2.171106543024904911e-01,5.637168884277343750e-03
2.093790620937906188e-01,5.277125835418701172e-01
2.115788421157884236e-01,2.353906631469726562e-02
1.100889911008899047e-01,1.905797863006591797e+01
4.373146561902103713e-01,2.951145172119140625e-03
2.734137936996372531e-01,5.845069885253906250e-03
1.775459443625609923e-01,6.030797958374023438e-03
6.019398060193980049e-01,5.261604785919189453e-01
5.992400759924008113e-01,2.438211441040039062e-02
5.760423957604239309e-01,1.906074666976928711e+01
4.373146561902103713e-01,2.202272415161132812e-03
5.466264998482472937e-01,5.717277526855468750e-03
5.648717801622539225e-01,5.681276321411132812e-03
5.293470652934706422e-01,5.243065357208251953e-01
5.179482051794820352e-01,2.343106269836425781e-02
2.752724727527247062e-01,1.917370915412902832e+01
4.373146561902103713e-01,2.160787582397460938e-03
4.967504408589191178e-01,5.693435668945312500e-03
4.760882025528883621e-01,5.598545074462890625e-03
4.121587841215878512e-01,5.256612300872802734e-01
4.098590140985901575e-01,2.345967292785644531e-02
6.436356364363563509e-01,2.185813951492309570e+01
5.626853438097896287e-01,2.905845642089843750e-03
4.513278458679295113e-01,5.901336669921875000e-03
3.863595165529700171e-01,5.684137344360351562e-03
4.685531446855314419e-01,5.346865653991699219e-01
4.687531246875312196e-01,2.436470985412597656e-02
4.900509949005099619e-01,1.902652192115783691e+01
5.626853438097896287e-01,2.226114273071289062e-03
4.470848022774557284e-01,5.687475204467773438e-03
4.486469523420202332e-01,5.646228790283203125e-03
7.453254674532546753e-01,5.342173576354980469e-01
7.383261673832616223e-01,2.359938621520996094e-02
7.873212678732126601e-01,1.894845986366271973e+01
9.596547661240037996e-01,2.205133438110351562e-03
6.787552647660003435e-01,5.673646926879882812e-03
7.736776683971678947e-01,5.648374557495117188e-03
2.695730426957304027e-01,5.295898914337158203e-01
2.696730326967303193e-01,2.343511581420898438e-02
1.463853614638536138e-01,1.493838405609130859e+01
5.626853438097896287e-01,2.545833587646484375e-03
3.398192837770295238e-01,4.751682281494140625e-03
2.407121797961082610e-01,4.515647888183593750e-03
7.760223977602239698e-01,4.105682373046875000e-01
7.646235376462353628e-01,2.337455749511718750e-02
6.609339066093390391e-01,1.469460487365722656e+01
7.852047460783069255e-01,1.905202865600585938e-03
7.143334729850285836e-01,4.760265350341796875e-03
7.722350475611104992e-01,4.658222198486328125e-03
1.315868413158684247e-01,4.245002269744873047e-01
1.314868513148685081e-01,2.278351783752441406e-02
3.685631436856314225e-01,1.478996610641479492e+01
1.340936255273845745e-01,1.881599426269531250e-03
4.711684059907652045e-01,4.669427871704101562e-03
1.743058835411241403e-01,4.587888717651367188e-03
3.238676132386761330e-01,4.194889068603515625e-01
3.164683531646835246e-01,2.285075187683105469e-02
1.206879312068793175e-01,1.457048678398132324e+01
2.147952539216930745e-01,1.910686492919921875e-03
3.646935980780489084e-01,4.662513732910156250e-03
3.590596153241932820e-01,4.564285278320312500e-03
2.555744425557444077e-01,4.155523777008056641e-01
2.523747625237476311e-01,2.274179458618164062e-02
1.737826217378262150e-01,1.462195658683776855e+01
8.659063744726154255e-01,2.575874328613281250e-03
2.611640716204227664e-01,4.825830459594726562e-03
1.928412588921545323e-01,4.618644714355468750e-03
3.528647135286471226e-01,4.223015308380126953e-01
3.497650234976502626e-01,2.356433868408203125e-02
2.270772922707729180e-01,1.487404322624206543e+01
3.179140013144206023e-01,1.896381378173828125e-03
3.405862213263073368e-01,4.608631134033203125e-03
3.990653119075876498e-01,4.563570022583007812e-03
9.919008099190080863e-01,4.194948673248291016e-01
9.911008899110088644e-01,2.292013168334960938e-02
9.834016598340166171e-01,1.464478182792663574e+01
8.659063744726154255e-01,1.890182495117187500e-03
9.510696828346775211e-01,4.586219787597656250e-03
9.929220009122461388e-01,4.571676254272460938e-03
8.779122087791221274e-01,4.196207523345947266e-01
8.809119088091190708e-01,2.286124229431152344e-02
8.517148285171483035e-01,1.457405066490173340e+01
7.692997208141605370e-02,1.870632171630859375e-03
9.056385178686956472e-01,4.703044891357421875e-03
9.179973621646034809e-01,4.626035690307617188e-03
8.229177082291770917e-01,4.197106361389160156e-01
8.256174382561743963e-01,2.256941795349121094e-02
7.705229477052294440e-01,1.463456153869628906e+01
6.820859986855793977e-01,2.617597579956054688e-03
7.782606286176310117e-01,4.843473434448242188e-03
8.358038555629212496e-01,4.609584808349609375e-03
6.192380761923808041e-01,4.219172000885009766e-01
6.312368763123687998e-01,2.347397804260253906e-02
6.414358564143585184e-01,1.473464059829711914e+01
2.147952539216930745e-01,1.929521560668945312e-03
5.507863636733476564e-01,4.690408706665039062e-03
6.057003448269537849e-01,4.624605178833007812e-03
6.455354464553544336e-01,4.277632236480712891e-01
6.512348765123487926e-01,2.276396751403808594e-02
3.702629737026297274e-01,1.493287897109985352e+01
6.820859986855793977e-01,1.909732818603515625e-03
6.210379247692336957e-01,4.701614379882812500e-03
7.077758752744223170e-01,4.644155502319335938e-03
3.041695830416958346e-01,4.242687225341796875e-01
3.176682331766823575e-01,2.282571792602539062e-02
4.716528347165283575e-01,1.507808375358581543e+01
3.179140013144206023e-01,1.909017562866210938e-03
3.764462212810839037e-01,4.765748977661132812e-03
2.692319590681209185e-01,4.679679870605468750e-03
6.397360263973602690e-01,4.301865100860595703e-01
6.373362663733627143e-01,2.288603782653808594e-02
7.360263973602639842e-01,1.477634167671203613e+01
4.373146561902103713e-01,2.594470977783203125e-03
6.174453331844506065e-01,4.848718643188476562e-03
6.439708431423254442e-01,4.611015319824218750e-03
2.914708529147085336e-01,4.265022277832031250e-01
2.867713228677132298e-01,2.343678474426269531e-02
3.451654834516548198e-01,1.482098507881164551e+01
3.179140013144206023e-01,1.892805099487304688e-03
3.098015393110196136e-01,4.661560058593750000e-03
2.762734356765679244e-01,4.605531692504882812e-03
9.837016298370162559e-01,4.248170852661132812e-01
9.868013198680132270e-01,2.294683456420898438e-02
9.862013798620138383e-01,1.497808194160461426e+01
6.820859986855793977e-01,1.916408538818359375e-03
9.594768241006420562e-01,4.706621170043945312e-03
9.875417294261947809e-01,4.639863967895507812e-03
1.418858114188581154e-01,4.248270988464355469e-01
1.584841515848415261e-01,2.289390563964843750e-02
1.089891010898910162e-01,1.482344198226928711e+01
1.340936255273845745e-01,1.884222030639648438e-03
2.685382348994764801e-01,4.698753356933593750e-03
1.115194040391433439e-01,4.647254943847656250e-03
3.788621137886211132e-01,4.222853183746337891e-01
3.656634336566343402e-01,2.278947830200195312e-02
3.538646135386461222e-01,1.492012453079223633e+01
4.373146561902103713e-01,2.579212188720703125e-03
3.474280660242933250e-01,4.853487014770507812e-03
4.136508491320908254e-01,4.551172256469726562e-03
4.311568843115688443e-01,4.238951206207275391e-01
4.325567443255674549e-01,2.354955673217773438e-02
3.702629737026297274e-01,1.488740825653076172e+01
3.179140013144206023e-01,1.891851425170898438e-03
4.165942131191744391e-01,4.646778106689453125e-03
4.561733540257193464e-01,4.568815231323242188e-03
8.156184381561843999e-01,4.205470085144042969e-01
8.053194680531946537e-01,2.289152145385742188e-02
8.022197780221977936e-01,1.470922875404357910e+01
7.852047460783069255e-01,1.867532730102539062e-03
7.276147234701428879e-01,4.600524902343750000e-03
7.564025098823152771e-01,4.555702209472656250e-03
5.670432956704329897e-01,4.237425327301025391e-01
5.498450154984501070e-01,2.279281616210937500e-02
4.439556044395560619e-01,1.465368318557739258e+01
2.147952539216930745e-01,1.913309097290039062e-03
5.768289788998715029e-01,4.676818847656250000e-03
5.735849744984738985e-01,4.562139511108398438e-03
1.531846815318468058e-01,4.254131317138671875e-01
1.768823117688231306e-01,2.275109291076660156e-02
2.044795520447955095e-01,1.509439826011657715e+01
2.147952539216930745e-01,2.598762512207031250e-03
2.185992360196742368e-01,4.836320877075195312e-03
7.900580783117827632e-02,4.555225372314453125e-03
6.581341865813418179e-01,4.192397594451904297e-01
6.700329967003300080e-01,2.355456352233886719e-02
6.802319768023197266e-01,1.474255728721618652e+01
7.852047460783069255e-01,1.901865005493164062e-03
5.387985730665342254e-01,4.710197448730468750e-03
6.615436766601308083e-01,4.606485366821289062e-03
9.520047995200480173e-01,4.205477237701416016e-01
9.528047195280472392e-01,2.287197113037109375e-02
9.467053294670533248e-01,1.484870147705078125e+01
6.820859986855793977e-01,1.921176910400390625e-03
9.281105033694615480e-01,4.685640335083007812e-03
9.731046162041382397e-01,4.648208618164062500e-03
4.061593840615938533e-01,4.230954647064208984e-01
3.906609339066093312e-01,2.310967445373535156e-02
2.312768723127687220e-01,1.497117471694946289e+01
4.373146561902103713e-01,1.888275146484375000e-03
4.365972278783327720e-01,5.322933197021484375e-03
3.973168022049069492e-01,4.595279693603515625e-03
6.393360663933607135e-01,4.270131587982177734e-01
6.232376762323768027e-01,2.209901809692382812e-02
6.417358264173582683e-01,1.480385899543762207e+01
2.147952539216930745e-01,2.613782882690429688e-03
5.417874731754402928e-01,4.834890365600585938e-03
6.075459888878229631e-01,4.614114761352539062e-03
7.175282471752825186e-01,4.277870655059814453e-01
7.226277372262773779e-01,2.346158027648925781e-02
6.945305469453054714e-01,1.553362321853637695e+01
5.626853438097896287e-01,1.919507980346679688e-03
5.868189428426828780e-01,4.694461822509765625e-03
6.885702986543872361e-01,4.594087600708007812e-03
1.776822317768223247e-01,4.228734970092773438e-01
1.692830716928307166e-01,2.284097671508789062e-02
2.182781721827817267e-01,1.496229743957519531e+01
5.626853438097896287e-01,1.909494400024414062e-03
2.150526577200868039e-01,4.712820053100585938e-03
1.363814137183233521e-01,4.627704620361328125e-03
3.595640435956404257e-01,4.225919246673583984e-01
3.603639636036396476e-01,2.288794517517089844e-02
6.306369363063694111e-01,1.495211815834045410e+01
1.340936255273845745e-01,1.927852630615234375e-03
3.875793037874116220e-01,4.758596420288085938e-03
3.721228844069441877e-01,4.621744155883789062e-03
4.910508949105089616e-01,4.255368709564208984e-01
5.175482451754824798e-01,2.283716201782226562e-02
7.203279672032796288e-01,1.510831332206726074e+01
8.294501687487354502e-03,2.586364746093750000e-03
4.491811888013554910e-01,4.847764968872070312e-03
5.229908490048998937e-01,4.670381546020507812e-03
8.798120187981202101e-01,4.209771156311035156e-01
8.783121687831216828e-01,2.348279953002929688e-02
8.719128087191281296e-01,1.486516284942626953e+01
7.852047460783069255e-01,1.873970031738281250e-03
6.785963428572444611e-01,4.701852798461914062e-03
8.772219466439101776e-01,4.515409469604492188e-03
9.717028297170282602e-01,4.204556941986083984e-01
9.692030796920307889e-01,2.274203300476074219e-02
9.827017298270173118e-01,1.456047224998474121e+01
9.596547661240037996e-01,1.870632171630859375e-03
8.326755943533538096e-01,4.619836807250976562e-03
9.566971007747563371e-01,4.550457000732421875e-03
2.162783721627837275e-01,4.182410240173339844e-01
2.151784821517848112e-01,2.299666404724121094e-02
2.354764523547645261e-01,1.506464719772338867e+01
7.692997208141605370e-02,3.723382949829101562e-03
2.270560110825426414e-01,7.609844207763671875e-03
2.383574106889253530e-01,6.820917129516601562e-03
7.733226677332266652e-01,6.371560096740722656e-01
7.617238276172382250e-01,3.136110305786132812e-02
7.774222577742225804e-01,1.777128386497497559e+01
7.852047460783069255e-01,1.883745193481445312e-03
7.705501771342830875e-01,4.587650299072265625e-03
7.829963022055700383e-01,4.508256912231445312e-03
