p_value,timing
6.721952516750876461e-01,4.022598266601562500e-03
5.262473752624737822e-01,3.661365509033203125e-01
5.085491450854914275e-01,1.200914382934570312e-02
5.132486751324867313e-01,1.390961885452270508e+01
5.880985260009765625e-01,9.269714355468750000e-04
5.399867648698031264e-01,4.069566726684570312e-03
4.931265798743979523e-01,4.002094268798828125e-03
6.209379062093790536e-01,3.665161132812500000e-01
6.300369963003699114e-01,1.203894615173339844e-02
7.572242775722427544e-01,1.394214940071105957e+01
5.765914916992187500e-02,9.069442749023437500e-04
6.058619858552229953e-01,4.068136215209960938e-03
5.609097447021617056e-01,4.006147384643554688e-03
5.509449055094490788e-01,3.616054058074951172e-01
5.542445755424457721e-01,1.197409629821777344e-02
8.354164583541645595e-01,1.383289909362792969e+01
8.684120178222656250e-01,1.562118530273437500e-03
4.892221564825305347e-01,4.179239273071289062e-03
6.042983002752094768e-01,3.963232040405273438e-03
9.594040595940406257e-01,3.567826747894287109e-01
9.574042595740426265e-01,1.235675811767578125e-02
9.290070992900709701e-01,1.395825171470642090e+01
9.940910339355468750e-01,9.553432464599609375e-04
9.381210333809574253e-01,4.029512405395507812e-03
9.540757972607610826e-01,3.921508789062500000e-03
8.650134986501349932e-01,3.621797561645507812e-01
8.566143385661434406e-01,1.197028160095214844e-02
7.740225977402259705e-01,1.397051835060119629e+01
8.684120178222656250e-01,9.202957153320312500e-04
8.589172311359964951e-01,4.005670547485351562e-03
8.856800352627627326e-01,3.951311111450195312e-03
3.841615838416158613e-01,3.594131469726562500e-01
3.987601239876012449e-01,1.198077201843261719e-02
5.083491650834917053e-01,1.372542047500610352e+01
2.517223358154296875e-01,8.921623229980468750e-04
3.235356529163962436e-01,3.965616226196289062e-03
4.173200684627571544e-01,3.890275955200195312e-03
9.352064793520648012e-01,3.587014675140380859e-01
9.308069193080692472e-01,1.195955276489257812e-02
9.490050994900509629e-01,1.386198139190673828e+01
8.684120178222656250e-01,1.544475555419921875e-03
8.842677734701149816e-01,4.175424575805664062e-03
9.496233366170920842e-01,3.904342651367187500e-03
9.274072592740726373e-01,3.615241050720214844e-01
9.168083191680831412e-01,1.237320899963378906e-02
9.391060893910608831e-01,1.460539793968200684e+01
7.482776641845703125e-01,8.664131164550781250e-04
8.829973215491182525e-01,4.036664962768554688e-03
9.365503541642532515e-01,3.980875015258789062e-03
3.061693830616938339e-01,3.942713737487792969e-01
2.974702529747025315e-01,1.200699806213378906e-02
2.702729727027297080e-01,1.398390293121337891e+01
5.880985260009765625e-01,9.260177612304687500e-04
3.115536619577186639e-01,4.112958908081054688e-03
3.294651699459722471e-01,4.024505615234375000e-03
8.196180381961803985e-01,3.604483604431152344e-01
8.091190880911909300e-01,1.197195053100585938e-02
6.378362163783621863e-01,1.428802537918090820e+01
9.793052673339843750e-01,9.281635284423828125e-04
7.530538209021342411e-01,4.062891006469726562e-03
8.031310207821924507e-01,4.046440124511718750e-03
5.723427657234276822e-01,3.623864650726318359e-01
5.691430856914309055e-01,1.204133033752441406e-02
6.600339966003400116e-01,1.406253385543823242e+01
5.880985260009765625e-01,1.626968383789062500e-03
5.508985412601605791e-01,4.269123077392578125e-03
5.897403004741053056e-01,3.992080688476562500e-03
7.429257074292570928e-02,3.598322868347167969e-01
8.219178082191780366e-02,1.247239112854003906e-02
1.772822717728227138e-01,1.454806089401245117e+01
4.119014739990234375e-01,9.028911590576171875e-04
4.738913597029383307e-01,3.968477249145507812e-03
6.416284665492241746e-02,3.962039947509765625e-03
7.511248875112488399e-01,3.540489673614501953e-01
7.403259674032596216e-01,1.199340820312500000e-02
4.507549245075492261e-01,1.411673426628112793e+01
7.482776641845703125e-01,9.295940399169921875e-04
6.801651342795701494e-01,4.041671752929687500e-03
7.377687216307570184e-01,4.006624221801757812e-03
4.478552144785521438e-01,3.652768135070800781e-01
4.459554044595540612e-01,1.198363304138183594e-02
3.890610938906109428e-01,1.415903282165527344e+01
5.880985260009765625e-01,9.322166442871093750e-04
4.768250645002820587e-01,4.050493240356445312e-03
4.232467059642526230e-01,3.946781158447265625e-03
6.644335566443355656e-01,3.880071640014648438e-01
6.818318168183181704e-01,1.204371452331542969e-02
9.059094090590941173e-01,1.415181732177734375e+01
4.119014739990234375e-01,9.183883666992187500e-04
6.259734852332039523e-01,4.074811935424804688e-03
6.273769049236140871e-01,3.966808319091796875e-03
3.924607539246075527e-01,3.640842437744140625e-01
3.970602939706029400e-01,1.276063919067382812e-02
4.133586641335866285e-01,1.432599496841430664e+01
7.482776641845703125e-01,1.057624816894531250e-03
4.677700535832217121e-01,4.101276397705078125e-03
4.058922462180212243e-01,3.996133804321289062e-03
4.289571042895710257e-02,3.587894439697265625e-01
5.289471052894710590e-02,1.201033592224121094e-02
6.419358064193581015e-02,1.435103845596313477e+01
2.517223358154296875e-01,9.152889251708984375e-04
5.256724271809758847e-02,4.048347473144531250e-03
5.542958874857075585e-02,4.028558731079101562e-03
8.884111588841115958e-01,3.596990108489990234e-01
8.843115688431156807e-01,1.205611228942871094e-02
8.641135886411358547e-01,1.428098654747009277e+01
4.119014739990234375e-01,9.276866912841796875e-04
8.062733394363406081e-01,4.029512405395507812e-03
9.177850679207674167e-01,4.022598266601562500e-03
9.909009099090090866e-02,3.615627288818359375e-01
1.045895410458954067e-01,1.191139221191406250e-02
6.159384061593840831e-02,1.403572440147399902e+01
2.517223358154296875e-01,9.174346923828125000e-04
2.941177727881285064e-01,4.037618637084960938e-03
7.814033537375206229e-02,3.957748413085937500e-03
2.771722827717228443e-01,3.833928108215332031e-01
2.799720027997200100e-01,1.195859909057617188e-02
1.130886911308869175e-01,1.415720224380493164e+01
5.880985260009765625e-01,1.593589782714843750e-03
4.816199228424741796e-01,4.198074340820312500e-03
2.972964567396857993e-01,4.007339477539062500e-03
3.353664633536646567e-01,3.623063564300537109e-01
3.374662533746625170e-01,1.230263710021972656e-02
2.622737726227377109e-01,1.431613826751708984e+01
4.119014739990234375e-01,9.310245513916015625e-04
3.505230450744571957e-01,4.119396209716796875e-03
3.450350082132925822e-01,4.038095474243164062e-03
9.775022497750225359e-01,3.693470954895019531e-01
9.770022997700229528e-01,1.198267936706542969e-02
9.163083691630836691e-01,1.414395737648010254e+01
5.880985260009765625e-01,9.448528289794921875e-04
9.486477885386225273e-01,4.113197326660156250e-03
9.837615611531006499e-01,4.010438919067382812e-03
3.934606539346065524e-01,3.713009357452392578e-01
4.035596440355964654e-01,1.197981834411621094e-02
2.360763923607639148e-01,1.399546051025390625e+01
4.119014739990234375e-01,8.730888366699218750e-04
3.444990087786987676e-01,4.055738449096679688e-03
3.933938114854620971e-01,4.043817520141601562e-03
2.586741325867413233e-01,3.612110614776611328e-01
2.706729327067293189e-01,1.195168495178222656e-02
2.923707629237076167e-01,1.391020226478576660e+01
5.765914916992187500e-02,1.604795455932617188e-03
2.314132068491054905e-01,4.263639450073242188e-03
3.097234644461626107e-01,3.988027572631835938e-03
2.080791920807919249e-01,3.607530593872070312e-01
2.099790020997900075e-01,1.237010955810546875e-02
1.468853114688531136e-01,1.401465153694152832e+01
5.765914916992187500e-02,9.465217590332031250e-04
2.835469709280760142e-01,4.055261611938476562e-03
1.723368179558865121e-01,3.982543945312500000e-03
6.893310668933106955e-01,3.668251037597656250e-01
6.964303569643035541e-01,1.199197769165039062e-02
5.073492650734926501e-01,1.790417528152465820e+01
4.119014739990234375e-01,9.107589721679687500e-04
6.652658136637668029e-01,4.024505615234375000e-03
7.226617338288012782e-01,4.047870635986328125e-03
9.480051994800520188e-01,3.594601154327392578e-01
9.411058894110588824e-01,1.198434829711914062e-02
8.844115588441155973e-01,1.398043394088745117e+01
8.684120178222656250e-01,9.193420410156250000e-04
9.579530859684920463e-01,4.042387008666992188e-03
9.306511854931637240e-01,3.962993621826171875e-03
1.422857714228577264e-01,3.620483875274658203e-01
1.561843815618438047e-01,1.199841499328613281e-02
1.994800519948005113e-01,1.396585321426391602e+01
4.119014739990234375e-01,1.595020294189453125e-03
3.314863189555194989e-01,4.260301589965820312e-03
7.241653205029985330e-02,4.016160964965820312e-03
8.138186181381862339e-01,3.621089458465576172e-01
8.219178082191780366e-01,1.243281364440917969e-02
8.234176582341765638e-01,1.407323646545410156e+01
7.482776641845703125e-01,8.888244628906250000e-04
7.653541895864527378e-01,4.012823104858398438e-03
7.385706840852584998e-01,4.011392593383789062e-03
8.899110088991100953e-03,3.612062931060791016e-01
1.169883011698830133e-02,1.186513900756835938e-02
3.969603039696030511e-02,1.413535785675048828e+01
2.069473266601562500e-02,9.481906890869140625e-04
4.901028300420410752e-03,4.100561141967773438e-03
9.338650890762717482e-03,4.241466522216796875e-03
1.331866813318668130e-01,3.783166408538818359e-01
1.436856314368563092e-01,1.193547248840332031e-02
1.057894210578942118e-01,1.414975404739379883e+01
1.315879821777343750e-01,8.838176727294921875e-04
1.598980218831973499e-01,3.961086273193359375e-03
1.297212647554019105e-01,3.869056701660156250e-03
4.246575342465753189e-01,3.502988815307617188e-01
4.211578842115788479e-01,1.191544532775878906e-02
4.298570142985701503e-01,1.382834529876708984e+01
2.517223358154296875e-01,1.580476760864257812e-03
4.067620484079746968e-01,4.122257232666015625e-03
4.446867769329925779e-01,4.021644592285156250e-03
1.070892910708929058e-01,3.551886081695556641e-01
1.108889111088891127e-01,1.238727569580078125e-02
2.425757424257574124e-01,1.396051073074340820e+01
5.765914916992187500e-02,9.136199951171875000e-04
3.576728839768887891e-01,3.983736038208007812e-03
9.455335795221281314e-02,3.889322280883789062e-03
2.219778022197780101e-02,3.608613014221191406e-01
2.189781021897810320e-02,1.195454597473144531e-02
2.319768023197680065e-02,1.376493740081787109e+01
5.765914916992187500e-02,8.928775787353515625e-04
4.728587029316094065e-02,3.998517990112304688e-03
1.979052115257087102e-02,3.885030746459960938e-03
9.470052994700529636e-01,3.564949035644531250e-01
9.394060593940606330e-01,1.196718215942382812e-02
9.086091390860914219e-01,1.368930983543395996e+01
4.119014739990234375e-01,9.109973907470703125e-04
9.039008510953183695e-01,4.046201705932617188e-03
9.555455659521372436e-01,3.982305526733398438e-03
7.778222177782221358e-01,3.606040477752685547e-01
7.842215778422158001e-01,1.199722290039062500e-02
8.665133486651335204e-01,1.388550615310668945e+01
5.880985260009765625e-01,1.531362533569335938e-03
7.065435060564424496e-01,4.100799560546875000e-03
8.151742865789786130e-01,3.854990005493164062e-03
4.131586841315868508e-01,3.564074039459228516e-01
4.091590840915908522e-01,1.233315467834472656e-02
2.767723227677232334e-01,1.420932531356811523e+01
1.315879821777343750e-01,8.909702301025390625e-04
4.324705161131092712e-01,4.004240036010742188e-03
4.897030393924466374e-01,3.893136978149414062e-03
2.292770722927707228e-01,3.558387756347656250e-01
2.437756224377562175e-01,1.206493377685546875e-02
2.100789921007899241e-01,1.426074433326721191e+01
5.765914916992187500e-02,9.305477142333984375e-04
2.257274241393268377e-01,4.011154174804687500e-03
2.238707116627253746e-01,3.892421722412109375e-03
7.021297870212979131e-01,3.573167324066162109e-01
6.958304169583041654e-01,1.198792457580566406e-02
6.764323567643235613e-01,1.379033660888671875e+01
4.119014739990234375e-01,8.983612060546875000e-04
6.631118983518771159e-01,3.943204879760742188e-03
7.238868216000572398e-01,3.911018371582031250e-03
8.184181581841816211e-01,3.539938926696777344e-01
8.173182681731826493e-01,1.189780235290527344e-02
7.559244075592440604e-01,1.371761345863342285e+01
7.482776641845703125e-01,1.576900482177734375e-03
7.428120086360548990e-01,4.171371459960937500e-03
8.583798864569707199e-01,3.889560699462890625e-03
4.659534046595340540e-01,3.537788391113281250e-01
4.736526347365263567e-01,1.239180564880371094e-02
4.538546145385461417e-01,1.386795496940612793e+01
2.517223358154296875e-01,9.319782257080078125e-04
4.663964814272641979e-01,4.042625427246093750e-03
4.571871858086127283e-01,3.980875015258789062e-03
5.849415058494150665e-02,3.576323986053466797e-01
6.139386061393860283e-02,1.198673248291015625e-02
1.298870112988701198e-01,1.412097024917602539e+01
5.765914916992187500e-02,9.343624114990234375e-04
9.501472696975593601e-02,3.953695297241210938e-03
4.184534280898804387e-02,3.931522369384765625e-03
9.411058894110588824e-01,3.531959056854248047e-01
9.356064393560643566e-01,1.200222969055175781e-02
7.872212778722127435e-01,1.377593088150024414e+01
5.880985260009765625e-01,9.045600891113281250e-04
8.807229227541359950e-01,3.995656967163085938e-03
9.462846187965101574e-01,3.930807113647460938e-03
3.809619038096190291e-02,3.536031246185302734e-01
4.089591040895910329e-02,1.195406913757324219e-02
3.469653034696530691e-02,1.397514796257019043e+01
4.119014739990234375e-01,1.590013504028320312e-03
7.873349333206081102e-02,4.205226898193359375e-03
4.517806851294601383e-02,3.995895385742187500e-03
6.151384861513848890e-01,3.641934394836425781e-01
6.173382661733826104e-01,1.239633560180664062e-02
8.025197480251974325e-01,1.389966273307800293e+01
2.517223358154296875e-01,9.114742279052734375e-04
6.676596128772233074e-01,4.061460494995117188e-03
6.933600422540443509e-01,3.992795944213867188e-03
1.327867213278672021e-01,3.874094486236572266e-01
1.261873812618738155e-01,1.201367378234863281e-02
2.315768423157684164e-01,1.416457056999206543e+01
2.517223358154296875e-01,9.396076202392578125e-04
1.678726623747239799e-01,3.962993621826171875e-03
1.152954938861256440e-01,3.872632980346679688e-03
1.748825117488251313e-01,3.543114662170410156e-01
1.666833316668333287e-01,1.207137107849121094e-02
2.614738526147385445e-01,1.407825279235839844e+01
5.880985260009765625e-01,9.436607360839843750e-04
3.011216144983879239e-01,4.036426544189453125e-03
1.586309976846566605e-01,4.026651382446289062e-03
6.310368963103689666e-01,3.742151260375976562e-01
6.173382661733826104e-01,1.205396652221679688e-02
6.931306869313068608e-01,1.406814122200012207e+01
5.880985260009765625e-01,9.222030639648437500e-04
5.853883144257749915e-01,4.060983657836914062e-03
6.820484571982435851e-01,4.014253616333007812e-03
6.069393060693930447e-02,3.611748218536376953e-01
5.639436056394360464e-02,1.201891899108886719e-02
7.559244075592440326e-02,1.413872718811035156e+01
2.517223358154296875e-01,1.635789871215820312e-03
9.080131109910383191e-02,4.264831542968750000e-03
4.267809341809589846e-02,3.951549530029296875e-03
2.719728027197280268e-02,3.601861000061035156e-01
3.239676032396760635e-02,1.239967346191406250e-02
1.979802019798020118e-02,1.417294120788574219e+01
5.908966064453125000e-03,9.243488311767578125e-04
5.410652157762666642e-02,4.216670989990234375e-03
2.765590853577653066e-02,4.110097885131835938e-03
7.849215078492151054e-01,3.687365055084228516e-01
7.890210978902110206e-01,1.229000091552734375e-02
8.116188381161884013e-01,1.419430446624755859e+01
1.315879821777343750e-01,9.160041809082031250e-04
7.702791137634327212e-01,4.064559936523437500e-03
8.112153473260146352e-01,4.035949707031250000e-03
4.829517048295170478e-02,3.626983165740966797e-01
5.629437056294370884e-02,1.208043098449707031e-02
7.419258074192580654e-02,1.399025607109069824e+01
1.315879821777343750e-01,8.656978607177734375e-04
1.134550824555043969e-01,4.071235656738281250e-03
3.805073740917366831e-02,3.960371017456054688e-03
5.826417358264173174e-01,3.615102767944335938e-01
6.084391560843915858e-01,1.200556755065917969e-02
6.803319668033196432e-01,1.402070069313049316e+01
2.517223358154296875e-01,1.539468765258789062e-03
5.922789763177052080e-01,4.227876663208007812e-03
5.870588192718159126e-01,4.017114639282226562e-03
5.217478252174782005e-01,3.606896400451660156e-01
5.214478552144785617e-01,1.248359680175781250e-02
5.090490950904908996e-01,1.668539786338806152e+01
2.517223358154296875e-01,9.253025054931640625e-04
5.280896434508994819e-01,3.940105438232421875e-03
5.404065270630089568e-01,3.899812698364257812e-03
3.200679932006799122e-01,3.840236663818359375e-01
3.390660933906609609e-01,1.201248168945312500e-02
5.497450254974503014e-01,1.421620821952819824e+01
4.119014739990234375e-01,8.575916290283203125e-04
2.826448660511270417e-01,4.026889801025390625e-03
3.089207913458209553e-01,4.171133041381835938e-03
2.782721727827217051e-01,3.651409149169921875e-01
2.730726927307269292e-01,1.197981834411621094e-02
2.116788321167883125e-01,1.402173256874084473e+01
8.684120178222656250e-01,9.050369262695312500e-04
3.013799070237783151e-01,3.943681716918945312e-03
2.762473192316390325e-01,3.907203674316406250e-03
3.895610438956104149e-01,3.578093051910400391e-01
3.757624237576242532e-01,1.192712783813476562e-02
3.983601639836016339e-01,1.396367740631103516e+01
1.315879821777343750e-01,1.574516296386718750e-03
4.731584865491808567e-01,4.124641418457031250e-03
4.204058934902041300e-01,3.895521163940429688e-03
5.067493250674932614e-01,3.811078071594238281e-01
4.970502949705029594e-01,1.241517066955566406e-02
3.785621437856214189e-01,1.397347879409790039e+01
1.315879821777343750e-01,9.107589721679687500e-04
5.193743083360353729e-01,3.971338272094726562e-03
5.188179190414594633e-01,3.992557525634765625e-03
3.535646435356464279e-01,3.600273132324218750e-01
3.464653534646535138e-01,1.202750205993652344e-02
4.559544045595440576e-01,1.373758268356323242e+01
5.880985260009765625e-01,9.284019470214843750e-04
3.953629347049104625e-01,3.913640975952148438e-03
3.371080233897817413e-01,3.905296325683593750e-03
1.248875112488751077e-01,3.556869029998779297e-01
1.370862913708629227e-01,1.196861267089843750e-02
1.333866613338666185e-01,1.366975092887878418e+01
4.119014739990234375e-01,8.795261383056640625e-04
2.440829097198679021e-01,3.952026367187500000e-03
1.134294504194512943e-01,3.897190093994140625e-03
3.839616038396160280e-01,3.570110797882080078e-01
3.813618638136186401e-01,1.193976402282714844e-02
3.424657534246575152e-01,1.370717191696166992e+01
1.315879821777343750e-01,1.586914062500000000e-03
3.465067372076670593e-01,4.138469696044921875e-03
3.264963532116341716e-01,3.867864608764648438e-03
7.839216078392160503e-01,3.546717166900634766e-01
7.689231076892311112e-01,1.233863830566406250e-02
7.978202179782021286e-01,1.367671060562133789e+01
4.119014739990234375e-01,9.403228759765625000e-04
7.439341071113581005e-01,3.964900970458984375e-03
6.999557263373299421e-01,3.909587860107421875e-03
9.846015398460153945e-01,3.569235801696777344e-01
9.883011698830117542e-01,1.195335388183593750e-02
9.825017498250174786e-01,1.391907286643981934e+01
9.423408508300781250e-01,9.114742279052734375e-04
8.132676369116640380e-01,4.011392593383789062e-03
9.813360379652046328e-01,3.945589065551757812e-03
1.386861313868613110e-01,3.543989658355712891e-01
1.421857814218578098e-01,1.192903518676757812e-02
2.651734826517348487e-01,1.400053000450134277e+01
4.119014739990234375e-01,9.112358093261718750e-04
1.311062336385341864e-01,4.001379013061523438e-03
1.256828914203767522e-01,3.953456878662109375e-03
5.085491450854914275e-01,3.781094551086425781e-01
4.985501449855014311e-01,1.200270652770996094e-02
5.910408959104089810e-01,1.391915345191955566e+01
5.880985260009765625e-01,1.592159271240234375e-03
5.210614112345963722e-01,4.172325134277343750e-03
5.103815085344188818e-01,3.847837448120117188e-03
1.068893110688931142e-01,3.504979610443115234e-01
1.154884511548845138e-01,1.239418983459472656e-02
1.624837516248375247e-01,1.445984792709350586e+01
2.069473266601562500e-02,9.088516235351562500e-04
8.319955576027526778e-02,3.977060317993164062e-03
1.288186874950919547e-01,3.915786743164062500e-03
4.686531346865313585e-01,3.588404655456542969e-01
4.924507549245075722e-01,1.568102836608886719e-02
5.943405659434056743e-01,1.398552489280700684e+01
1.315879821777343750e-01,9.274482727050781250e-04
4.657096400301337646e-01,4.039287567138671875e-03
4.926700840112969715e-01,4.090785980224609375e-03
3.886611338866113319e-01,3.559658527374267578e-01
3.855614438556144163e-01,1.200461387634277344e-02
4.157584241575842388e-01,1.403981399536132812e+01
1.315879821777343750e-01,9.062290191650390625e-04
3.821084857482933694e-01,4.036903381347656250e-03
3.790500786429366054e-01,3.962516784667968750e-03
7.767223277672232751e-01,3.556282520294189453e-01
7.717228277172283324e-01,1.192069053649902344e-02
7.549245075492451162e-01,1.393141412734985352e+01
2.517223358154296875e-01,1.553535461425781250e-03
7.401887536119481359e-01,4.127025604248046875e-03
7.276243051242200499e-01,3.941059112548828125e-03
3.382661733826617390e-01,3.497438430786132812e-01
3.141685831416858310e-01,1.225304603576660156e-02
4.228577142285771528e-01,1.392321848869323730e+01
7.482776641845703125e-01,9.450912475585937500e-04
3.704294726626213841e-01,3.973722457885742188e-03
2.634020916845188909e-01,3.866672515869140625e-03
3.479652034796520271e-02,3.805706501007080078e-01
4.189581041895810293e-02,1.207447052001953125e-02
7.199280071992800352e-03,1.387337136268615723e+01
2.517223358154296875e-01,9.107589721679687500e-04
6.061713090146552546e-02,4.035711288452148438e-03
2.184260926473464634e-02,3.979921340942382812e-03
4.036596340365963265e-01,3.548903465270996094e-01
4.079592040795920194e-01,1.202535629272460938e-02
2.490750924907509378e-01,1.408192777633666992e+01
5.880985260009765625e-01,9.226799011230468750e-04
4.126314781748079419e-01,4.017353057861328125e-03
3.730274163380297159e-01,3.933191299438476562e-03
1.580841915808419151e-01,3.582580089569091797e-01
1.703829617038296051e-01,1.200699806213378906e-02
1.050894910508949065e-01,1.397501802444458008e+01
5.765914916992187500e-02,1.568555831909179688e-03
2.284422971221238829e-01,4.099369049072265625e-03
1.263358955621951552e-01,3.893375396728515625e-03
3.626637336266373413e-01,3.506300449371337891e-01
3.692630736926307278e-01,1.243543624877929688e-02
4.149585041495850168e-01,1.401377606391906738e+01
5.765914916992187500e-02,8.995532989501953125e-04
4.022708177326014267e-01,3.956794738769531250e-03
3.591344329813056513e-01,3.938913345336914062e-03
1.804819518048195182e-01,3.757114410400390625e-01
1.727827217278272154e-01,1.195359230041503906e-02
4.669533046695330258e-02,1.390719366073608398e+01
5.880985260009765625e-01,8.957386016845703125e-04
2.452392781945695877e-01,3.908872604370117188e-03
1.444271037017573200e-01,3.875970840454101562e-03
3.874612538746125545e-01,3.845705986022949219e-01
3.931606839316068580e-01,1.237988471984863281e-02
3.889611038896110262e-01,1.398751425743103027e+01
2.517223358154296875e-01,9.298324584960937500e-04
3.391504772425323888e-01,3.978967666625976562e-03
3.831123193492101953e-01,3.872394561767578125e-03
5.627437256274372412e-01,3.508679866790771484e-01
5.772422757724227083e-01,1.200151443481445312e-02
5.148485151484851752e-01,1.385465335845947266e+01
5.880985260009765625e-01,9.069442749023437500e-04
5.586614921413883827e-01,3.983259201049804688e-03
6.020056150017140117e-01,3.935575485229492188e-03
7.900209979002099647e-01,3.538620471954345703e-01
7.920207979202079640e-01,1.201725006103515625e-02
5.617438256174382971e-01,1.367818975448608398e+01
8.684120178222656250e-01,1.574993133544921875e-03
8.065744357381685603e-01,4.161596298217773438e-03
7.917053660262980408e-01,3.933668136596679688e-03
2.819718028197180093e-01,3.567225933074951172e-01
3.005699430056994470e-01,1.236176490783691406e-02
3.241675832416758274e-01,1.396323823928833008e+01
8.684120178222656250e-01,9.272098541259765625e-04
3.757995932114538418e-01,4.083871841430664062e-03
2.625935084743685199e-01,3.957033157348632812e-03
1.532846715328467224e-01,3.564519882202148438e-01
1.560843915608439159e-01,1.195311546325683594e-02
5.817418258174182899e-01,1.376926898956298828e+01
2.517223358154296875e-01,9.241104125976562500e-04
1.778498208014622772e-01,4.076957702636718750e-03
1.586504616860777150e-01,3.963470458984375000e-03
8.069193080691930420e-02,3.557441234588623047e-01
8.019198080191980438e-02,1.202750205993652344e-02
6.639336066393360103e-02,1.376212787628173828e+01
4.119014739990234375e-01,8.754730224609375000e-04
2.099143155185418941e-01,3.975152969360351562e-03
9.228126213911108655e-02,3.910541534423828125e-03
8.489151084891510823e-02,3.532388210296630859e-01
9.999000099990000556e-02,1.199603080749511719e-02
2.259774022597740156e-02,1.381255483627319336e+01
2.517223358154296875e-01,1.622438430786132812e-03
1.550159147540801641e-01,4.170417785644531250e-03
9.280067726396135086e-02,3.916978836059570312e-03
9.408059194080592436e-01,3.539080619812011719e-01
9.398060193980601884e-01,1.243329048156738281e-02
8.305169483051695334e-01,1.377573418617248535e+01
9.793052673339843750e-01,9.272098541259765625e-04
5.932624322326214283e-01,3.967046737670898438e-03
9.253625042150471769e-01,3.908634185791015625e-03
6.070392960703929752e-01,3.543498516082763672e-01
6.091390860913908911e-01,1.207089424133300781e-02
4.588541145885411399e-01,1.380589962005615234e+01
5.880985260009765625e-01,9.200572967529296875e-04
5.729533606174771476e-01,4.004001617431640625e-03
5.951138973576988178e-01,3.988742828369140625e-03
1.122887711228877095e-01,3.586862087249755859e-01
1.062893710628937116e-01,1.224064826965332031e-02
1.120887911208879179e-01,1.428952860832214355e+01
5.880985260009765625e-01,9.388923645019531250e-04
2.814622816564876229e-01,4.131793975830078125e-03
1.058691230597974542e-01,4.067897796630859375e-03
5.564443555644436046e-01,3.649618625640869141e-01
5.586441355864413261e-01,1.203680038452148438e-02
4.604539546045395282e-01,1.397055816650390625e+01
2.517223358154296875e-01,1.625299453735351562e-03
5.477188697515491533e-01,4.243612289428710938e-03
5.612241348231141735e-01,4.061698913574218750e-03
1.441855814418558090e-01,3.617701530456542969e-01
1.463853614638536138e-01,1.243662834167480469e-02
3.760623937606239475e-01,1.397945237159729004e+01
7.482776641845703125e-01,9.989738464355468750e-04
3.028349802834944815e-01,4.126071929931640625e-03
1.838849912615455051e-01,4.060745239257812500e-03
5.091490850914908162e-01,4.044885635375976562e-01
4.879512048795120460e-01,1.202154159545898438e-02
3.019698030196980576e-01,1.436406469345092773e+01
7.482776641845703125e-01,9.462833404541015625e-04
5.199517689459537406e-01,4.072189331054687500e-03
5.114768729178487128e-01,3.991365432739257812e-03
5.352464753524647234e-01,3.658359050750732422e-01
5.216478352164783949e-01,1.203298568725585938e-02
5.098490150984901215e-01,1.407562923431396484e+01
5.880985260009765625e-01,9.469985961914062500e-04
5.682878489931721955e-01,4.199504852294921875e-03
4.517928119967178913e-01,4.052400588989257812e-03
5.289471052894710590e-02,3.772609233856201172e-01
5.299470052994700864e-02,1.803493499755859375e-02
1.366863313668633118e-01,1.469833159446716309e+01
1.315879821777343750e-01,1.599550247192382812e-03
6.680161351125342428e-02,4.232883453369140625e-03
4.521765111804382925e-02,4.007577896118164062e-03
8.227177282271772585e-01,3.576045036315917969e-01
8.176182381761823992e-01,1.245665550231933594e-02
8.176182381761823992e-01,1.544083595275878906e+01
2.517223358154296875e-01,9.572505950927734375e-04
7.421281444044032227e-01,4.132986068725585938e-03
7.935705274745761262e-01,4.000186920166015625e-03
4.737526247375262733e-01,3.612053394317626953e-01
4.831516848315168255e-01,1.218080520629882812e-02
6.071392860713928918e-01,1.476417875289916992e+01
2.517223358154296875e-01,9.462833404541015625e-04
5.053778844878258347e-01,4.103899002075195312e-03
4.086418433188719890e-01,3.932952880859375000e-03
2.754724527547245394e-01,3.790738582611083984e-01
2.915708429157084502e-01,1.213073730468750000e-02
1.962803719628037069e-01,1.953192448616027832e+01
4.119014739990234375e-01,9.272098541259765625e-04
3.256963867927710754e-01,4.155397415161132812e-03
3.338094745647369743e-01,4.058361053466796875e-03
2.039796020397960097e-01,3.641183376312255859e-01
1.990800919908009281e-01,1.205158233642578125e-02
2.320767923207679162e-01,1.395042753219604492e+01
5.880985260009765625e-01,1.612901687622070312e-03
1.935104477962853453e-01,4.156827926635742188e-03
2.659767761979056067e-01,4.014968872070312500e-03
4.452554744525547559e-01,3.597831726074218750e-01
4.565543445655434462e-01,1.246094703674316406e-02
3.689631036896310334e-01,1.744868183135986328e+01
5.880985260009765625e-01,9.562969207763671875e-04
4.358181156972619763e-01,4.096746444702148438e-03
3.176656691095129936e-01,4.074573516845703125e-03
3.056694330566943063e-01,3.688170909881591797e-01
3.241675832416758274e-01,1.207637786865234375e-02
1.680831916808319115e-01,1.395430493354797363e+01
1.315879821777343750e-01,9.713172912597656250e-04
3.811127562293770143e-01,4.109621047973632812e-03
3.145161663476022662e-01,3.967523574829101562e-03
4.622537746225377497e-01,3.585829734802246094e-01
4.587541245875412232e-01,1.205348968505859375e-02
3.166683331666833578e-01,1.405177044868469238e+01
5.880985260009765625e-01,9.419918060302734375e-04
4.694339286382752108e-01,4.112005233764648438e-03
4.217669253810349961e-01,4.016637802124023438e-03
