p_value,timing
3.408659134086591269e-01,1.961010932922363281e+00
3.546645335466453441e-01,1.394577026367187500e-01
3.653634636536346458e-01,1.304700469970703125e+01
5.765914916992187500e-02,1.544227600097656250e-01
2.981690502588029146e-01,1.643161773681640625e-01
3.264970890850379392e-01,1.648683547973632812e-01
1.000000000000000000e+00,2.165673255920410156e+00
1.000000000000000000e+00,1.550643444061279297e-01
1.000000000000000000e+00,1.315850019454956055e+01
4.119014739990234375e-01,1.584122180938720703e-01
5.000000000000000000e-01,1.687450408935546875e-01
5.000000000000000000e-01,1.671707630157470703e-01
2.059794020597940228e-02,2.231245040893554688e+00
2.229777022297770375e-02,1.581466197967529297e-01
6.899310068993100807e-03,1.480869150161743164e+01
2.517223358154296875e-01,2.566299438476562500e-01
1.656905513704579058e-01,2.780823707580566406e-01
1.900047302352143863e-02,2.767117023468017578e-01
1.000000000000000000e+00,3.352639675140380859e+00
1.000000000000000000e+00,2.571809291839599609e-01
1.000000000000000000e+00,2.476107788085937500e+01
4.119014739990234375e-01,2.676603794097900391e-01
5.000000000000000000e-01,2.912838459014892578e-01
5.000000000000000000e-01,3.215692043304443359e-01
1.000000000000000000e+00,3.828197479248046875e+00
1.000000000000000000e+00,2.754616737365722656e-01
1.000000000000000000e+00,2.707724881172180176e+01
4.119014739990234375e-01,2.737171649932861328e-01
5.000000000000000000e-01,2.949275970458984375e-01
5.000000000000000000e-01,2.932429313659667969e-01
1.000000000000000000e+00,3.901821613311767578e+00
1.000000000000000000e+00,2.739984989166259766e-01
1.000000000000000000e+00,2.903827261924743652e+01
4.119014739990234375e-01,2.672941684722900391e-01
5.000000000000000000e-01,2.912466526031494141e-01
5.000000000000000000e-01,2.902688980102539062e-01
1.337866213378662017e-01,3.817738294601440430e+00
1.282871712828717037e-01,4.237136840820312500e-01
1.868813118688131270e-01,2.637529945373535156e+01
1.315879821777343750e-01,2.740728855133056641e-01
1.406431632623667549e-01,2.915740013122558594e-01
1.729867875886924034e-01,2.905502319335937500e-01
1.000000000000000000e+00,3.565455913543701172e+00
1.000000000000000000e+00,2.750837802886962891e-01
1.000000000000000000e+00,2.799804043769836426e+01
4.119014739990234375e-01,2.692761421203613281e-01
5.000000000000000000e-01,3.561594486236572266e-01
5.000000000000000000e-01,3.883831501007080078e-01
1.000000000000000000e+00,3.976158857345581055e+00
1.000000000000000000e+00,2.735359668731689453e-01
1.000000000000000000e+00,2.497497129440307617e+01
4.119014739990234375e-01,2.748184204101562500e-01
5.000000000000000000e-01,2.948861122131347656e-01
5.000000000000000000e-01,2.925686836242675781e-01
1.000000000000000000e+00,3.610370397567749023e+00
1.000000000000000000e+00,2.741746902465820312e-01
1.000000000000000000e+00,1.983659529685974121e+01
4.119014739990234375e-01,1.595411300659179688e-01
5.000000000000000000e-01,1.727890968322753906e-01
5.000000000000000000e-01,1.727647781372070312e-01
1.962803719628037069e-01,2.584636449813842773e+00
2.108789121087891183e-01,1.850626468658447266e-01
2.130786921307869231e-01,1.666799902915954590e+01
4.119014739990234375e-01,1.557712554931640625e-01
3.822636473977797933e-01,1.681997776031494141e-01
1.330917865025555979e-01,1.668183803558349609e-01
4.002599740025997166e-01,2.472294092178344727e+00
4.277572242775722344e-01,1.661674976348876953e-01
4.486551344865513657e-01,1.215217185020446777e+01
5.765914916992187500e-02,1.370813846588134766e-01
3.875355232611975564e-01,1.495442390441894531e-01
4.397018530542559644e-01,1.444168090820312500e-01
1.000000000000000000e+00,1.952237844467163086e+00
1.000000000000000000e+00,1.387591361999511719e-01
1.000000000000000000e+00,1.282144761085510254e+01
4.119014739990234375e-01,1.592416763305664062e-01
5.000000000000000000e-01,1.692314147949218750e-01
5.000000000000000000e-01,1.696085929870605469e-01
1.000000000000000000e+00,2.234443426132202148e+00
1.000000000000000000e+00,1.601545810699462891e-01
1.000000000000000000e+00,1.341079497337341309e+01
4.119014739990234375e-01,1.600556373596191406e-01
5.000000000000000000e-01,1.701290607452392578e-01
5.000000000000000000e-01,1.687521934509277344e-01
1.000000000000000000e+00,2.230040788650512695e+00
1.000000000000000000e+00,1.601014137268066406e-01
1.000000000000000000e+00,1.528714394569396973e+01
4.119014739990234375e-01,2.657632827758789062e-01
5.000000000000000000e-01,2.892634868621826172e-01
5.000000000000000000e-01,2.920222282409667969e-01
1.000000000000000000e+00,3.527436733245849609e+00
1.000000000000000000e+00,2.709834575653076172e-01
1.000000000000000000e+00,2.415559864044189453e+01
4.119014739990234375e-01,2.717187404632568359e-01
5.000000000000000000e-01,2.912068367004394531e-01
5.000000000000000000e-01,3.575596809387207031e-01
1.436856314368563092e-01,4.500386714935302734e+00
1.440855914408559202e-01,2.794432640075683594e-01
1.690830916908309112e-01,2.706535553932189941e+01
1.315879821777343750e-01,2.673308849334716797e-01
2.259445979402243676e-01,3.714332580566406250e-01
1.034744992043089007e-01,3.550856113433837891e-01
1.000000000000000000e+00,3.778295278549194336e+00
1.000000000000000000e+00,3.497021198272705078e-01
1.000000000000000000e+00,2.651128792762756348e+01
4.119014739990234375e-01,2.707676887512207031e-01
5.000000000000000000e-01,2.928893566131591797e-01
5.000000000000000000e-01,2.924325466156005859e-01
1.000000000000000000e+00,4.823161840438842773e+00
1.000000000000000000e+00,4.010112285614013672e-01
1.000000000000000000e+00,2.562201309204101562e+01
4.119014739990234375e-01,2.682857513427734375e-01
5.000000000000000000e-01,2.914304733276367188e-01
5.000000000000000000e-01,2.898600101470947266e-01
1.000000000000000000e+00,3.631406068801879883e+00
1.000000000000000000e+00,4.357528686523437500e-01
1.000000000000000000e+00,2.633516240119934082e+01
4.119014739990234375e-01,3.037848472595214844e-01
5.000000000000000000e-01,2.907466888427734375e-01
5.000000000000000000e-01,2.894201278686523438e-01
1.000000000000000000e+00,4.434625864028930664e+00
1.000000000000000000e+00,3.381807804107666016e-01
1.000000000000000000e+00,2.431329894065856934e+01
4.119014739990234375e-01,2.701601982116699219e-01
5.000000000000000000e-01,2.921547889709472656e-01
5.000000000000000000e-01,2.908685207366943359e-01
1.000000000000000000e+00,3.482702732086181641e+00
1.000000000000000000e+00,2.695825099945068359e-01
1.000000000000000000e+00,2.141062045097351074e+01
4.119014739990234375e-01,1.634478569030761719e-01
5.000000000000000000e-01,3.041846752166748047e-01
5.000000000000000000e-01,3.055284023284912109e-01
1.000000000000000000e+00,2.400655508041381836e+00
1.000000000000000000e+00,1.636581420898437500e-01
1.000000000000000000e+00,1.377978801727294922e+01
4.119014739990234375e-01,1.602358818054199219e-01
5.000000000000000000e-01,1.684739589691162109e-01
5.000000000000000000e-01,1.686279773712158203e-01
1.000000000000000000e+00,2.211533308029174805e+00
1.000000000000000000e+00,1.590957641601562500e-01
1.000000000000000000e+00,1.331272792816162109e+01
4.119014739990234375e-01,1.573338508605957031e-01
5.000000000000000000e-01,1.672220230102539062e-01
5.000000000000000000e-01,1.587769985198974609e-01
2.345765423457654153e-01,2.063548564910888672e+00
2.382761723827617195e-01,1.486451625823974609e-01
1.890810918908109317e-01,1.252548193931579590e+01
1.315879821777343750e-01,1.387066841125488281e-01
2.681247608269072824e-01,1.482670307159423828e-01
1.982647566525110316e-01,1.465404033660888672e-01
1.000000000000000000e+00,1.983700275421142578e+00
1.000000000000000000e+00,1.391835212707519531e-01
1.000000000000000000e+00,1.368765616416931152e+01
4.119014739990234375e-01,1.580293178558349609e-01
5.000000000000000000e-01,1.712160110473632812e-01
5.000000000000000000e-01,1.695551872253417969e-01
1.000000000000000000e+00,2.272256612777709961e+00
1.000000000000000000e+00,1.640923023223876953e-01
1.000000000000000000e+00,1.371621704101562500e+01
4.119014739990234375e-01,1.611092090606689453e-01
5.000000000000000000e-01,1.730523109436035156e-01
5.000000000000000000e-01,1.736447811126708984e-01
6.577342265773422625e-01,2.249862194061279297e+00
6.659334066593340928e-01,1.651775836944580078e-01
8.630136986301369939e-01,1.390770697593688965e+01
2.517223358154296875e-01,1.606259346008300781e-01
5.926150474448133032e-01,1.770396232604980469e-01
6.826781097520596697e-01,1.724011898040771484e-01
1.000000000000000000e+00,2.573932409286499023e+00
1.000000000000000000e+00,2.666862010955810547e-01
1.000000000000000000e+00,2.516200780868530273e+01
4.119014739990234375e-01,3.092896938323974609e-01
5.000000000000000000e-01,4.863934516906738281e-01
5.000000000000000000e-01,3.840785026550292969e-01
1.000000000000000000e+00,4.254075050354003906e+00
1.000000000000000000e+00,3.681666851043701172e-01
1.000000000000000000e+00,2.532797908782958984e+01
4.119014739990234375e-01,2.672004699707031250e-01
5.000000000000000000e-01,4.780938625335693359e-01
5.000000000000000000e-01,4.989719390869140625e-01
1.000000000000000000e+00,4.105458974838256836e+00
1.000000000000000000e+00,2.702755928039550781e-01
1.000000000000000000e+00,2.967421317100524902e+01
4.119014739990234375e-01,2.652437686920166016e-01
5.000000000000000000e-01,2.870004177093505859e-01
5.000000000000000000e-01,2.871637344360351562e-01
1.000000000000000000e+00,3.484299421310424805e+00
1.000000000000000000e+00,2.719168663024902344e-01
1.000000000000000000e+00,2.760366415977478027e+01
4.119014739990234375e-01,3.617608547210693359e-01
5.000000000000000000e-01,2.923679351806640625e-01
5.000000000000000000e-01,2.932541370391845703e-01
1.000000000000000000e+00,3.564236640930175781e+00
1.000000000000000000e+00,2.760765552520751953e-01
1.000000000000000000e+00,2.531310319900512695e+01
4.119014739990234375e-01,2.684063911437988281e-01
5.000000000000000000e-01,3.002064228057861328e-01
5.000000000000000000e-01,2.916083335876464844e-01
1.000000000000000000e+00,3.634413003921508789e+00
1.000000000000000000e+00,3.490397930145263672e-01
1.000000000000000000e+00,2.438073086738586426e+01
4.119014739990234375e-01,2.684609889984130859e-01
5.000000000000000000e-01,2.905578613281250000e-01
5.000000000000000000e-01,2.885630130767822266e-01
1.000000000000000000e+00,2.932171344757080078e+00
1.000000000000000000e+00,1.659646034240722656e-01
1.000000000000000000e+00,1.382925057411193848e+01
4.119014739990234375e-01,1.584553718566894531e-01
5.000000000000000000e-01,1.690428256988525391e-01
5.000000000000000000e-01,1.688325405120849609e-01
1.000000000000000000e+00,2.229145765304565430e+00
1.000000000000000000e+00,1.598923206329345703e-01
1.000000000000000000e+00,1.412989211082458496e+01
4.119014739990234375e-01,1.912696361541748047e-01
5.000000000000000000e-01,1.979792118072509766e-01
5.000000000000000000e-01,1.716709136962890625e-01
1.000000000000000000e+00,2.309017419815063477e+00
1.000000000000000000e+00,1.635906696319580078e-01
1.000000000000000000e+00,1.372704267501831055e+01
4.119014739990234375e-01,1.560122966766357422e-01
5.000000000000000000e-01,1.665105819702148438e-01
5.000000000000000000e-01,1.652143001556396484e-01
1.000000000000000000e+00,2.250785827636718750e+00
1.000000000000000000e+00,1.542274951934814453e-01
1.000000000000000000e+00,1.281959080696105957e+01
4.119014739990234375e-01,1.609191894531250000e-01
5.000000000000000000e-01,1.800651550292968750e-01
5.000000000000000000e-01,1.706962585449218750e-01
1.000000000000000000e+00,2.039688110351562500e+00
1.000000000000000000e+00,1.407804489135742188e-01
1.000000000000000000e+00,1.230061697959899902e+01
4.119014739990234375e-01,1.401691436767578125e-01
5.000000000000000000e-01,1.496708393096923828e-01
5.000000000000000000e-01,1.488041877746582031e-01
1.000000000000000000e+00,2.012425661087036133e+00
1.000000000000000000e+00,1.442987918853759766e-01
1.000000000000000000e+00,1.207102632522583008e+01
4.119014739990234375e-01,1.308863162994384766e-01
5.000000000000000000e-01,1.405875682830810547e-01
5.000000000000000000e-01,1.430425643920898438e-01
1.000000000000000000e+00,1.910007476806640625e+00
1.000000000000000000e+00,1.338610649108886719e-01
1.000000000000000000e+00,1.150264692306518555e+01
4.119014739990234375e-01,1.256299018859863281e-01
5.000000000000000000e-01,1.329064369201660156e-01
5.000000000000000000e-01,1.326940059661865234e-01
1.000000000000000000e+00,1.848894119262695312e+00
1.000000000000000000e+00,1.273477077484130859e-01
1.000000000000000000e+00,1.111640381813049316e+01
4.119014739990234375e-01,1.339008808135986328e-01
5.000000000000000000e-01,1.422383785247802734e-01
5.000000000000000000e-01,1.410346031188964844e-01
1.000000000000000000e+00,2.544394016265869141e+00
1.000000000000000000e+00,1.591842174530029297e-01
1.000000000000000000e+00,1.368943238258361816e+01
4.119014739990234375e-01,1.314706802368164062e-01
5.000000000000000000e-01,1.458075046539306641e-01
5.000000000000000000e-01,1.481533050537109375e-01
1.000000000000000000e+00,1.964528560638427734e+00
1.000000000000000000e+00,1.364798545837402344e-01
1.000000000000000000e+00,1.426049256324768066e+01
4.119014739990234375e-01,1.258418560028076172e-01
5.000000000000000000e-01,1.354405879974365234e-01
5.000000000000000000e-01,1.370561122894287109e-01
1.120887911208879179e-01,1.921062707901000977e+00
1.143885611438856115e-01,1.302406787872314453e-01
1.024897510248975047e-01,1.414511466026306152e+01
4.119014739990234375e-01,1.342844963073730469e-01
3.570710558201278806e-01,1.438736915588378906e-01
9.489464632362071272e-02,1.414721012115478516e-01
1.000000000000000000e+00,1.953473806381225586e+00
1.000000000000000000e+00,1.295416355133056641e-01
1.000000000000000000e+00,1.435275197029113770e+01
4.119014739990234375e-01,1.352343559265136719e-01
5.000000000000000000e-01,1.501994132995605469e-01
5.000000000000000000e-01,1.513624191284179688e-01
1.000000000000000000e+00,2.136210441589355469e+00
1.000000000000000000e+00,1.475176811218261719e-01
1.000000000000000000e+00,1.558565902709960938e+01
4.119014739990234375e-01,1.514387130737304688e-01
5.000000000000000000e-01,1.580817699432373047e-01
5.000000000000000000e-01,1.564631462097167969e-01
1.000000000000000000e+00,2.134277105331420898e+00
1.000000000000000000e+00,1.442413330078125000e-01
1.000000000000000000e+00,1.553914189338684082e+01
4.119014739990234375e-01,1.428427696228027344e-01
5.000000000000000000e-01,1.544919013977050781e-01
5.000000000000000000e-01,1.516475677490234375e-01
1.000000000000000000e+00,2.115384101867675781e+00
1.000000000000000000e+00,1.443753242492675781e-01
1.000000000000000000e+00,1.566615962982177734e+01
9.423408508300781250e-01,1.397461891174316406e-01
5.000000000000000000e-01,1.520190238952636719e-01
5.000000000000000000e-01,1.522779464721679688e-01
1.999800019998000309e-04,2.124033689498901367e+00
9.999000099990001543e-05,1.410188674926757812e-01
9.999000099990001543e-05,1.571514987945556641e+01
1.288414001464843750e-03,1.384406089782714844e-01
5.801860862084857757e-04,1.515862941741943359e-01
1.660821334483858459e-04,1.571464538574218750e-01
2.249775022497750229e-02,2.104791164398193359e+00
2.579742025797420249e-02,1.383652687072753906e-01
4.329567043295670659e-02,1.584191679954528809e+01
5.765914916992187500e-02,1.421351432800292969e-01
4.512204222961124778e-02,1.543891429901123047e-01
4.147096906863420585e-02,1.549270153045654297e-01
1.000000000000000000e+00,2.146320819854736328e+00
1.000000000000000000e+00,1.418640613555908203e-01
1.000000000000000000e+00,1.551213407516479492e+01
9.423408508300781250e-01,1.446664333343505859e-01
5.000000000000000000e-01,1.559150218963623047e-01
5.000000000000000000e-01,1.553418636322021484e-01
1.000000000000000000e+00,2.131406307220458984e+00
1.000000000000000000e+00,1.423401832580566406e-01
1.000000000000000000e+00,1.330727601051330566e+01
9.423408508300781250e-01,1.262669563293457031e-01
5.000000000000000000e-01,1.378643512725830078e-01
5.000000000000000000e-01,1.372046470642089844e-01
1.000000000000000000e+00,1.920763731002807617e+00
1.000000000000000000e+00,1.801609992980957031e-01
1.000000000000000000e+00,1.233364582061767578e+01
9.423408508300781250e-01,1.172904968261718750e-01
5.000000000000000000e-01,1.285991668701171875e-01
5.000000000000000000e-01,1.327202320098876953e-01
1.000000000000000000e+00,1.882197856903076172e+00
1.000000000000000000e+00,1.226649284362792969e-01
1.000000000000000000e+00,1.108476495742797852e+01
9.423408508300781250e-01,1.197712421417236328e-01
5.000000000000000000e-01,1.274125576019287109e-01
5.000000000000000000e-01,1.306707859039306641e-01
1.000000000000000000e+00,1.808962345123291016e+00
1.000000000000000000e+00,1.264498233795166016e-01
1.000000000000000000e+00,1.085576009750366211e+01
9.423408508300781250e-01,1.286873817443847656e-01
5.000000000000000000e-01,1.356091499328613281e-01
5.000000000000000000e-01,1.337504386901855469e-01
1.000000000000000000e+00,1.846091508865356445e+00
1.000000000000000000e+00,1.202018260955810547e-01
1.000000000000000000e+00,1.108807945251464844e+01
9.423408508300781250e-01,1.239454746246337891e-01
5.000000000000000000e-01,1.360282897949218750e-01
5.000000000000000000e-01,1.328151226043701172e-01
1.000000000000000000e+00,1.860835313796997070e+00
1.000000000000000000e+00,1.194963455200195312e-01
1.000000000000000000e+00,1.100679206848144531e+01
9.423408508300781250e-01,1.210227012634277344e-01
5.000000000000000000e-01,1.284806728363037109e-01
5.000000000000000000e-01,1.307749748229980469e-01
1.000000000000000000e+00,1.806150674819946289e+00
1.000000000000000000e+00,1.186468601226806641e-01
1.000000000000000000e+00,1.136010575294494629e+01
9.423408508300781250e-01,1.343634128570556641e-01
5.000000000000000000e-01,1.523146629333496094e-01
5.000000000000000000e-01,1.537418365478515625e-01
1.000000000000000000e+00,2.051852226257324219e+00
1.000000000000000000e+00,1.360650062561035156e-01
1.000000000000000000e+00,1.159211397171020508e+01
9.423408508300781250e-01,1.233117580413818359e-01
5.000000000000000000e-01,1.359710693359375000e-01
5.000000000000000000e-01,1.286013126373291016e-01
1.000000000000000000e+00,1.810673236846923828e+00
1.000000000000000000e+00,1.213328838348388672e-01
1.000000000000000000e+00,1.110125184059143066e+01
9.423408508300781250e-01,1.478836536407470703e-01
5.000000000000000000e-01,1.520876884460449219e-01
5.000000000000000000e-01,1.521518230438232422e-01
1.000000000000000000e+00,1.866940736770629883e+00
1.000000000000000000e+00,1.269056797027587891e-01
1.000000000000000000e+00,1.091404032707214355e+01
9.423408508300781250e-01,1.277616024017333984e-01
5.000000000000000000e-01,1.394491195678710938e-01
5.000000000000000000e-01,1.392931938171386719e-01
1.000000000000000000e+00,1.839458227157592773e+00
1.000000000000000000e+00,1.183145046234130859e-01
1.000000000000000000e+00,1.108760809898376465e+01
9.423408508300781250e-01,1.194262504577636719e-01
5.000000000000000000e-01,1.299290657043457031e-01
5.000000000000000000e-01,1.275887489318847656e-01
1.000000000000000000e+00,1.805583953857421875e+00
1.000000000000000000e+00,1.243622303009033203e-01
1.000000000000000000e+00,1.093090105056762695e+01
9.423408508300781250e-01,1.238172054290771484e-01
5.000000000000000000e-01,1.335520744323730469e-01
5.000000000000000000e-01,1.354610919952392578e-01
1.000000000000000000e+00,1.845155954360961914e+00
1.000000000000000000e+00,1.211059093475341797e-01
1.000000000000000000e+00,1.101821279525756836e+01
9.423408508300781250e-01,1.260552406311035156e-01
5.000000000000000000e-01,1.278684139251708984e-01
5.000000000000000000e-01,1.286525726318359375e-01
1.000000000000000000e+00,1.885861873626708984e+00
1.000000000000000000e+00,1.190445423126220703e-01
1.000000000000000000e+00,1.127068305015563965e+01
9.423408508300781250e-01,1.336038112640380859e-01
5.000000000000000000e-01,1.448760032653808594e-01
5.000000000000000000e-01,1.469690799713134766e-01
1.000000000000000000e+00,2.080843448638916016e+00
1.000000000000000000e+00,1.394169330596923828e-01
1.000000000000000000e+00,1.241863250732421875e+01
9.423408508300781250e-01,1.369609832763671875e-01
5.000000000000000000e-01,1.524107456207275391e-01
5.000000000000000000e-01,1.525695323944091797e-01
1.024897510248975047e-01,2.033382892608642578e+00
1.013898610138986162e-01,1.381497383117675781e-01
6.749325067493250341e-02,1.226145839691162109e+01
2.517223358154296875e-01,1.348063945770263672e-01
2.919530227707599623e-01,1.443297863006591797e-01
8.014934022493275245e-02,1.445555686950683594e-01
1.000000000000000000e+00,1.997632265090942383e+00
1.000000000000000000e+00,1.408228874206542969e-01
1.000000000000000000e+00,1.215649700164794922e+01
9.423408508300781250e-01,1.367070674896240234e-01
5.000000000000000000e-01,1.483399868011474609e-01
5.000000000000000000e-01,1.519486904144287109e-01
1.000000000000000000e+00,2.032789230346679688e+00
1.000000000000000000e+00,1.357839107513427734e-01
1.000000000000000000e+00,1.236637997627258301e+01
9.423408508300781250e-01,1.348128318786621094e-01
5.000000000000000000e-01,1.469686031341552734e-01
5.000000000000000000e-01,1.481156349182128906e-01
1.000000000000000000e+00,2.010654449462890625e+00
1.000000000000000000e+00,1.391677856445312500e-01
1.000000000000000000e+00,1.226933979988098145e+01
9.423408508300781250e-01,1.347951889038085938e-01
5.000000000000000000e-01,1.508708000183105469e-01
5.000000000000000000e-01,1.502838134765625000e-01
1.000000000000000000e+00,2.074202537536621094e+00
1.000000000000000000e+00,1.375284194946289062e-01
1.000000000000000000e+00,1.200209355354309082e+01
9.423408508300781250e-01,1.236069202423095703e-01
5.000000000000000000e-01,1.332139968872070312e-01
5.000000000000000000e-01,1.347022056579589844e-01
1.000000000000000000e+00,1.855331420898437500e+00
1.000000000000000000e+00,1.256058216094970703e-01
1.000000000000000000e+00,1.179382443428039551e+01
9.423408508300781250e-01,1.236987113952636719e-01
5.000000000000000000e-01,1.326475143432617188e-01
5.000000000000000000e-01,1.357169151306152344e-01
1.000000000000000000e+00,1.848560333251953125e+00
1.000000000000000000e+00,1.221752166748046875e-01
1.000000000000000000e+00,1.384081077575683594e+01
9.423408508300781250e-01,1.160535812377929688e-01
5.000000000000000000e-01,1.243407726287841797e-01
5.000000000000000000e-01,1.271140575408935547e-01
1.000000000000000000e+00,1.769035100936889648e+00
1.000000000000000000e+00,1.158628463745117188e-01
1.000000000000000000e+00,1.362616658210754395e+01
9.423408508300781250e-01,1.181149482727050781e-01
5.000000000000000000e-01,1.252927780151367188e-01
5.000000000000000000e-01,1.236751079559326172e-01
1.000000000000000000e+00,1.764851570129394531e+00
1.000000000000000000e+00,1.228981018066406250e-01
1.000000000000000000e+00,1.381071281433105469e+01
9.423408508300781250e-01,1.358909606933593750e-01
5.000000000000000000e-01,1.441080570220947266e-01
5.000000000000000000e-01,1.420090198516845703e-01
1.000000000000000000e+00,1.947377204895019531e+00
1.000000000000000000e+00,1.331524848937988281e-01
1.000000000000000000e+00,1.431075954437255859e+01
9.423408508300781250e-01,1.878323554992675781e-01
5.000000000000000000e-01,2.027490139007568359e-01
5.000000000000000000e-01,2.060136795043945312e-01
1.000000000000000000e+00,2.287960529327392578e+00
1.000000000000000000e+00,1.333448886871337891e-01
1.000000000000000000e+00,1.546945524215698242e+01
9.423408508300781250e-01,1.321308612823486328e-01
5.000000000000000000e-01,1.450772285461425781e-01
5.000000000000000000e-01,1.417860984802246094e-01
1.000000000000000000e+00,1.963682174682617188e+00
1.000000000000000000e+00,1.410615444183349609e-01
1.000000000000000000e+00,1.449915790557861328e+01
9.423408508300781250e-01,1.985311508178710938e-01
5.000000000000000000e-01,2.040264606475830078e-01
5.000000000000000000e-01,2.009034156799316406e-01
1.000000000000000000e+00,2.478138446807861328e+00
1.000000000000000000e+00,1.548318862915039062e-01
1.000000000000000000e+00,1.347366666793823242e+01
9.423408508300781250e-01,1.911630630493164062e-01
5.000000000000000000e-01,2.016866207122802734e-01
5.000000000000000000e-01,2.016980648040771484e-01
1.000000000000000000e+00,2.221392631530761719e+00
1.000000000000000000e+00,1.208753585815429688e-01
1.000000000000000000e+00,1.426357531547546387e+01
9.423408508300781250e-01,1.731355190277099609e-01
5.000000000000000000e-01,1.884567737579345703e-01
5.000000000000000000e-01,1.859869956970214844e-01
1.000000000000000000e+00,2.060130834579467773e+00
1.000000000000000000e+00,1.172928810119628906e-01
1.000000000000000000e+00,1.360041999816894531e+01
9.423408508300781250e-01,1.728577613830566406e-01
5.000000000000000000e-01,1.860733032226562500e-01
5.000000000000000000e-01,1.833779811859130859e-01
1.000000000000000000e+00,1.891555070877075195e+00
1.000000000000000000e+00,1.250033378601074219e-01
1.000000000000000000e+00,1.334597015380859375e+01
9.423408508300781250e-01,1.725351810455322266e-01
5.000000000000000000e-01,1.774680614471435547e-01
5.000000000000000000e-01,1.778471469879150391e-01
1.000000000000000000e+00,2.107519865036010742e+00
1.000000000000000000e+00,1.743032932281494141e-01
1.000000000000000000e+00,1.485857582092285156e+01
9.423408508300781250e-01,1.880013942718505859e-01
5.000000000000000000e-01,2.112579345703125000e-01
5.000000000000000000e-01,2.146780490875244141e-01
1.000000000000000000e+00,2.520259141921997070e+00
1.000000000000000000e+00,1.907794475555419922e-01
1.000000000000000000e+00,1.454450988769531250e+01
9.423408508300781250e-01,1.364562511444091797e-01
5.000000000000000000e-01,1.454684734344482422e-01
5.000000000000000000e-01,1.464343070983886719e-01
1.000000000000000000e+00,2.028528690338134766e+00
1.000000000000000000e+00,1.389944553375244141e-01
1.000000000000000000e+00,1.540051198005676270e+01
9.423408508300781250e-01,1.575675010681152344e-01
5.000000000000000000e-01,2.023673057556152344e-01
5.000000000000000000e-01,2.091884613037109375e-01
2.478752124787521327e-01,2.078961372375488281e+00
2.698730126987301525e-01,1.342327594757080078e-01
4.921507849215078223e-01,1.440254354476928711e+01
5.880985260009765625e-01,1.896278858184814453e-01
4.937644094165806186e-01,2.031302452087402344e-01
2.822122066496404180e-01,2.067320346832275391e-01
1.000000000000000000e+00,2.305997133255004883e+00
1.000000000000000000e+00,1.335878372192382812e-01
1.000000000000000000e+00,1.415744400024414062e+01
9.423408508300781250e-01,1.313376426696777344e-01
5.000000000000000000e-01,1.432256698608398438e-01
5.000000000000000000e-01,1.434137821197509766e-01
1.000000000000000000e+00,2.079702854156494141e+00
1.000000000000000000e+00,1.933429241180419922e-01
1.000000000000000000e+00,1.426363348960876465e+01
9.423408508300781250e-01,1.668605804443359375e-01
5.000000000000000000e-01,1.343910694122314453e-01
5.000000000000000000e-01,1.332750320434570312e-01
1.000000000000000000e+00,2.219895601272583008e+00
1.000000000000000000e+00,1.824455261230468750e-01
1.000000000000000000e+00,1.311332488059997559e+01
9.423408508300781250e-01,1.644566059112548828e-01
5.000000000000000000e-01,1.348581314086914062e-01
5.000000000000000000e-01,1.248948574066162109e-01
1.000000000000000000e+00,1.762461662292480469e+00
1.000000000000000000e+00,1.249985694885253906e-01
1.000000000000000000e+00,1.365835785865783691e+01
9.423408508300781250e-01,1.661620140075683594e-01
5.000000000000000000e-01,1.456162929534912109e-01
5.000000000000000000e-01,1.291048526763916016e-01
1.000000000000000000e+00,2.146673917770385742e+00
1.000000000000000000e+00,1.769635677337646484e-01
1.000000000000000000e+00,1.380258870124816895e+01
9.423408508300781250e-01,1.350882053375244141e-01
5.000000000000000000e-01,1.451151371002197266e-01
5.000000000000000000e-01,1.415123939514160156e-01
1.000000000000000000e+00,2.004522562026977539e+00
1.000000000000000000e+00,1.957242488861083984e-01
1.000000000000000000e+00,1.461936736106872559e+01
9.423408508300781250e-01,1.859462261199951172e-01
5.000000000000000000e-01,2.015066146850585938e-01
5.000000000000000000e-01,2.026386260986328125e-01
6.926307369263073888e-01,2.364591598510742188e+00
6.988301169883012198e-01,1.368117332458496094e-01
8.087191280871912635e-01,1.417975592613220215e+01
4.119014739990234375e-01,1.369941234588623047e-01
6.415331295702639824e-01,1.452360153198242188e-01
6.560275947924436579e-01,1.427330970764160156e-01
1.000000000000000000e+00,1.956484079360961914e+00
1.000000000000000000e+00,1.371092796325683594e-01
1.000000000000000000e+00,1.500391840934753418e+01
9.423408508300781250e-01,1.315124034881591797e-01
5.000000000000000000e-01,1.433041095733642578e-01
5.000000000000000000e-01,1.408839225769042969e-01
6.925307469253074721e-01,2.019281864166259766e+00
6.663333666633336483e-01,1.392095088958740234e-01
7.170282971702829355e-01,1.416247081756591797e+01
5.880985260009765625e-01,1.352562904357910156e-01
5.552374088878112568e-01,1.473717689514160156e-01
7.167195296199105892e-01,1.461060047149658203e-01
1.000000000000000000e+00,1.955764770507812500e+00
1.000000000000000000e+00,1.504678726196289062e-01
1.000000000000000000e+00,1.397862625122070312e+01
9.423408508300781250e-01,1.714725494384765625e-01
5.000000000000000000e-01,1.887037754058837891e-01
5.000000000000000000e-01,1.895985603332519531e-01
1.000000000000000000e+00,2.214435338973999023e+00
