p_value,timing
6.784321567843215606e-01,5.802419185638427734e-01
6.790320967903209493e-01,1.609969139099121094e-02
7.999200079992000445e-01,1.739428424835205078e+01
4.119014739990234375e-01,3.510236740112304688e-03
5.903282378950788223e-01,7.096290588378906250e-03
6.853302444878444089e-01,6.437301635742187500e-03
3.863613638636136383e-01,5.889060497283935547e-01
3.960603939606039403e-01,1.646399497985839844e-02
2.390760923907609137e-01,2.150403356552124023e+01
5.880985260009765625e-01,1.797199249267578125e-03
4.743858359571088701e-01,4.295825958251953125e-03
4.454398125685629095e-01,4.209995269775390625e-03
8.976102389761023703e-01,3.891217708587646484e-01
9.004099590040995915e-01,1.203298568725585938e-02
9.616038396160383472e-01,1.505165576934814453e+01
2.517223358154296875e-01,1.774072647094726562e-03
8.410176935228355077e-01,4.359960556030273438e-03
8.773183016035877024e-01,4.260778427124023438e-03
7.519248075192480618e-01,3.883697986602783203e-01
7.564243575642435324e-01,1.199102401733398438e-02
9.324067593240675800e-01,1.444360637664794922e+01
5.880985260009765625e-01,2.443313598632812500e-03
6.488593356480851781e-01,4.445075988769531250e-03
7.836591696474326518e-01,4.307985305786132812e-03
7.739226077392260539e-01,3.852276802062988281e-01
7.627237276272372801e-01,1.250338554382324219e-02
7.215278472152785172e-01,1.442311048507690430e+01
8.684120178222656250e-01,1.757383346557617188e-03
7.183464509729232672e-01,4.340171813964843750e-03
7.432388703386416662e-01,4.230737686157226562e-03
7.286271372862713758e-01,3.870012760162353516e-01
7.422257774222578153e-01,1.212263107299804688e-02
7.388261173882612054e-01,1.502030730247497559e+01
1.315879821777343750e-01,1.758337020874023438e-03
6.962977372477243687e-01,4.260301589965820312e-03
6.824861729235752739e-01,4.218578338623046875e-03
7.252274772522747659e-01,3.855657577514648438e-01
7.259274072592740712e-01,1.200556755065917969e-02
5.731426857314269041e-01,1.503984260559082031e+01
2.517223358154296875e-01,2.561092376708984375e-03
6.398526943942265399e-01,6.747484207153320312e-03
7.162314167773516926e-01,6.710290908813476562e-03
6.402359764023597410e-01,5.776526927947998047e-01
6.271372862713728846e-01,1.210498809814453125e-02
4.340565943405659266e-01,2.092654538154602051e+01
4.119014739990234375e-01,2.463817596435546875e-03
5.832571369655590310e-01,4.496335983276367188e-03
6.323900693742716683e-01,4.212617874145507812e-03
9.152084791520848084e-01,3.816487789154052734e-01
9.217078292170782783e-01,1.250004768371582031e-02
9.759024097590240920e-01,1.437645745277404785e+01
9.793052673339843750e-01,1.769542694091796875e-03
7.684664696363936454e-01,4.298925399780273438e-03
8.632748405649934842e-01,4.200935363769531250e-03
1.367863213678632006e-01,3.858985900878906250e-01
1.368863113688631172e-01,1.202654838562011719e-02
1.593840615938406091e-01,1.437942600250244141e+01
5.765914916992187500e-02,1.794099807739257812e-03
1.957721334554589077e-01,4.398345947265625000e-03
1.596556897222120019e-01,4.258155822753906250e-03
3.794620537946205574e-01,3.854048252105712891e-01
3.774622537746225581e-01,1.203227043151855469e-02
3.667633236676332564e-01,1.502446794509887695e+01
2.517223358154296875e-01,1.759529113769531250e-03
3.966689731387476048e-01,4.305601119995117188e-03
3.516217352381867389e-01,4.223346710205078125e-03
9.069093090690931447e-02,3.890881538391113281e-01
9.269073092690731375e-02,1.203060150146484375e-02
5.579442055794420902e-02,1.441540479660034180e+01
2.517223358154296875e-01,2.486467361450195312e-03
9.895805043747485374e-02,4.499912261962890625e-03
9.164249894241194294e-02,4.242420196533203125e-03
9.582041795820418484e-01,3.902747631072998047e-01
9.541045895410459332e-01,1.257085800170898438e-02
9.662033796620338455e-01,1.434805774688720703e+01
8.684120178222656250e-01,1.776695251464843750e-03
9.440479247934060458e-01,4.354476928710937500e-03
9.686889969075014317e-01,4.192352294921875000e-03
3.658634136586341179e-01,3.854641914367675781e-01
3.540645935406459555e-01,1.205873489379882812e-02
3.652634736526347292e-01,1.464716982841491699e+01
7.482776641845703125e-01,1.777172088623046875e-03
4.600203376195502458e-01,4.389762878417968750e-03
4.262393210023889267e-01,4.288196563720703125e-03
9.801019898010199238e-01,3.900990486145019531e-01
9.783021697830216468e-01,1.195240020751953125e-02
9.765023497650234807e-01,1.454027080535888672e+01
5.880985260009765625e-01,1.776695251464843750e-03
9.774008957089677097e-01,4.368066787719726562e-03
9.816756716450959486e-01,4.364252090454101562e-03
2.916708329167083114e-01,3.911099433898925781e-01
2.997700229977002251e-01,1.213240623474121094e-02
1.702829717028297163e-01,1.461730766296386719e+01
1.315879821777343750e-01,2.292394638061523438e-03
2.977820340791816345e-01,4.180431365966796875e-03
3.736637176070846666e-01,4.309177398681640625e-03
6.410358964103589630e-01,4.531199932098388672e-01
6.413358664133587128e-01,1.253581047058105469e-02
5.501449855014498569e-01,1.480399680137634277e+01
2.517223358154296875e-01,1.787424087524414062e-03
6.738294616924642710e-01,4.391670227050781250e-03
6.592631035792337890e-01,4.258155822753906250e-03
4.059594040595940201e-01,3.901121616363525391e-01
4.076592340765923250e-01,1.199913024902343750e-02
3.472652734726527357e-01,1.448409461975097656e+01
5.765914916992187500e-02,1.781225204467773438e-03
3.863913300372878723e-01,4.251480102539062500e-03
4.086007800886282681e-01,4.202127456665039062e-03
5.660433956604339345e-01,3.794569969177246094e-01
5.583441655834416872e-01,1.209306716918945312e-02
4.014598540145985495e-01,1.447258663177490234e+01
2.517223358154296875e-01,1.761198043823242188e-03
5.747426395444878988e-01,4.302978515625000000e-03
5.221259639635693617e-01,4.228830337524414062e-03
6.246375362463754133e-01,3.832821846008300781e-01
6.159384061593841109e-01,1.211524009704589844e-02
5.777422257774222913e-01,1.440413284301757812e+01
8.684120178222656250e-01,2.467632293701171875e-03
5.828477050686684535e-01,4.458904266357421875e-03
6.188685154249922160e-01,4.226446151733398438e-03
6.460353964603540167e-01,3.877575397491455078e-01
6.526347365263474032e-01,1.248598098754882812e-02
6.595340465953404285e-01,1.429047155380249023e+01
4.119014739990234375e-01,1.780271530151367188e-03
6.386246481441603118e-01,4.303932189941406250e-03
6.423924865226177117e-01,4.257202148437500000e-03
9.139086091390860589e-02,3.868415355682373047e-01
8.229177082291770640e-02,1.212120056152343750e-02
1.193880611938806097e-01,1.490263032913208008e+01
1.315879821777343750e-01,1.800298690795898438e-03
1.263191645046924383e-01,4.356145858764648438e-03
8.491668991333145566e-02,4.217863082885742188e-03
2.297770222977702226e-01,3.847820758819580078e-01
2.298770122987701114e-01,1.218414306640625000e-02
2.335766423357664157e-01,1.444134068489074707e+01
4.119014739990234375e-01,1.762390136718750000e-03
3.483282560864525701e-01,4.267692565917968750e-03
2.450484268947963340e-01,4.187107086181640625e-03
2.691730826917308472e-01,3.885924816131591797e-01
2.807719228077192319e-01,1.207065582275390625e-02
3.827617238276172507e-01,1.429515171051025391e+01
1.288414001464843750e-03,2.451181411743164062e-03
3.395076618795966339e-01,4.470109939575195312e-03
2.368991311860501603e-01,4.187345504760742188e-03
8.406159384061593354e-01,3.818268775939941406e-01
8.357164283571643093e-01,1.253366470336914062e-02
7.512248775122487565e-01,1.448103427886962891e+01
4.119014739990234375e-01,1.759767532348632812e-03
7.317185339655907228e-01,4.334688186645507812e-03
8.519698312462437029e-01,4.210948944091796875e-03
2.783721627837216217e-01,3.903563022613525391e-01
3.079692030796920554e-01,1.209783554077148438e-02
3.459654034596540417e-01,1.412887907028198242e+01
2.517223358154296875e-01,1.827001571655273438e-03
2.842297031587437961e-01,4.352807998657226562e-03
3.164124359957635191e-01,4.320859909057617188e-03
6.299370062993700850e-03,3.863391876220703125e-01
7.799220077992201176e-03,1.210427284240722656e-02
2.179782021797820046e-02,1.417482161521911621e+01
5.908966064453125000e-03,1.788616180419921875e-03
1.485110864557992287e-02,4.330635070800781250e-03
1.549873628701648257e-02,4.290103912353515625e-03
3.799620037996200451e-03,3.850176334381103516e-01
4.399560043995600842e-03,1.203560829162597656e-02
4.599540045995400249e-03,1.417033672332763672e+01
5.908966064453125000e-03,2.501487731933593750e-03
1.245990854027632586e-02,4.546165466308593750e-03
7.641919364622799457e-03,4.305124282836914062e-03
3.159684031596840526e-01,3.906588554382324219e-01
3.195680431956804401e-01,1.258444786071777344e-02
3.819618038196180287e-01,1.414688563346862793e+01
1.315879821777343750e-01,1.798629760742187500e-03
3.285115126397890606e-01,4.370689392089843750e-03
2.411140974949080862e-01,4.245042800903320312e-03
7.057294270572942452e-01,3.887763023376464844e-01
7.175282471752825186e-01,1.212787628173828125e-02
5.354464553544645566e-01,1.477530455589294434e+01
1.315879821777343750e-01,1.839399337768554688e-03
6.659079377428988034e-01,4.488229751586914062e-03
6.718663612846599298e-01,4.369020462036132812e-03
4.048595140485951593e-01,4.069449901580810547e-01
4.073592640735926307e-01,1.216912269592285156e-02
2.709729027097290133e-01,1.427602291107177734e+01
2.517223358154296875e-01,1.840829849243164062e-03
4.563572853467114943e-01,4.401683807373046875e-03
4.555205017976267645e-01,4.336118698120117188e-03
7.382261773822618167e-01,3.969862461090087891e-01
7.440255974402559813e-01,1.219773292541503906e-02
7.898210178982101315e-01,1.432280516624450684e+01
9.423408508300781250e-01,2.503156661987304688e-03
6.413120025405485425e-01,4.592657089233398438e-03
7.445436999250329979e-01,4.364490509033203125e-03
9.512048795120487954e-01,3.981130123138427734e-01
9.424057594240575764e-01,1.258993148803710938e-02
9.478052194780521855e-01,1.554150533676147461e+01
7.482776641845703125e-01,1.807212829589843750e-03
8.738677490064301612e-01,4.461050033569335938e-03
9.519606028600483549e-01,4.334449768066406250e-03
6.737326267373262567e-01,3.971552848815917969e-01
6.786321367863213938e-01,1.219820976257324219e-02
7.229277072292771278e-01,1.447512221336364746e+01
2.517223358154296875e-01,1.803398132324218750e-03
5.944159614025830152e-01,4.391670227050781250e-03
6.638385212506217048e-01,4.307270050048828125e-03
7.726227377262273599e-01,3.923470973968505859e-01
7.633236676332366688e-01,1.209282875061035156e-02
8.578142185781422180e-01,1.429072546958923340e+01
4.119014739990234375e-01,1.801013946533203125e-03
6.895972894509595497e-01,4.389286041259765625e-03
7.423105230137743149e-01,4.338741302490234375e-03
5.250474952504750048e-01,3.968882560729980469e-01
5.275472452754724761e-01,1.203536987304687500e-02
4.371562843715628421e-01,1.556267166137695312e+01
2.517223358154296875e-01,2.511978149414062500e-03
4.424944381728923570e-01,4.576206207275390625e-03
5.624895547258218498e-01,4.353523254394531250e-03
3.269673032696730069e-02,3.922867774963378906e-01
3.939606039396060383e-02,1.251435279846191406e-02
2.339766023397660266e-02,1.462699556350708008e+01
5.908966064453125000e-03,1.846551895141601562e-03
5.968479692356701977e-02,4.422664642333984375e-03
2.350028347638968146e-02,4.359722137451171875e-03
9.829017098290171450e-01,4.147126674652099609e-01
9.791020897910208687e-01,1.218152046203613281e-02
9.868013198680132270e-01,1.460417509078979492e+01
9.987115859985351562e-01,1.798868179321289062e-03
9.701086595105549160e-01,4.399776458740234375e-03
9.916917723534434126e-01,4.326581954956054688e-03
2.319768023197680065e-02,3.912675380706787109e-01
2.479752024797520285e-02,1.210188865661621094e-02
1.829817018298170173e-02,1.870220541954040527e+01
2.069473266601562500e-02,2.731561660766601562e-03
2.714724619601922156e-02,7.033824920654296875e-03
6.325411230971825401e-03,6.884098052978515625e-03
4.160583941605839331e-01,5.989990234375000000e-01
4.123587641235876289e-01,1.619338989257812500e-02
4.373562643735626199e-01,1.885694956779479980e+01
5.880985260009765625e-01,2.520084381103515625e-03
3.514651369328672947e-01,4.611968994140625000e-03
4.348476301180116965e-01,4.335403442382812500e-03
5.140485951404859533e-01,3.994138240814208984e-01
5.086491350864913441e-01,1.254081726074218750e-02
7.312268773122687637e-01,1.436311697959899902e+01
4.119014739990234375e-01,1.815080642700195312e-03
5.008348477604764870e-01,4.415750503540039062e-03
5.204381146237102573e-01,4.313945770263671875e-03
2.719728027197280268e-02,3.931767940521240234e-01
3.389661033896610581e-02,1.208353042602539062e-02
1.789821017898210118e-02,1.464072394371032715e+01
5.908966064453125000e-03,1.804113388061523438e-03
1.210250236139099322e-01,4.454374313354492188e-03
2.936761536984428336e-02,4.355669021606445312e-03
5.938406159384062022e-01,3.974392414093017578e-01
6.116388361163883625e-01,1.224565505981445312e-02
5.568443155684431600e-01,1.441206693649291992e+01
2.517223358154296875e-01,2.475976943969726562e-03
5.874479089524130559e-01,4.576444625854492188e-03
5.588640388789907210e-01,4.322290420532226562e-03
7.720227977202279712e-01,3.957011699676513672e-01
7.600239976002399755e-01,1.261067390441894531e-02
7.450254974502549254e-01,1.468055343627929688e+01
5.880985260009765625e-01,1.817226409912109375e-03
7.089691202466960052e-01,4.446744918823242188e-03
7.790190110543300239e-01,4.322290420532226562e-03
7.701229877012298886e-01,3.947753906250000000e-01
7.539246075392460611e-01,1.219272613525390625e-02
8.415158484151584739e-01,1.437142038345336914e+01
7.482776641845703125e-01,1.823663711547851562e-03
5.866891511403089510e-01,4.491806030273437500e-03
7.228963853243508542e-01,4.393339157104492188e-03
2.819718028197180093e-01,3.991754055023193359e-01
2.996700329967003085e-01,1.219034194946289062e-02
2.867713228677132298e-01,1.439598083496093750e+01
2.517223358154296875e-01,1.818656921386718750e-03
3.138526755389112743e-01,4.494667053222656250e-03
2.858940976434513614e-01,4.340410232543945312e-03
1.848815118488151277e-01,3.978893756866455078e-01
1.896810318968103204e-01,1.201558113098144531e-02
2.191780821917808098e-01,1.435748624801635742e+01
2.069473266601562500e-02,1.798391342163085938e-03
2.383624414127064606e-01,4.402875900268554688e-03
1.983560718928069067e-01,4.350662231445312500e-03
8.989101089891010643e-02,3.992738723754882812e-01
9.889011098890110318e-02,1.300072669982910156e-02
1.234876512348765110e-01,1.464854168891906738e+01
5.765914916992187500e-02,1.992464065551757812e-03
3.139231572584870733e-01,4.552602767944335938e-03
1.199891689649593696e-01,4.525184631347656250e-03
7.419258074192580654e-02,3.918735980987548828e-01
8.429157084291570567e-02,1.220798492431640625e-02
1.967803219678032067e-01,1.440706157684326172e+01
2.517223358154296875e-01,1.821517944335937500e-03
1.280037013457029360e-01,4.416227340698242188e-03
4.895228580457529344e-02,4.368305206298828125e-03
7.083291670832916331e-01,4.006569385528564453e-01
7.096290370962903271e-01,1.217317581176757812e-02
7.753224677532246645e-01,1.457430911064147949e+01
2.517223358154296875e-01,1.812696456909179688e-03
6.656102992032294496e-01,4.495143890380859375e-03
6.940324284677565903e-01,4.369020462036132812e-03
1.708829117088291050e-01,4.173970222473144531e-01
1.720827917208279101e-01,1.217484474182128906e-02
7.289271072892711256e-02,1.500087094306945801e+01
2.517223358154296875e-01,2.440690994262695312e-03
2.599358204960214858e-01,4.614591598510742188e-03
1.583066287007330875e-01,4.415512084960937500e-03
1.708829117088291050e-01,4.047553539276123047e-01
1.692830716928307166e-01,1.261234283447265625e-02
1.085891410858914052e-01,1.458144021034240723e+01
2.517223358154296875e-01,1.823186874389648438e-03
2.660648359012449671e-01,4.495143890380859375e-03
1.309490430244108494e-01,4.391193389892578125e-03
4.776522347765223553e-01,3.973729610443115234e-01
4.586541345865413621e-01,1.213622093200683594e-02
4.183581641835816267e-01,1.464617657661437988e+01
5.880985260009765625e-01,1.809358596801757812e-03
4.722863132692871613e-01,4.425525665283203125e-03
4.605779730780646952e-01,4.346847534179687500e-03
8.396160383961603912e-01,3.924882411956787109e-01
8.457154284571543057e-01,1.219868659973144531e-02
8.806119388061194320e-01,1.488984870910644531e+01
5.880985260009765625e-01,1.804828643798828125e-03
7.954922527158654333e-01,4.467725753784179688e-03
8.335974860673632802e-01,4.312276840209960938e-03
9.222077792220777503e-01,3.948283195495605469e-01
9.246075392460754161e-01,1.211857795715332031e-02
8.743125687431256843e-01,1.420968341827392578e+01
2.517223358154296875e-01,2.439260482788085938e-03
8.921857001659521114e-01,4.574060440063476562e-03
9.043033429312916649e-01,4.323959350585937500e-03
1.900809919008099313e-01,3.953535556793212891e-01
1.924807519248075138e-01,1.252174377441406250e-02
2.292770722927707228e-01,1.462592029571533203e+01
2.517223358154296875e-01,1.862764358520507812e-03
2.548762033555992401e-01,4.507541656494140625e-03
2.034114134147219644e-01,4.376411437988281250e-03
7.509249075092491177e-01,4.027731418609619141e-01
7.432256774322567594e-01,1.218771934509277344e-02
6.421357864213578237e-01,1.436898922920227051e+01
7.482776641845703125e-01,1.851558685302734375e-03
6.665273706541212650e-01,4.425287246704101562e-03
7.556756115164822152e-01,4.357814788818359375e-03
1.062893710628937116e-01,3.934314250946044922e-01
1.110888911108889043e-01,1.221680641174316406e-02
4.019598040195980493e-02,1.461265635490417480e+01
5.765914916992187500e-02,1.819849014282226562e-03
1.783053249256730255e-01,4.424571990966796875e-03
5.831611818358196225e-02,4.353046417236328125e-03
8.083191680831917081e-01,4.020535945892333984e-01
8.203179682031797038e-01,1.220178604125976562e-02
6.675332466753324256e-01,1.442273139953613281e+01
2.517223358154296875e-01,1.826047897338867188e-03
5.647917880145731928e-01,4.472255706787109375e-03
8.396646267182257262e-01,4.374504089355468750e-03
8.713128687131287409e-01,4.043748378753662109e-01
8.800119988001200433e-01,1.303696632385253906e-02
9.033096690330967293e-01,1.449729299545288086e+01
7.482776641845703125e-01,1.982212066650390625e-03
8.000217871707796524e-01,4.539966583251953125e-03
8.565525650994967322e-01,4.362106323242187500e-03
1.939806019398060064e-02,3.953280448913574219e-01
1.949805019498050337e-02,1.138472557067871094e-02
5.039496050394960680e-02,1.460172414779663086e+01
1.315879821777343750e-01,1.845836639404296875e-03
3.652354670335093700e-02,4.447698593139648438e-03
1.597761831315658645e-02,4.338264465332031250e-03
1.993800619938006224e-01,3.938860893249511719e-01
2.130786921307869231e-01,1.221299171447753906e-02
1.647835216478352183e-01,1.445716118812561035e+01
4.119014739990234375e-01,1.816987991333007812e-03
2.985597036913114066e-01,4.467725753784179688e-03
1.572059563591854947e-01,4.382133483886718750e-03
3.848615138486151110e-01,3.977687358856201172e-01
3.860613938606139439e-01,1.210069656372070312e-02
5.874412558744125379e-01,1.439061093330383301e+01
2.517223358154296875e-01,1.813650131225585938e-03
4.341836479941470484e-01,4.541635513305664062e-03
3.907040077147987400e-01,4.405260086059570312e-03
3.172682731726827465e-01,4.012477397918701172e-01
3.273672632736726595e-01,1.215529441833496094e-02
3.724627537246275599e-01,1.450347900390625000e+01
4.119014739990234375e-01,2.542972564697265625e-03
4.114940751799004426e-01,4.701375961303710938e-03
3.284547630098805238e-01,4.365921020507812500e-03
9.688031196880312335e-01,3.999922275543212891e-01
9.665033496650334843e-01,1.241540908813476562e-02
9.657034296570342624e-01,1.439949417114257812e+01
7.482776641845703125e-01,1.844882965087890625e-03
8.767571334238737357e-01,4.490375518798828125e-03
9.376109796443605759e-01,4.386186599731445312e-03
7.296270372962703199e-01,4.042365550994873047e-01
7.238276172382761553e-01,1.206827163696289062e-02
7.569243075692431155e-01,1.416807365417480469e+01
7.482776641845703125e-01,1.809597015380859375e-03
6.790706054824767746e-01,4.478693008422851562e-03
7.676271697811791750e-01,4.365921020507812500e-03
6.505349465053494873e-01,3.992712497711181641e-01
6.462353764623537389e-01,1.207900047302246094e-02
6.760323967603240058e-01,1.439381670951843262e+01
4.119014739990234375e-01,1.813173294067382812e-03
5.874354633675502591e-01,4.438161849975585938e-03
6.435029708644416369e-01,4.363536834716796875e-03
3.893610638936106372e-01,4.032809734344482422e-01
3.935606439356064135e-01,1.194095611572265625e-02
5.069493050694930947e-01,1.431782698631286621e+01
4.119014739990234375e-01,2.524137496948242188e-03
4.173143530039520321e-01,4.617214202880859375e-03
3.630375617661915633e-01,4.399299621582031250e-03
2.437756224377562175e-01,4.047119617462158203e-01
2.439756024397560230e-01,1.254129409790039062e-02
2.847715228477152305e-01,1.449354052543640137e+01
2.517223358154296875e-01,1.799821853637695312e-03
3.718996734093935053e-01,4.387378692626953125e-03
2.835366413245870576e-01,4.312515258789062500e-03
1.239876012398760143e-02,3.919899463653564453e-01
1.519848015198480180e-02,1.216554641723632812e-02
4.479552044795520604e-02,1.971078705787658691e+01
2.069473266601562500e-02,2.658605575561523438e-03
3.019328976270881093e-02,6.740570068359375000e-03
9.634456776909893633e-03,6.769657135009765625e-03
3.316668333166683524e-01,6.101229190826416016e-01
3.101689831016898324e-01,1.616740226745605469e-02
2.674732526747325423e-01,2.409423327445983887e+01
7.482776641845703125e-01,2.519369125366210938e-03
3.358125511390936957e-01,4.674196243286132812e-03
3.643379803770181447e-01,4.414558410644531250e-03
1.823817618238176286e-01,4.036083221435546875e-01
1.837816218378162114e-01,1.251339912414550781e-02
1.277872212778722039e-01,1.497206258773803711e+01
2.517223358154296875e-01,1.820564270019531250e-03
2.188728066175700815e-01,4.423618316650390625e-03
1.565484014153485925e-01,4.316091537475585938e-03
4.229577042295770695e-01,3.950259685516357422e-01
4.266573342665733182e-01,1.209759712219238281e-02
5.848415158484151499e-01,1.448712706565856934e+01
2.517223358154296875e-01,1.805067062377929688e-03
4.717640925605777746e-01,4.421710968017578125e-03
3.975047583598407819e-01,4.324197769165039062e-03
5.184481551844815073e-01,3.964745998382568359e-01
5.205479452054794232e-01,1.206874847412109375e-02
5.752424757524247090e-01,1.453689098358154297e+01
7.482776641845703125e-01,1.814603805541992188e-03
5.015930408147327713e-01,4.477024078369140625e-03
5.497614150974083902e-01,4.350662231445312500e-03
6.206379362063794147e-01,3.989589214324951172e-01
6.251374862513748853e-01,1.208710670471191406e-02
5.183481651834817017e-01,1.452721548080444336e+01
5.880985260009765625e-01,2.528667449951171875e-03
5.770370634237546037e-01,4.666805267333984375e-03
6.065703738864267613e-01,4.377841949462890625e-03
6.929307069293070276e-01,3.973157405853271484e-01
6.967303269673033039e-01,1.252436637878417969e-02
7.667233276672332787e-01,1.473801112174987793e+01
5.880985260009765625e-01,1.819610595703125000e-03
6.810064706083576169e-01,4.471778869628906250e-03
6.930705105393500931e-01,4.292488098144531250e-03
4.392560743925607580e-01,3.944845199584960938e-01
4.554544545545445300e-01,1.217174530029296875e-02
4.252574742525747631e-01,1.508630609512329102e+01
2.517223358154296875e-01,2.539634704589843750e-03
4.243189506188996818e-01,6.432056427001953125e-03
4.165035351111704420e-01,6.347179412841796875e-03
1.293870612938706199e-01,5.816810131072998047e-01
1.382861713828617001e-01,1.593828201293945312e-02
1.371862813718628116e-01,1.511394715309143066e+01
1.315879821777343750e-01,1.805067062377929688e-03
1.664668597076806589e-01,4.423618316650390625e-03
1.364017028790059927e-01,4.317760467529296875e-03
8.803119688031196821e-01,3.970773220062255859e-01
8.819118088191181259e-01,1.296687126159667969e-02
8.251174882511749242e-01,1.480320453643798828e+01
4.119014739990234375e-01,1.939058303833007812e-03
8.490502922685263520e-01,4.490852355957031250e-03
9.001132703175922511e-01,4.423856735229492188e-03
3.612638736126387307e-01,3.986296653747558594e-01
3.426657334266573485e-01,1.205134391784667969e-02
3.972602739726027177e-01,1.506444978713989258e+01
5.765914916992187500e-02,1.837253570556640625e-03
3.385031570787024324e-01,4.413843154907226562e-03
3.779812444223931700e-01,4.294157028198242188e-03
8.702129787021297691e-01,3.953447341918945312e-01
8.450154984501550004e-01,1.216697692871093750e-02
6.763323667633236447e-01,1.473580598831176758e+01
5.880985260009765625e-01,1.794815063476562500e-03
8.435785539984226311e-01,4.419565200805664062e-03
8.986248659817195339e-01,4.299402236938476562e-03
2.869713028697130075e-01,3.955144882202148438e-01
3.038696130386961403e-01,1.213192939758300781e-02
1.583841615838416095e-01,1.473990917205810547e+01
1.315879821777343750e-01,2.516031265258789062e-03
2.365296171297273653e-01,4.612445831298828125e-03
2.687908820463025261e-01,4.373788833618164062e-03
7.660233976602339734e-01,3.988425731658935547e-01
7.595240475952405035e-01,1.260519027709960938e-02
6.801319868013199210e-01,1.489792966842651367e+01
4.119014739990234375e-01,1.835823059082031250e-03
7.329344873461810517e-01,4.375696182250976562e-03
7.690052230805125566e-01,4.349231719970703125e-03
9.150084991500849751e-01,3.969035148620605469e-01
9.184081591840815850e-01,1.218605041503906250e-02
8.850114988501149860e-01,1.486131310462951660e+01
5.880985260009765625e-01,1.841306686401367188e-03
8.424905102110934463e-01,4.428625106811523438e-03
9.434253488148094391e-01,4.317760467529296875e-03
7.538246175382461445e-01,3.962604999542236328e-01
7.382261773822618167e-01,1.212072372436523438e-02
6.872312768723127796e-01,1.483866596221923828e+01
7.482776641845703125e-01,1.809120178222656250e-03
7.708598016328243041e-01,4.428863525390625000e-03
7.124677983759147848e-01,4.391431808471679688e-03
9.974002599740026120e-01,3.994102478027343750e-01
9.963003699630037513e-01,1.213097572326660156e-02
9.658034196580341790e-01,1.483569550514221191e+01
7.482776641845703125e-01,2.538919448852539062e-03
9.993651758653602224e-01,4.683971405029296875e-03
9.977183523203929649e-01,4.377603530883789062e-03
5.622437756224377692e-01,4.013257026672363281e-01
5.758424157584242087e-01,1.259779930114746094e-02
4.856514348565143524e-01,1.488710713386535645e+01
1.315879821777343750e-01,1.841545104980468750e-03
5.704955524216448470e-01,4.472017288208007812e-03
5.686685540963795082e-01,4.391193389892578125e-03
8.800119988001200433e-01,4.023442268371582031e-01
8.748125187481251563e-01,1.220130920410156250e-02
8.815118488151184595e-01,1.495657253265380859e+01
9.793052673339843750e-01,1.822471618652343750e-03
8.906680853602274572e-01,4.450559616088867188e-03
9.045521427984352103e-01,4.370927810668945312e-03
4.097590240975902409e-01,3.986122608184814453e-01
4.168583141685831550e-01,1.219153404235839844e-02
3.885611438856114153e-01,1.504905748367309570e+01
2.069473266601562500e-02,1.814126968383789062e-03
4.107669684589898562e-01,4.412651062011718750e-03
3.744807875529094221e-01,4.362344741821289062e-03
7.367263273672632895e-01,4.008767604827880859e-01
7.342265773422658182e-01,1.209282875061035156e-02
7.441255874412558979e-01,1.466607236862182617e+01
4.119014739990234375e-01,2.498388290405273438e-03
7.358764810311198001e-01,4.426240921020507812e-03
7.328369752196353115e-01,3.950834274291992188e-03
6.094390560943905299e-01,3.979320526123046875e-01
6.227377262273772196e-01,1.255083084106445312e-02
7.257274272572742380e-01,1.471526718139648438e+01
2.517223358154296875e-01,1.814126968383789062e-03
5.918132179800978943e-01,4.438161849975585938e-03
6.261370500546972195e-01,4.292249679565429688e-03
1.134886511348865146e-01,3.991596698760986328e-01
1.135886411358864173e-01,1.219844818115234375e-02
1.310868913108689249e-01,1.463391304016113281e+01
2.517223358154296875e-01,1.792907714843750000e-03
1.157084479400234400e-01,4.406929016113281250e-03
9.187765340213543963e-02,4.312753677368164062e-03
4.655534446555344430e-01,3.948664665222167969e-01
4.592540745925407508e-01,1.219439506530761719e-02
5.583441655834416872e-01,1.461699652671813965e+01
7.482776641845703125e-01,1.795291900634765625e-03
4.849908732620326068e-01,4.462480545043945312e-03
4.253102037125401358e-01,4.348278045654296875e-03
1.899810018998100147e-01,3.986535072326660156e-01
1.806819318068193236e-01,1.213383674621582031e-02
1.613838616138386084e-01,1.516077041625976562e+01
4.119014739990234375e-01,2.529144287109375000e-03
2.037604529827952704e-01,4.651308059692382812e-03
1.839857758918515551e-01,4.387855529785156250e-03
4.726527347265273571e-01,4.170382022857666016e-01
4.849515048495150471e-01,1.264977455139160156e-02
4.481551844815518382e-01,1.495205616950988770e+01
5.765914916992187500e-02,1.842021942138671875e-03
4.348950610095029812e-01,4.439592361450195312e-03
4.237451260763168137e-01,4.374980926513671875e-03
9.633036696330367077e-01,4.174280166625976562e-01
9.606039396060394031e-01,1.225948333740234375e-02
9.642035796420358462e-01,1.499945020675659180e+01
7.482776641845703125e-01,1.825571060180664062e-03
9.460031720097925589e-01,4.317522048950195312e-03
9.587759135483393536e-01,4.306077957153320312e-03
1.299870012998700086e-01,4.074282646179199219e-01
1.370862913708629227e-01,1.217961311340332031e-02
1.407859214078592269e-01,1.538763904571533203e+01
1.315879821777343750e-01,1.825571060180664062e-03
1.012003120762911546e-01,4.412412643432617188e-03
1.452155417532786652e-01,4.368782043457031250e-03
4.453554644535546170e-01,3.956022262573242188e-01
