p_value,timing
8.192026959732174873e-01,1.178026199340820312e-03
7.852047460783069255e-01,1.196146011352539062e-03
8.388818398212265492e-01,1.209735870361328125e-03
1.831470033516455209e-01,1.171588897705078125e-03
1.092590197393518703e-01,1.198053359985351562e-03
8.158991913366521187e-01,1.189231872558593750e-03
4.119014739990234375e-01,1.141071319580078125e-03
2.923323558643460829e-01,1.174688339233398438e-03
1.340936255273845745e-01,1.144886016845703125e-03
2.399438308491639305e-01,1.150369644165039062e-03
4.487109134957153467e-01,1.141548156738281250e-03
1.649630921323809452e-02,1.165628433227539062e-03
7.579407931963542122e-01,1.153230667114257812e-03
2.517223358154296875e-01,1.124858856201171875e-03
4.277677759528160650e-01,1.134634017944335938e-03
1.340936255273845745e-01,1.158237457275390625e-03
2.399438308491639305e-01,1.148462295532226562e-03
8.774695834885271051e-01,1.135826110839843750e-03
1.092590197393518703e-01,1.157760620117187500e-03
9.667395224782139584e-02,1.260757446289062500e-03
7.482776641845703125e-01,1.253128051757812500e-03
1.002442110329866687e-01,1.235961914062500000e-03
5.626853438097896287e-01,1.234292984008789062e-03
6.640944831173172247e-01,1.243114471435546875e-03
3.494417138100028852e-01,1.227617263793945312e-03
4.555360606130465229e-01,1.286745071411132812e-03
6.913502932053738892e-01,1.235008239746093750e-03
7.482776641845703125e-01,1.216173171997070312e-03
7.076676441356539726e-01,1.107931137084960938e-03
5.626853438097896287e-01,1.098871231079101562e-03
5.946022627971814245e-02,1.108407974243164062e-03
7.405209984051740468e-01,1.119613647460937500e-03
7.117846869058034320e-01,1.110076904296875000e-03
9.667395224782139584e-02,1.117229461669921875e-03
7.482776641845703125e-01,1.072645187377929688e-03
8.192026959732174873e-01,1.127243041992187500e-03
8.659063744726154255e-01,1.099348068237304688e-03
7.600561691508360695e-01,1.104354858398437500e-03
1.225304165114728533e-01,1.108407974243164062e-03
7.281772720149135014e-02,1.167297363281250000e-03
8.158991913366521187e-01,1.108646392822265625e-03
4.119014739990234375e-01,1.076936721801757812e-03
2.923323558643460829e-01,1.125812530517578125e-03
1.340936255273845745e-01,1.105785369873046875e-03
2.399438308491639305e-01,1.116037368774414062e-03
7.750095200163030495e-02,1.104831695556640625e-03
4.555360606130465229e-01,1.129388809204101562e-03
9.667395224782139584e-02,1.108884811401367188e-03
2.517223358154296875e-01,1.079797744750976562e-03
8.997557889670133591e-01,1.150608062744140625e-03
7.852047460783069255e-01,1.457214355468750000e-03
4.438624136703914758e-01,1.335382461547851562e-03
8.774695834885271051e-01,1.276969909667968750e-03
8.428467100680314683e-01,1.210451126098632812e-03
3.086497067946260553e-01,1.192808151245117188e-03
7.482776641845703125e-01,1.144409179687500000e-03
4.277677759528160650e-01,1.190185546875000000e-03
4.034523387599620037e-02,1.166582107543945312e-03
4.438624136703914758e-01,1.171350479125976562e-03
1.225304165114728533e-01,1.202344894409179688e-03
3.687771544921613076e-01,1.188516616821289062e-03
1.356265120369176957e-01,1.182794570922851562e-03
7.482776641845703125e-01,1.158952713012695312e-03
2.138697262853384712e-02,1.168012619018554688e-03
9.807613458578998689e-01,1.180410385131835938e-03
5.561375863296085242e-01,1.175165176391601562e-03
5.512890865042846533e-01,1.205682754516601562e-03
5.444639393869534771e-01,1.181840896606445312e-03
7.579407931963542122e-01,1.183986663818359375e-03
7.482776641845703125e-01,1.199722290039062500e-03
1.002442110329866687e-01,1.151323318481445312e-03
3.179140013144206023e-01,1.175165176391601562e-03
9.835804312178657582e-01,1.184463500976562500e-03
4.623049053646186707e-02,1.213550567626953125e-03
2.833221317256057192e-02,1.179218292236328125e-03
3.086497067946260553e-01,1.186132431030273438e-03
2.517223358154296875e-01,1.169443130493164062e-03
2.138697262853384712e-02,1.168966293334960938e-03
5.626853438097896287e-01,1.173257827758789062e-03
5.946022627971814245e-02,1.204252243041992188e-03
1.367006693403896751e-02,1.168012619018554688e-03
6.312228455078386924e-01,1.182794570922851562e-03
3.821767172013334490e-01,1.183271408081054688e-03
5.880985260009765625e-01,1.161575317382812500e-03
2.138697262853384712e-02,1.173019409179687500e-03
5.626853438097896287e-01,1.171827316284179688e-03
2.399438308491639305e-01,1.206636428833007812e-03
4.487109134957153467e-01,1.188993453979492188e-03
2.170211276727393723e-01,1.194477081298828125e-03
6.660530960360692976e-02,1.210451126098632812e-03
4.119014739990234375e-01,1.155853271484375000e-03
9.506314266473054886e-01,1.173734664916992188e-03
9.230700279185839463e-01,1.174688339233398438e-03
5.561375863296085242e-01,1.196384429931640625e-03
4.487109134957153467e-01,1.175403594970703125e-03
2.170211276727393723e-01,1.182317733764648438e-03
6.660530960360692976e-02,1.199960708618164062e-03
9.423408508300781250e-01,1.144886016845703125e-03
9.506314266473054886e-01,1.180410385131835938e-03
1.340936255273845745e-01,1.176834106445312500e-03
5.561375863296085242e-01,1.192092895507812500e-03
7.405209984051740468e-01,1.291990280151367188e-03
1.571532899319685317e-01,1.203536987304687500e-03
6.913502932053738892e-01,1.197099685668945312e-03
2.517223358154296875e-01,1.140832901000976562e-03
9.992845468223094940e-01,1.184701919555664062e-03
6.820859986855793977e-01,1.236915588378906250e-03
5.561375863296085242e-01,1.205444335937500000e-03
1.831470033516455209e-01,1.174688339233398438e-03
9.951585750384711604e-01,1.187801361083984375e-03
2.844396682049039199e-02,1.199722290039062500e-03
4.119014739990234375e-01,1.137018203735351562e-03
2.923323558643460829e-01,1.185655593872070312e-03
5.626853438097896287e-01,1.178503036499023438e-03
3.359055168826827753e-01,1.175165176391601562e-03
4.487109134957153467e-01,1.173734664916992188e-03
2.434077074779711705e-03,1.193523406982421875e-03
2.420592068036457323e-01,1.207113265991210938e-03
4.119014739990234375e-01,1.158475875854492188e-03
5.722322240471839905e-01,1.182079315185546875e-03
1.340936255273845745e-01,1.151800155639648438e-03
7.600561691508360695e-01,1.168012619018554688e-03
6.505582861899971148e-01,1.178741455078125000e-03
5.444639393869534771e-01,1.206159591674804688e-03
4.431304005703383397e-02,1.172780990600585938e-03
1.315879821777343750e-01,1.161336898803710938e-03
1.807973040267825682e-01,1.152515411376953125e-03
4.034523387599620037e-02,1.173019409179687500e-03
3.359055168826827753e-01,1.169681549072265625e-03
3.494417138100028852e-01,1.163959503173828125e-03
4.841424961528785834e-03,1.128435134887695312e-03
8.643734879630823320e-01,1.135110855102539062e-03
5.765914916992187500e-02,1.346349716186523438e-03
8.062400855123998469e-03,1.123189926147460938e-03
3.397741274966392666e-04,1.115798950195312500e-03
7.673338916315053382e-03,1.141071319580078125e-03
4.623049053646186707e-02,1.117706298828125000e-03
1.649630921323809452e-02,1.122951507568359375e-03
2.844396682049039199e-02,1.130819320678710938e-03
2.517223358154296875e-01,1.115560531616210938e-03
4.277677759528160650e-01,1.257896423339843750e-03
9.230700279185839463e-01,1.248121261596679688e-03
8.388818398212265492e-01,1.230239868164062500e-03
6.505582861899971148e-01,1.237392425537109375e-03
1.092590197393518703e-01,1.230478286743164062e-03
6.178232827986664955e-01,1.236915588378906250e-03
9.940910339355468750e-01,1.429319381713867188e-03
8.997557889670133591e-01,1.275539398193359375e-03
4.373146561902103713e-01,1.257181167602539062e-03
8.388818398212265492e-01,1.185655593872070312e-03
5.512890865042846533e-01,1.163244247436523438e-03
6.312228455078386924e-01,1.174926757812500000e-03
9.333946903963931119e-01,1.189708709716796875e-03
5.880985260009765625e-01,1.148223876953125000e-03
2.923323558643460829e-01,1.163482666015625000e-03
6.820859986855793977e-01,1.180171966552734375e-03
1.611181601787734508e-01,1.169204711914062500e-03
3.494417138100028852e-01,1.167058944702148438e-03
6.312228455078386924e-01,1.178026199340820312e-03
8.949651957434264123e-04,1.193046569824218750e-03
7.482776641845703125e-01,1.135826110839843750e-03
1.807973040267825682e-01,1.182556152343750000e-03
5.626853438097896287e-01,1.184701919555664062e-03
2.399438308491639305e-01,1.173257827758789062e-03
2.594790015948259532e-01,1.176357269287109375e-03
9.535440588897269309e-01,1.189708709716796875e-03
2.420592068036457323e-01,1.186847686767578125e-03
2.517223358154296875e-01,1.143932342529296875e-03
1.002442110329866687e-01,1.172542572021484375e-03
5.626853438097896287e-01,1.186847686767578125e-03
2.399438308491639305e-01,1.175165176391601562e-03
8.774695834885271051e-01,1.168727874755859375e-03
1.092590197393518703e-01,1.196146011352539062e-03
6.178232827986664955e-01,1.186609268188476562e-03
2.517223358154296875e-01,1.145601272583007812e-03
7.076676441356539726e-01,1.168727874755859375e-03
5.626853438097896287e-01,1.200199127197265625e-03
8.986806244677296718e-01,1.177072525024414062e-03
1.831470033516455209e-01,1.173734664916992188e-03
1.571532899319685317e-01,1.202344894409179688e-03
2.420592068036457323e-01,1.173734664916992188e-03
8.684120178222656250e-01,1.137256622314453125e-03
8.062400855123998469e-03,1.186847686767578125e-03
2.147952539216930745e-01,1.163959503173828125e-03
5.561375863296085242e-01,1.173734664916992188e-03
7.405209984051740468e-01,1.174449920654296875e-03
4.555360606130465229e-01,1.204013824462890625e-03
4.431304005703383397e-02,1.178503036499023438e-03
1.315879821777343750e-01,1.135110855102539062e-03
8.997557889670133591e-01,1.196861267089843750e-03
2.147952539216930745e-01,1.179218292236328125e-03
4.438624136703914758e-01,1.174926757812500000e-03
2.594694796446071761e-02,1.173973083496093750e-03
7.117846869058034320e-01,1.204967498779296875e-03
9.667395224782139584e-02,1.177549362182617188e-03
1.315879821777343750e-01,1.138687133789062500e-03
8.997557889670133591e-01,1.189231872558593750e-03
3.179140013144206023e-01,1.172065734863281250e-03
1.611181601787734508e-01,1.178026199340820312e-03
3.494417138100028852e-01,1.201391220092773438e-03
1.571532899319685317e-01,1.171350479125976562e-03
1.841008086633478813e-01,1.171827316284179688e-03
2.517223358154296875e-01,1.141786575317382812e-03
1.002442110329866687e-01,1.182556152343750000e-03
2.147952539216930745e-01,1.163721084594726562e-03
8.388818398212265492e-01,1.176357269287109375e-03
9.863299330659610620e-01,1.238822937011718750e-03
1.571532899319685317e-01,1.199960708618164062e-03
8.949651957434264123e-04,1.172780990600585938e-03
9.423408508300781250e-01,1.133203506469726562e-03
4.277677759528160650e-01,1.184225082397460938e-03
7.692997208141605370e-02,1.167774200439453125e-03
6.640944831173172247e-01,1.171827316284179688e-03
3.494417138100028852e-01,1.181125640869140625e-03
7.117846869058034320e-01,1.188755035400390625e-03
4.602053813064105325e-01,1.184225082397460938e-03
7.482776641845703125e-01,1.157999038696289062e-03
1.807973040267825682e-01,1.162052154541015625e-03
8.294501687487354502e-03,1.172780990600585938e-03
4.438624136703914758e-01,1.168012619018554688e-03
2.594790015948259532e-01,1.205205917358398438e-03
2.170211276727393723e-01,1.177787780761718750e-03
1.356265120369176957e-01,1.234531402587890625e-03
5.908966064453125000e-03,1.153945922851562500e-03
2.923323558643460829e-01,1.159667968750000000e-03
1.340936255273845745e-01,1.170396804809570312e-03
2.399438308491639305e-01,1.186609268188476562e-03
1.225304165114728533e-01,1.210451126098632812e-03
3.687771544921613076e-01,1.266717910766601562e-03
9.033260477521786180e-01,1.188039779663085938e-03
7.482776641845703125e-01,1.154184341430664062e-03
8.997557889670133591e-01,1.174211502075195312e-03
2.147952539216930745e-01,1.161336898803710938e-03
6.640944831173172247e-01,1.196622848510742188e-03
9.224990479983696812e-01,1.158237457275390625e-03
4.555360606130465229e-01,1.199722290039062500e-03
4.431304005703383397e-02,1.171827316284179688e-03
5.880985260009765625e-01,1.162767410278320312e-03
1.002442110329866687e-01,1.166343688964843750e-03
7.692997208141605370e-02,1.161575317382812500e-03
7.600561691508360695e-01,1.197576522827148438e-03
7.750095200163030495e-02,1.211404800415039062e-03
4.555360606130465229e-01,1.179218292236328125e-03
2.420592068036457323e-01,1.180171966552734375e-03
7.482776641845703125e-01,1.145362854003906250e-03
1.002442110329866687e-01,1.161813735961914062e-03
6.820859986855793977e-01,1.158237457275390625e-03
8.986806244677296718e-01,1.183509826660156250e-03
5.512890865042846533e-01,1.166343688964843750e-03
4.555360606130465229e-01,1.171588897705078125e-03
9.667395224782139584e-02,1.181840896606445312e-03
7.482776641845703125e-01,1.157999038696289062e-03
4.277677759528160650e-01,1.168966293334960938e-03
3.179140013144206023e-01,1.152038574218750000e-03
4.438624136703914758e-01,1.173973083496093750e-03
7.405209984051740468e-01,1.156330108642578125e-03
2.882153130941965680e-01,1.177549362182617188e-03
8.158991913366521187e-01,1.192808151245117188e-03
7.482776641845703125e-01,1.128673553466796875e-03
9.506314266473054886e-01,1.158714294433593750e-03
8.659063744726154255e-01,1.166105270385742188e-03
3.359055168826827753e-01,1.160383224487304688e-03
3.494417138100028852e-01,1.119852066040039062e-03
5.444639393869534771e-01,1.124143600463867188e-03
1.760010010885239631e-02,1.150131225585937500e-03
8.684120178222656250e-01,1.102447509765625000e-03
1.807973040267825682e-01,1.121282577514648438e-03
9.917054983125126455e-01,1.113414764404296875e-03
4.438624136703914758e-01,1.143217086791992188e-03
6.505582861899971148e-01,1.114606857299804688e-03
7.117846869058034320e-01,1.142024993896484375e-03
1.841008086633478813e-01,1.150131225585937500e-03
2.517223358154296875e-01,1.193523406982421875e-03
7.076676441356539726e-01,1.260042190551757812e-03
5.626853438097896287e-01,1.227617263793945312e-03
3.245432353613608711e-02,1.248359680175781250e-03
5.512890865042846533e-01,1.221656799316406250e-03
8.907409802606480742e-01,1.220226287841796875e-03
5.397946186935894675e-01,1.497745513916015625e-03
4.119014739990234375e-01,1.314878463745117188e-03
4.277677759528160650e-01,1.280307769775390625e-03
7.852047460783069255e-01,1.193046569824218750e-03
4.438624136703914758e-01,1.173734664916992188e-03
9.224990479983696812e-01,1.164436340332031250e-03
9.975659229252202831e-01,1.199007034301757812e-03
6.178232827986664955e-01,1.180410385131835938e-03
2.517223358154296875e-01,1.162290573120117188e-03
8.192026959732174873e-01,1.188755035400390625e-03
3.179140013144206023e-01,1.165390014648437500e-03
1.611181601787734508e-01,1.170635223388671875e-03
4.487109134957153467e-01,1.168012619018554688e-03
3.687771544921613076e-01,1.222610473632812500e-03
1.356265120369176957e-01,1.181125640869140625e-03
7.482776641845703125e-01,1.141071319580078125e-03
9.506314266473054886e-01,1.182317733764648438e-03
7.692997208141605370e-02,1.166582107543945312e-03
9.405397737202818575e-01,1.176834106445312500e-03
9.740530520355392685e-01,1.192331314086914062e-03
5.444639393869534771e-01,1.182317733764648438e-03
6.660530960360692976e-02,1.179933547973632812e-03
5.880985260009765625e-01,1.136779785156250000e-03
7.076676441356539726e-01,1.184463500976562500e-03
1.923865414210013114e-02,1.167058944702148438e-03
5.561375863296085242e-01,1.171588897705078125e-03
6.744646865595929977e-03,1.211643218994140625e-03
2.170211276727393723e-01,1.175642013549804688e-03
1.841008086633478813e-01,1.183509826660156250e-03
4.119014739990234375e-01,1.136541366577148438e-03
2.923323558643460829e-01,1.199007034301757812e-03
2.147952539216930745e-01,1.169681549072265625e-03
3.359055168826827753e-01,1.178026199340820312e-03
3.494417138100028852e-01,1.199722290039062500e-03
4.555360606130465229e-01,1.184463500976562500e-03
6.660530960360692976e-02,1.180171966552734375e-03
2.517223358154296875e-01,1.153707504272460938e-03
1.807973040267825682e-01,1.163721084594726562e-03
7.692997208141605370e-02,1.167774200439453125e-03
1.013193755322703282e-01,1.176595687866210938e-03
